period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.002777777777777778,94.97706287008,-55.228597736937274,4246638.350459129,-30.17774671731578
0.0033333333333333335,84.79266799674863,-55.571279654150665,4339064.351316279,-33.239966238000676
0.0038461538461538464,78.4827243003511,-54.291176248251595,4436245.648529141,-34.673918553711516
0.004545454545454545,70.16694815638142,-52.17665365667024,4401601.6531388685,-36.634760984066055
0.005555555555555556,63.38977331922322,-51.467216274666576,4691126.975969328,-39.07372251030868
0.006666666666666667,58.006538302209904,-48.79580664997192,4851418.049907684,-40.07095548276913
0.007692307692307693,54.66157774574595,-47.291419361614935,5089797.982248288,-40.865293848381164
0.00909090909090909,51.066275380671264,-44.958441750823084,5329754.431565867,-41.36049664326127
0.011111109876543346,46.744894757260866,-40.17789826070416,5346589.778131958,-40.67952499471664
0.013333329777778725,43.814121758401605,-36.1505859038445,5448616.336105202,-39.525693328384534
0.015384620118344653,41.27974254018266,-33.30586220131174,5481667.896038763,-38.89773770278014
0.01818182148760391,39.07364707333157,-30.955192208319,5722284.876540359,-38.387210280773544
0.022222222222222223,34.740364118710836,-25.383093678090756,5210144.501747587,-36.15378206152017
0.02702702702702703,32.34384500492198,-22.432364224577764,5303394.725057303,-34.74359005184075
0.030303030303030304,29.995969415554786,-19.95685508747303,4981756.296566371,-33.63653323371144
0.03636363636363636,27.093488173929224,-17.222984932686394,4746843.621801752,-32.44359996395241
0.044444444444444446,24.050569244999263,-14.504280506729883,4440142.132744812,-31.0930993509534
0.05319148936170213,22.15247724903267,-12.865727317950203,4421074.313350018,-30.147185345763642
0.0617283950617284,20.129800178854893,-11.014485845972404,4116390.0636257473,-28.686294074167677
0.07299270072992702,18.316973560917315,-9.83981489397661,3996764.5690254807,-28.244538372292954
0.08928571428571429,16.359809137112915,-7.870057490161252,3726959.0655585756,-25.690368125212345
0.1063830013580854,14.479793061285758,-6.520834483512003,3397840.158270083,-24.243958036596126
0.1234568053650377,13.094359429069183,-5.875265727765257,3220716.1917244466,-24.165142422192975
0.1449274942239147,11.659618725969397,-5.171847713706987,2986307.3518809653,-23.920599214942914
0.17857139668367916,10.104502581019009,-4.303869250455901,2728078.329035684,-23.070890445858364
0.20408159100375695,9.050221799566534,-3.6963493722576217,2470207.7122015255,-22.21640009088089
0.243902379536005,7.899807173865408,-3.1003118863616552,2224706.437076069,-21.4277295345389
0.2941175605536587,6.656924906509983,-2.544272546222781,1891873.501607792,-20.91682496297611
0.35587188612099646,5.800345988909862,-2.144193360008076,1723612.9999672426,-20.28766256363403
0.4098360655737705,5.141005263554972,-1.9143038296832442,1562095.174580378,-20.42330928424727
0.4854368932038835,4.376103505109853,-1.7431692738614755,1364203.7256975577,-21.7192822478855
0.591715976331361,3.4976314164427134,-1.5124186144176697,1088216.160878468,-23.38424608096221
0.7092198581560284,2.9822466808089265,-1.4366586951763658,984269.141348544,-25.721839475454686
0.819672131147541,2.635211462227576,-1.3553813768329561,911620.5453840084,-27.21834281483788
0.970873786407767,2.3012976934318954,-1.2945760701981803,857282.7493809157,-29.35957138111538
1.1904760487528514,1.9411871653482242,-1.2225089275351215,793491.8834943968,-32.201651194948454
1.42857102040828,1.7523730371002904,-1.1799133844677308,807494.657240831,-33.95329624931952
1.6393439935501648,1.6134379044539444,-1.1914351584113736,835214.3830451332,-36.443828674108104
1.923076923076923,1.5047171073724366,-1.1116939088477875,852470.8739071778,-36.4572082827206
2.380951814059092,1.2551992898138837,-1.0397570289443963,801106.5843874817,-39.6369953706914
2.857142857142857,0.968956445973053,-0.8196655171998698,582860.2968486167,-40.22875205878775
3.278688524590164,1.0086263408935379,-0.7701929207079339,668771.3989115482,-37.36556314535601
3.875968992248062,0.8669923271926564,-0.7209009509794242,624113.885767296,-39.743399194805534
4.739336492890995,0.7657260999835382,-0.6967305362276006,643323.4294516403,-42.298910948834624
5.6818181818181825,0.7683590558443373,-0.6775250962043265,755170.8848191408,-41.40526385319523
6.578947368421053,0.6835446117425408,-0.6002328436150931,689511.2378816912,-41.286951029531636
7.751937984496124,0.7019428673879986,-0.5376978412174306,767608.8528566058,-37.452608884614364
9.523809523809524,0.6661070101657128,-0.5562445106137274,908400.5053901195,-39.86416992304548
11.363640237604628,0.6082526875529355,-0.447529064448745,820721.4341444622,-36.34421309231241
13.157889542938339,0.5982953679535226,-0.4412899758827985,921046.1748525318,-36.411698571225074
15.625,0.5573933701445658,-0.6537165103390895,1460514.4756865313,-49.54733039099291
18.8679209683168,0.5932449107863017,-0.4888820853494912,1412152.3021857822,-39.49129963461237
22.727267561984647,0.39640149252535584,-0.43830657784515364,1005286.6779021629,-47.8740233096609
26.315789473684212,0.4763186139437082,-0.21788017084456177,914394.322014479,-24.580553984442684
31.25,0.5904114961350956,-0.38481999677054474,1965758.2659328135,-33.09561291626745
37.87878787878788,0.4370329575609715,-0.2367568962652195,1185206.6273634327,-28.446041449286685
45.45454545454546,0.414624487541028,-0.17075931597019844,1157549.675014634,-22.383866944636427
52.631578947368425,0.28222558871555725,-0.16366159750791534,709490.9325644848,-30.10929046827194
62.11180124223603,0.351022608087953,-0.1935735545775007,1264057.2252093565,-28.87480637281035
75.75757575757576,0.22674872744113858,0.018542505914135456,496615.8982188105,4.674992477930949
90.90909090909092,0.23772759529526688,-0.17538094019781683,1004839.9865208614,-36.41764646284143
105.26320221608515,0.22114019095335377,-0.0731951719048858,723387.1246256487,-18.314022548862315
123.4568053650377,0.1113907089109773,-0.1574064544184897,581419.2054117724,-54.714373493681485
151.5151974288477,0.2758751047386324,0.0010912133848946196,1460488.96715135,0.22663007413815497
181.81821487603906,0.13303541896338608,-0.06499570242534244,504829.75828852504,-26.038256029963396
208.3332899305646,0.19457270171989613,-0.002390161612459861,999075.4531320621,-0.7037949503984613
250.0,0.11774448379797882,-0.07607453717856259,622210.1804055088,-32.8664427578164
303.03030303030306,0.06843963796763178,-0.06759834388693783,355143.035448704,-44.64567259079886
363.6363636363637,0.047931732246464305,-0.04867710958648979,214935.0195990158,-45.44205196473823
420.16806722689074,0.1753091233052034,-0.2283130910622494,4409395.540704793,-52.481314719171536
497.51243781094524,0.04939294323081689,0.08420010395251837,600449.0154392461,59.60352564019219
606.0606060606061,0.12686265914839684,0.20917812380648299,4593965.543800619,58.763964002618586
729.9270072992701,0.09754918838929157,-0.020120843394587015,917131.666127789,-11.65458610750081
840.3361344537815,0.05144843423030034,-0.08723598847633092,1091656.8967239896,-59.46952940923818
990.09900990099,0.13649507175692926,0.058042597813410125,2758726.010519702,23.036936830501325
1219.51204640097,0.266318247070343,0.0021885542534607633,10955382.303047754,0.4708355537351887
