period_s,rho_det,phase_det_deg
0.003125,487.7287198633273,-82.43634946209752
0.0037735849056603774,620.7207952443054,-82.13399323229893
0.004366812227074236,744.4652709602296,-82.87993556277225
0.005154639175257732,895.6923987704222,-82.83896192390958
0.006289308176100629,1122.0122472336634,-82.05979150048498
0.007575757575757576,1388.1455111445657,-82.04226182762383
0.008695652173913044,1676.1807002689395,-82.40371387789621
0.010309280476140305,1954.9661399009094,-81.45767362616655
0.012658229450408792,2404.2974287990583,-79.50722972265719
0.015151519742884772,2736.820497215108,-76.89661419365937
0.017543859649122806,3035.0989746835016,-75.0426136265415
0.020408159100375693,3309.7103606626547,-72.40899885971926
0.025,3925.525659979369,-70.15245491708502
0.030303030303030304,4203.988124836292,-66.8746044721283
0.03636363636363636,4604.801452090945,-64.24567851906218
0.044444444444444446,4987.452774897582,-61.240905597424
0.05319148936170213,5647.676223893289,-58.76035825548111
0.0617283950617284,5721.16273320399,-55.655453397773854
0.07299270072992702,6227.527551232493,-54.00226471384555
0.08928571428571429,6378.407772187032,-49.07267097294671
0.1063830013580854,6772.635676805485,-47.31595857661235
0.1234568053650377,6722.124305378017,-46.28021824150664
0.1449274942239147,6908.346811513203,-44.462539686319204
0.17857139668367916,6405.717994515677,-42.255006120157816
0.2127660027161708,5715.007164530261,-38.364025017868364
0.243902379536005,5349.512318113989,-37.5154102398893
0.2941175605536587,5315.866829606945,-35.21672205919445
0.35587188612099646,4977.426437654495,-33.475062395691296
0.4273504273504274,4786.296562945031,-31.97059846293426
0.4926108374384237,4569.868777687374,-31.09728241974818
0.5813953488372093,4334.343104547919,-29.528197560119004
0.7092198581560284,4014.7535936520103,-27.485449589343453
0.8547008547008548,3816.060728332577,-26.301202415046838
0.9803921568627451,3583.442919253458,-25.15637571903237
1.1627909680909227,3343.268454311066,-23.592392259505274
1.42857102040828,3025.52077662894,-22.32371799688102
1.6949149669635648,2736.10336273019,-21.33118670969063
1.9607839292580533,2599.3607050915125,-21.224635527214836
2.3255808545160805,2378.3909209189787,-20.68851259878834
2.857142857142857,2164.335491566116,-21.21222599766784
3.4129692832764507,2026.3913747305414,-21.046088618921456
3.937007874015748,1860.5017595379115,-20.981069782570316
4.651162790697675,1706.402143350142,-20.819318039177798
5.6818181818181825,1541.4483792969343,-21.596517054034127
6.849315068493151,1479.7169897843662,-21.983189616771742
7.874015748031496,1376.4336746047227,-23.63468184856383
9.345794392523365,1258.4418434168674,-26.19803560809563
11.363640237604628,1126.652902481169,-27.607734537049346
13.698630136986303,984.740486618188,-29.174903313615868
15.873020912070132,944.4273130562174,-30.681781897880878
18.51851851851852,919.4458194386542,-32.51701972371967
22.727267561984647,862.1450117779603,-34.60433326090874
27.027027027027028,810.0420332075144,-36.328240813058784
31.25,796.6185472199376,-37.634354052201694
37.174721189591075,791.2993031624588,-39.317138084297554
45.45454545454546,797.452729910861,-41.44909026195249
54.6448087431694,791.6899387899266,-42.42856032226667
62.893081761006286,809.5386787769037,-43.67002929202955
74.6268656716418,837.911045482423,-44.60454663296644
90.90909090909092,858.3467974303903,-45.02831386475263
108.69569943291279,858.1122860009192,-45.104540175637375
126.58229450408791,892.2199755506435,-44.62274905800741
149.25370906661058,925.3704468056096,-44.27711005228654
181.81821487603906,910.95254442982,-42.66959884804648
217.3913043478261,939.2131555381587,-42.0832884587004
250.0,922.370905987202,-41.70492107120527
294.1175605536586,897.5408518158075,-39.74179026617797
363.6363636363637,870.560644991078,-38.236076955208084
436.6812227074236,848.6201645071563,-36.8886333105637
505.0505050505051,803.3159356246546,-35.23179898484674
595.2380952380952,781.224210868837,-34.45254651971983
729.9270072992701,743.6381771243201,-32.73415567311029
877.1929824561404,677.3019048384932,-32.64498383733935
1010.1010101010102,649.4906708717269,-31.65016469489735
1190.4760487528513,605.8206993330706,-30.611943193039583
1449.274942239147,535.3724537964853,-28.33440891204764
1754.3859649122808,537.4797258282151,-28.83228302861914
2000.0,472.82658419378674,-28.1614672456657
2380.9518140590917,467.74233704275497,-26.615171365563654
2941.1756055365868,415.9993353911541,-26.987018863600547
3496.5034965034965,395.8637072237381,-23.705952429730765
4032.258064516129,333.36755429171353,-25.908762423764774
4761.9047619047615,357.6456023612512,-29.704020057406673
5813.953488372093,265.75879570965395,-23.784369964858087
6993.006993006993,414.7566786398965,-11.93266955498132
8064.516129032258,289.0489139681526,-28.57612987344286
9523.809523809523,339.3107528021799,-46.90775895383593
11627.909680909228,101.26703452373059,-41.42535150228433
