period_s,rho_det,phase_det_deg
0.003125,10.74528849339522,-47.43585934189021
0.0037735849056603774,12.274213624681705,-49.04069500987867
0.004366812227074236,13.745840569895385,-49.09569747638893
0.005154639175257732,15.04156289254832,-50.621524353724816
0.006289308176100629,17.329802302972645,-49.95092356323377
0.007575757575757576,19.545042929903467,-49.851012152669085
0.008695652173913044,20.213387749985323,-48.12167977318553
0.010309280476140305,20.98494532364324,-45.61321359630328
0.012658229450408792,20.991253157105735,-43.127218204832246
0.015151519742884772,20.52264750812464,-40.385218160505126
0.017543859649122806,19.929186797705107,-38.29617738508023
0.020408159100375693,17.310988829594052,-36.26601688819149
0.025,16.61177783718206,-35.67881222854091
0.030303030303030304,15.457316610332636,-34.690222657363336
0.03636363636363636,14.432875461078797,-35.060970720757254
0.044444444444444446,12.897141286519606,-36.018513905576334
0.05319148936170213,12.607405151306029,-37.104772736185026
0.0617283950617284,11.594918625066182,-38.63197418153966
0.07299270072992702,11.730147952363088,-40.28788326582637
0.08928571428571429,11.492683509695766,-42.676919358337685
0.1063830013580854,10.61797359451144,-46.12914235651329
0.1234568053650377,10.879191066343829,-48.27544286942481
0.1449274942239147,11.53979979421204,-50.87009151467799
0.17857139668367916,11.800191567132764,-53.03933028600187
0.2127660027161708,12.78767351398137,-55.317532279559245
0.243902379536005,13.328968497276982,-56.44107896082789
0.2941175605536587,14.417600013645684,-58.03788967408913
0.35587188612099646,15.265916696161705,-59.492353555363366
0.4273504273504274,16.474994672061815,-60.46880675776881
0.4926108374384237,17.255925972543203,-60.88115057052816
0.5813953488372093,19.303631444736546,-62.13193217855739
0.7092198581560284,20.715753679698224,-62.1155166790066
0.8547008547008548,23.04734008372408,-61.82789079330864
0.9803921568627451,24.52277578522591,-61.28885130077286
1.1627909680909227,27.175748105226496,-60.804534086594316
1.42857102040828,29.513359879818275,-59.823883637196694
1.6949149669635648,31.494318412811996,-57.20992698688902
1.9607839292580533,34.563647862029775,-57.028360476671295
2.3255808545160805,35.90642482091842,-55.87631967496947
2.857142857142857,39.76659220447162,-53.70135123108779
3.4129692832764507,39.813768044522035,-52.4056110707622
3.937007874015748,41.80465505007091,-49.54992724018961
4.651162790697675,44.65591456772449,-50.39577627781882
5.6818181818181825,42.812098726721786,-46.695493991884675
6.849315068493151,42.72101613436632,-46.58859621226198
7.874015748031496,41.66762363988894,-46.9990066568869
9.345794392523365,47.18785736989886,-44.454837508289806
11.363640237604628,43.179359858541,-46.58424777405552
13.698630136986303,47.89803421793538,-44.73682497276809
15.873020912070132,40.38469527377549,-43.84967653664753
18.51851851851852,39.14391707734856,-44.51011065062723
22.727267561984647,40.17465907420752,-44.20462691724929
27.027027027027028,35.28287170067118,-44.329407164246454
31.25,37.82343282841685,-44.78433160718654
37.174721189591075,35.74464281488268,-44.09214645048644
45.45454545454546,41.63605585886919,-44.54206804056972
54.6448087431694,36.33995924986404,-45.70626389278383
62.893081761006286,34.45321224051437,-44.15521219454481
74.6268656716418,48.92238675994094,-43.45975309935788
90.90909090909092,30.71559013228522,-44.80022714080658
108.69569943291279,37.88550938823314,-48.810470346145365
126.58229450408791,53.820045700338355,-51.64125108920375
149.25370906661058,52.77851157265927,-47.603723880916995
181.81821487603906,57.00950044301884,-33.044924494264286
217.3913043478261,6.111667419303944,-55.13219082474985
250.0,67.61727187516146,-56.245944221134295
294.1175605536586,49.638022153639014,-36.41237642448191
363.6363636363637,16.086572727996508,-11.296945421132916
436.6812227074236,62.08685101119384,-46.81260680210715
505.0505050505051,44.422310483157084,-31.769234020472194
595.2380952380952,27.065132362768157,-20.526683315852924
729.9270072992701,27.880681354345363,-28.972979505433486
877.1929824561404,56.784405673582,-48.30051642316054
1010.1010101010102,36.990195643512756,-27.222426640409008
1190.4760487528513,23.614336105399637,-10.138979263771914
1449.274942239147,29.271023990293884,-28.680835125650216
1754.3859649122808,41.01097917268308,-53.79773969427856
2000.0,8.9181711074312,-38.61467258695789
2380.9518140590917,17.862139227375387,-61.23431288162158
2941.1756055365868,24.088876075747738,-15.436773214714261
