period_s,rho_det,phase_det_deg
0.003125,22870217.395757806,-30.973557942050228
0.0037735849056603774,22398281.82796449,-30.44796042247214
0.004366812227074236,20970191.310248666,-30.578580104479727
0.005154639175257732,20878402.48239111,-30.44958910449751
0.006289308176100629,20276044.384955008,-30.28318512898223
0.007575757575757576,19190609.19776601,-30.89994492706892
0.008695652173913044,18642493.37762247,-31.658768137877367
0.010309280476140305,17450332.006173622,-32.2015710133833
0.012658229450408792,16110410.22284615,-32.351162933684115
0.015151519742884772,14344254.989071762,-31.6420627775065
0.017543859649122806,14149729.151642377,-34.248349991441586
0.020408159100375693,12891398.541084295,-41.19952676421426
0.025,10901980.610508543,-36.331500065944006
0.030303030303030304,10060260.393738242,-38.6568963769745
0.03636363636363636,9640733.107361082,-41.632077903175926
0.044444444444444446,9262265.97378333,-45.21915032828296
0.05319148936170213,9708519.797091799,-48.46459481057799
0.0617283950617284,9722122.394050233,-51.12189149883589
0.07299270072992702,10162672.656848857,-54.22570638907523
0.08928571428571429,10762147.591187079,-57.01575549295689
0.1063830013580854,11448331.838443313,-60.36662933838157
0.1234568053650377,11919497.790146662,-63.986226439407666
0.1449274942239147,13212321.871541444,-67.75237051666434
0.17857139668367916,14909940.86490477,-71.30028364556935
0.2127660027161708,17490679.19007338,-74.15665297817534
0.243902379536005,19754354.062134326,-76.01163529848671
0.2941175605536587,23745280.4266891,-77.78791921279775
0.35587188612099646,28722749.34317264,-78.90810855055565
0.4273504273504274,34583155.11173812,-79.22644132857691
0.4926108374384237,39743920.4531273,-79.26995404001315
0.5813953488372093,46501644.19562487,-79.1663490601267
0.7092198581560284,55970054.239222236,-78.44286008688478
0.8547008547008548,66450456.721266024,-77.34897183059074
0.9803921568627451,74062779.89981163,-76.53470542530593
1.1627909680909227,84505571.68600558,-75.52831306954582
1.42857102040828,99308365.51964107,-73.88235500059315
1.6949149669635648,111560320.11840554,-71.96992717131037
1.9607839292580533,123458147.06303589,-70.7164585255184
2.3255808545160805,137726302.8214294,-69.25838796872607
2.857142857142857,155711503.08712935,-67.07150525217368
3.4129692832764507,169817424.73344865,-64.66180334124944
3.937007874015748,181328865.3376982,-62.86541405176192
4.651162790697675,193950346.0991388,-60.852489743635694
5.6818181818181825,205691487.0297608,-58.159223132601575
6.849315068493151,216707250.12629357,-55.850929782188715
7.874015748031496,216963666.7036165,-54.22709546343769
9.345794392523365,223644092.73622167,-52.16584900426817
11.363640237604628,229641578.848017,-50.400585007842004
13.698630136986303,226198408.86949798,-48.84495393735147
15.873020912070132,216603572.532585,-48.2622217449596
18.51851851851852,218928651.1921997,-46.84601991711284
22.727267561984647,217981413.83321968,-46.189945153923965
27.027027027027028,207466729.8721263,-45.719244024764315
31.25,205017706.46775445,-45.64343563664751
37.174721189591075,203925175.8795276,-45.62834070758095
45.45454545454546,201487722.71773264,-46.62973036546214
54.6448087431694,200024848.7380981,-47.02343581378395
62.893081761006286,198773736.7107956,-47.512571855994445
74.6268656716418,201668327.01816377,-48.0787641260546
90.90909090909092,210270340.27861094,-49.126660712060165
108.69569943291279,209954153.6519466,-49.427019482647374
126.58229450408791,215093437.67359284,-49.73623599774058
149.25370906661058,227255271.71620432,-49.89823427742463
181.81821487603906,232331713.05754194,-49.70145115891982
217.3913043478261,243514091.74329674,-49.550220147338806
250.0,247813324.548504,-49.16893144589849
294.1175605536586,253739112.50519723,-48.51682962330053
363.6363636363637,273009115.555141,-47.53001006296302
436.6812227074236,269724083.559406,-47.46798951939894
505.0505050505051,281808485.8493141,-46.26020006661405
595.2380952380952,284576039.91567785,-45.218042454435334
729.9270072992701,287050490.13998103,-44.05973610644868
877.1929824561404,279455409.33190393,-42.37188020547701
1010.1010101010102,279644125.4877876,-41.76968248612758
1190.4760487528513,281451768.45450366,-39.138378764724735
1449.274942239147,272988614.08019274,-39.356619977468554
1754.3859649122808,262916636.45572603,-38.00163017366029
2000.0,257024223.4660849,-38.30528853962871
2380.9518140590917,253462295.18155983,-34.49352373346371
2941.1756055365868,217812812.2159955,-38.03326203716521
3496.5034965034965,228776178.54285425,-26.721883157748906
4032.258064516129,180027419.55089,-19.120886856232623
4761.9047619047615,103282189.51156844,-12.99405784518305
5813.953488372093,149745539.76872438,-28.18039703878459
