period_s,rho_det,phase_det_deg
0.003125,14906827.989604339,-35.14829161408826
0.0037735849056603774,14614570.098839121,-34.946478597145706
0.004366812227074236,14408527.551599016,-36.30684577509034
0.005154639175257732,14265320.522951903,-36.77780836741389
0.006289308176100629,14472653.20632909,-37.16344329579953
0.007575757575757576,14424054.574264271,-37.66688994094347
0.008695652173913044,14443642.133227054,-38.77394975469327
0.010309280476140305,14205330.569045072,-39.3561131426939
0.012658229450408792,13982372.918755578,-38.71898268819741
0.015151519742884772,13255277.269670613,-37.254777682001674
0.017543859649122806,12981024.454056986,-37.12974748820095
0.020408159100375693,11268178.222597264,-36.30454185799473
0.025,11339915.560491642,-37.29172270186076
0.030303030303030304,10980062.162586272,-38.50017447447661
0.03636363636363636,10253281.542611357,-39.30640426148326
0.044444444444444446,9648623.246279424,-40.96751086924154
0.05319148936170213,9986409.463720575,-42.820323438433725
0.0617283950617284,9604480.413265726,-44.03623597349602
0.07299270072992702,9813744.427869823,-46.40354565378034
0.08928571428571429,10164491.65932729,-47.527196716544985
0.1063830013580854,10390949.69112938,-48.80322684691229
0.1234568053650377,10354400.388444021,-51.209537482001785
0.1449274942239147,10817719.769815195,-53.08505249495871
0.17857139668367916,11477410.704319352,-54.57223324893204
0.2127660027161708,11942126.040436178,-56.336460792553666
0.243902379536005,12319581.729730804,-56.52568628549794
0.2941175605536587,13296098.355830707,-57.34458222237502
0.35587188612099646,13866476.77487712,-59.46035998062229
0.4273504273504274,14655428.435062537,-60.25533052790123
0.4926108374384237,15693245.463046527,-61.38473702715979
0.5813953488372093,16369506.900499877,-62.76549419754432
0.7092198581560284,18509325.523399845,-64.04662300416317
0.8547008547008548,20954534.475819636,-65.27300796317267
0.9803921568627451,22219399.94562642,-65.45875268657005
1.1627909680909227,25186256.23691553,-65.96091043347194
1.42857102040828,28880564.739549957,-66.1007359592423
1.6949149669635648,31964264.339078147,-64.96427191134372
1.9607839292580533,35091473.4713589,-64.22486115246265
2.3255808545160805,38010861.13238507,-63.16053396415005
2.857142857142857,42460069.62324901,-61.10388696037514
3.4129692832764507,45191817.26005844,-58.65569883156722
3.937007874015748,48097970.50857155,-56.781711509022344
4.651162790697675,50036342.91765573,-54.67803786976552
5.6818181818181825,51216841.04391486,-52.775639350325584
6.849315068493151,52133617.971513264,-50.91743561553059
7.874015748031496,51460697.31237182,-50.13196100870564
9.345794392523365,52149340.184386574,-49.97383346415976
11.363640237604628,50222935.12106666,-48.46551714351893
13.698630136986303,48917986.27479944,-49.0626956198132
15.873020912070132,48739787.81061135,-49.737161940363904
18.51851851851852,48893755.5888404,-49.943759338600664
22.727267561984647,50683997.39572637,-51.01261058331421
27.027027027027028,51334686.3173002,-51.79005182063707
31.25,52160833.680772044,-51.90720526553308
37.174721189591075,55272838.15293408,-52.48754322579466
45.45454545454546,57530928.9927366,-52.68697318069897
54.6448087431694,59538979.940274216,-52.71372813633866
62.893081761006286,60858234.7165552,-52.57927536929553
74.6268656716418,64720769.098922916,-52.40383787176728
90.90909090909092,67463961.5125004,-51.70897773601294
108.69569943291279,70350351.59415291,-51.70586783203506
126.58229450408791,73647968.39191014,-51.06853485159239
149.25370906661058,77614951.72366785,-50.03100823768894
181.81821487603906,76457214.5219817,-48.648948676522394
217.3913043478261,77769486.59082249,-47.47210731348435
250.0,78833356.56907377,-46.59038595762869
294.1175605536586,82026961.21271637,-45.00915375512957
363.6363636363637,83678079.10389218,-43.21986320153537
436.6812227074236,81307731.02607743,-41.52376469804439
505.0505050505051,76991104.55716373,-40.68180445879448
595.2380952380952,77249327.99529164,-40.42017702418941
729.9270072992701,76191338.96523471,-38.52606548839586
877.1929824561404,69671020.96796256,-36.200945528703606
1010.1010101010102,77205922.84648961,-34.430734669748496
1190.4760487528513,74105297.76449245,-33.588736108388815
1449.274942239147,59535752.287158445,-33.22313757322221
1754.3859649122808,59005551.202221446,-29.717283920277247
2000.0,64125404.798387766,-33.763519586581864
2380.9518140590917,60532091.64027517,-31.13236015264454
2941.1756055365868,52645280.18698118,-30.417826720491462
3496.5034965034965,59776196.822412424,-31.210448180248296
4032.258064516129,47040272.387597,-18.603166815923
4761.9047619047615,41431279.163300574,-30.81221730473023
5813.953488372093,53101702.0589281,-13.470760212738458
