period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,196.1322880571584,-177.89403214426886,27750194.49936721,-42.2083567645445
0.0037735849056603774,185.43728354191785,-162.69304645658292,29084921.31527089,-41.2620337244425
0.004366812227074236,177.00418390286418,-151.795550551931,30071358.70559997,-40.61578648958339
0.005154639175257732,165.4707637871656,-139.69573166998117,30615364.953923672,-40.172131376302914
0.006289308176100629,152.95407666462594,-123.43664300314406,30771971.84102453,-38.90414293116877
0.007575757575757576,139.87521712080866,-110.44245072083459,30475619.04403872,-38.29385925786485
0.008695652173913044,131.52638539256915,-103.32324254537522,30809219.64797616,-38.15213095033875
0.010309280476140305,118.63356941921944,-95.33802840401367,30243940.128754873,-38.78655961018715
0.012658229450408792,108.88377556501594,-78.63353928243284,28919682.791456383,-35.83601264374987
0.015151519742884772,98.20069240059249,-65.04639618389008,26624470.33158384,-33.51978455278729
0.017543859649122806,89.68377731284247,-57.91077734586147,25323270.18839394,-32.851215498946324
0.020408159100375693,79.18816857129022,-53.38569940569062,23574743.776561044,-33.98637465792981
0.025,69.94495201060674,-42.09315125162726,21100547.142126642,-31.039696824293806
0.030303030303030304,60.923300307824654,-37.366226621269284,19603666.410691507,-31.5221333501297
0.03636363636363636,53.35017369979272,-32.7633013551174,18052095.69886223,-31.554834149952963
0.044444444444444446,45.832801833449324,-28.628306890855246,16437817.907422384,-31.989923802968104
0.05319148936170213,41.093373614869364,-26.34559509435253,16052103.157890586,-32.66455802060369
0.0617283950617284,36.713842447442744,-24.04457987238724,15057829.322959438,-33.22153672347994
0.07299270072992702,32.51250927008904,-22.14892801945939,14307348.67822774,-34.264384266648385
0.08928571428571429,28.718313796354295,-19.938892645234613,13821984.686689755,-34.77193440583096
0.1063830013580854,25.2173711882383,-18.376602810428714,13118069.10910505,-36.0818688499196
0.1234568053650377,22.04688326150524,-17.36428112963969,12314642.611351121,-38.22421832146956
0.1449274942239147,19.606000733798503,-16.688063283321735,12167472.412433852,-40.40347205718213
0.17857139668367916,16.921960662685713,-15.426087956595794,11858125.828682264,-42.35235409870558
0.2127660027161708,15.049829775380196,-14.349398993372988,11652009.408024862,-43.635197632400406
0.243902379536005,13.739292396297023,-13.6740590381183,11607081.554698052,-44.863658076932126
0.2941175605536587,12.519175295974472,-12.959453568034549,12094362.941244522,-45.98998955067068
0.35587188612099646,11.062714151589535,-11.991893463434495,11997597.899839954,-47.30796619582181
0.4273504273504274,9.972881380610085,-11.264017003258019,12250361.22493771,-48.4791181282458
0.4926108374384237,9.148294996335578,-10.686331197358124,12346271.7104595,-49.43401309175638
0.5813953488372093,8.4316622568194,-10.231214412848399,12942800.160197968,-50.50766996988312
0.7092198581560284,7.415500959571621,-9.569854115900892,13165624.506079441,-52.22856505342006
0.8547008547008548,6.7862707360394925,-8.984684235557436,13723610.23452994,-52.93568564285856
0.9803921568627451,6.290868455350602,-8.542286474104406,13974585.698168034,-53.63063944367955
1.1627909680909227,5.726571282363793,-8.05567691761438,14386366.888444306,-54.591968507203035
1.42857102040828,5.1602961969372565,-7.536619187220774,15094913.488551814,-55.60069697987528
1.6949149669635648,4.741330020203629,-7.154110639827925,15812436.561530389,-56.4658892582981
1.9607839292580533,4.328708787587074,-6.829586445326884,16236460.902924018,-57.63277743275153
2.3255808545160805,3.895474111412407,-6.485044295421059,16856576.98375363,-59.0073593805302
2.857142857142857,3.4694898095593603,-6.21525337288688,18334333.79639297,-60.82879367995724
3.4129692832764507,3.20849804776653,-5.8653942546397815,19320752.14435254,-61.320382846625286
3.937007874015748,2.950890239015208,-5.744916668346637,20798676.417989448,-62.81259214326958
4.651162790697675,2.7264014765808176,-5.622969983223903,23004065.473042943,-64.1327109460876
5.6818181818181825,2.4601851891190964,-5.343586812591943,24903157.454919316,-65.27867618536747
6.849315068493151,2.2393986575476315,-5.184188074933542,27664423.98854398,-66.63724439854813
7.874015748031496,2.175909041787682,-5.051558751637413,30169804.495632254,-66.69651615827154
9.345794392523365,2.0607977938654742,-4.940943554070006,33923433.9757982,-67.35967203765895
11.363640237604628,2.0344948067981186,-4.6726019361790865,37380013.854233146,-66.47123819638739
13.698630136986303,1.8083326366499985,-4.518829510476712,41100811.61366377,-68.18983757646079
15.873020912070132,1.9062414168945907,-4.490692425193501,47846280.05488853,-66.99939918679573
18.51851851851852,1.773545787735036,-4.366740546198842,52100402.5673328,-67.89553603959389
22.727267561984647,1.7070253490576819,-4.219440726806231,59634456.15582132,-67.97361546357561
27.027027027027028,1.6939600980430611,-4.048402610758146,65924027.44108984,-67.29425956344282
31.25,1.6994405053816573,-3.8655642732501594,70571333.1167996,-66.26798957242926
37.174721189591075,1.7171186526422628,-3.7392081097505447,79711210.23025227,-65.33447265902589
45.45454545454546,1.716033138394077,-3.574850079752605,90523125.0329723,-64.35762513399115
54.6448087431694,1.7547978817049663,-3.291267650213576,96281135.42809644,-61.93489827552852
62.893081761006286,1.777111472004207,-3.1204725793579193,102718924.52468167,-60.33845473673956
74.6268656716418,1.8494483954540923,-2.968375102592834,115609267.44763596,-58.0749982491784
90.90909090909092,1.8067464236387905,-2.6655271406385226,119390522.3301234,-55.86981272302358
108.69569943291279,1.6904686321596003,-2.415789114639531,119681862.71080643,-55.017272719674246
126.58229450408791,1.683283516137695,-2.1721543082950507,121067571.17842491,-52.22655816500715
149.25370906661058,1.7523758439513542,-2.0456650013467526,137153445.06263453,-49.41568396938025
181.81821487603906,1.6652785602780174,-1.8079305091363236,139127030.42041823,-47.35193539167106
217.3913043478261,1.8026062059247145,-1.8001966339693545,178691390.08831564,-44.961680311405885
250.0,1.5935038052560706,-1.5390700104694348,155401076.47166193,-44.00448862983925
294.1175605536586,1.3872898209072826,-1.4125185222321723,146013528.24816337,-45.516270690885904
363.6363636363637,1.5749533154509716,-1.280195844175491,189718359.60773063,-39.10582750078049
436.6812227074236,1.1832412722873356,-1.137919826104245,149046195.43189496,-43.8814228904721
505.0505050505051,1.4003852021457244,-1.048738642383707,195793685.61215144,-36.829282297894714
595.2380952380952,1.464847507515077,-0.7609608698579274,205419628.10056525,-27.451032444192595
729.9270072992701,1.2167721330519716,-0.8371800841037222,201662890.68688026,-34.529277418809315
877.1929824561404,1.018817852095126,-0.1670446716822544,118418437.69708797,-9.31132857148237
1010.1010101010102,0.5352393686621839,-0.7156036245249412,102161654.2719654,-53.20516164449788
1190.4760487528513,0.6995548120191455,-0.43583974097108447,102426841.10099667,-31.92391473459507
1449.274942239147,0.7545432497133309,0.3116382119027863,122329488.20068665,22.44139395589335
1754.3859649122808,1.0640827543859257,1.3636997048154618,664797836.3550835,52.03540047516733
2000.0,1.2638415916179062,-0.2198978142327758,416848171.04371375,-9.870175420750897
2380.9518140590917,0.971198894174573,-1.1737138549732442,699849223.7316315,-50.39367248985327
2941.1756055365868,0.02150570192227229,0.7050159269517815,185324567.76553032,88.25279976680363
3496.5034965034965,0.22230946133824148,-0.9966702211215599,461778834.3185319,-77.42588520869057
4032.258064516129,0.24289967776846458,-0.6349720066759352,236036329.3704746,-69.06634603004512
4761.9047619047615,0.38079386823348865,1.4773279854818373,1403721739.147555,75.54614495384857
5813.953488372093,0.21269121238949265,-0.8102483761492659,516723297.053628,-75.29162904196608
