period_s,rho_det,phase_det_deg
0.003125,656.7894308547582,-74.04972676727641
0.0037735849056603774,785.2430998168186,-72.12746880987368
0.004366812227074236,877.1429070234675,-72.26571325796333
0.005154639175257732,1041.5834430659677,-70.7160508731431
0.006289308176100629,1237.4324048423637,-69.51172235953675
0.007575757575757576,1443.8593262538627,-69.19526783597482
0.008695652173913044,1607.5643094568,-69.83767971803968
0.010309280476140305,1827.7860761162437,-69.56641566814996
0.012658229450408792,2056.300081431825,-68.53797577724599
0.015151519742884772,2184.2175492401816,-67.07763673343344
0.017543859649122806,2365.80968622224,-65.6522291399996
0.020408159100375693,2463.4275405838594,-64.85268362552179
0.025,2831.0374734437414,-64.04916037102142
0.030303030303030304,3121.069696927325,-62.750563747347265
0.03636363636363636,3377.3403858109564,-61.337945393367065
0.044444444444444446,3625.7077739171164,-59.62008557470324
0.05319148936170213,4096.006311723685,-58.14869219175194
0.0617283950617284,4218.301007886895,-56.25237419306271
0.07299270072992702,4548.290172476536,-55.03173682765156
0.08928571428571429,4786.612963079701,-51.723669320782335
0.1063830013580854,4920.171249488662,-49.709142267018045
0.1234568053650377,4905.270288232662,-49.28383617022921
0.1449274942239147,5372.828413564844,-48.06919607232045
0.17857139668367916,4958.627912217698,-46.17573734336105
0.2127660027161708,4705.152559215851,-43.17860316563791
0.243902379536005,4538.885526998977,-41.63234030200784
0.2941175605536587,4591.275506550395,-40.34211806624848
0.35587188612099646,4403.24472010533,-39.26960217493136
0.4273504273504274,4310.543616283299,-38.176047518055135
0.4926108374384237,4166.641987343211,-37.686141529878164
0.5813953488372093,3935.4683891060913,-36.80772544235952
0.7092198581560284,3735.198481142749,-36.18496252201825
0.8547008547008548,3611.958404607579,-35.501977556152035
0.9803921568627451,3425.744493133951,-35.11501525024364
1.1627909680909227,3274.592749896797,-34.41678087113599
1.42857102040828,3050.698104500974,-33.73028347126364
1.6949149669635648,2930.4751056960627,-32.966589325511016
1.9607839292580533,2896.388410355186,-33.18113602463618
2.3255808545160805,2741.6598696655483,-32.62242787249093
2.857142857142857,2574.5856663361983,-32.74311051265935
3.4129692832764507,2581.5436589697147,-32.77805688583735
3.937007874015748,2417.868648227191,-32.10266708751003
4.651162790697675,2368.985257109257,-32.211263017317165
5.6818181818181825,2204.1230404786006,-31.655454250761373
6.849315068493151,2127.513953143395,-32.020620806644736
7.874015748031496,2155.4928155823795,-32.69937099210719
9.345794392523365,2049.014477826669,-32.43840909512933
11.363640237604628,1992.7339377684316,-32.031715452993545
13.698630136986303,1860.7820069686982,-32.141931432477726
15.873020912070132,1793.928016474748,-32.66953576478463
18.51851851851852,1728.5481981165835,-32.28656415621412
22.727267561984647,1635.084705893174,-32.56502098372957
27.027027027027028,1527.8013098138747,-32.35593698206036
31.25,1488.6981724625143,-32.4322746993623
37.174721189591075,1443.7964366220897,-32.41076037530211
45.45454545454546,1377.8589573274778,-32.299122501712894
54.6448087431694,1305.3155566687499,-32.04227747889187
62.893081761006286,1270.5434805093882,-31.708693158863664
74.6268656716418,1229.1748134393417,-31.303363223449985
90.90909090909092,1167.0355576960783,-30.72535947123829
108.69569943291279,1099.6005429031602,-30.388459117777824
126.58229450408791,1059.4021989006005,-29.92331374572069
149.25370906661058,1010.1098294582856,-29.40113204092675
181.81821487603906,952.6346834734316,-28.705120724586042
217.3913043478261,892.7242544159989,-28.386597182232165
250.0,833.5448826304656,-27.69000769406983
294.1175605536586,796.0979735177743,-26.98768063119002
363.6363636363637,730.9815564687493,-26.660786338388924
436.6812227074236,675.5063266630823,-26.450436182353787
505.0505050505051,645.8326458761987,-25.643528196250912
595.2380952380952,593.6535960134054,-25.098480894929292
729.9270072992701,533.3178336138446,-24.352712266949744
877.1929824561404,505.5529883161975,-24.093415304381924
1010.1010101010102,463.27194844802636,-21.91209900573365
1190.4760487528513,417.8431259932745,-23.201864382428457
1449.274942239147,378.0692373244601,-23.206167879250927
1754.3859649122808,356.30957836662185,-23.21849324412287
2000.0,343.8939607618829,-22.865844206463784
2380.9518140590917,300.4834766743366,-24.56170743271496
2941.1756055365868,258.24301082275923,-21.935323435947932
3496.5034965034965,223.6934706522736,-20.97337748288468
4032.258064516129,262.80255569732014,-26.283062518709755
4761.9047619047615,216.50836460078187,-17.55223673195981
5813.953488372093,187.52085006547918,-10.403688719848128
6993.006993006993,182.92593777765742,-6.314721494868313
8064.516129032258,133.8752801270366,-11.045352744576375
9523.809523809523,90.48821543663253,-25.88026964447603
11627.909680909228,239.5106126189565,-36.77968455372503
