period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
9.615384615384615e-05,1166.2834706106235,-2708.7720177637434,105920373.54051621,-66.70531844681946
0.00011363640237604627,1294.7418149875089,-2688.168268214631,128128236.39017467,-64.28245811495863
0.00013888890817901503,1296.746229462468,-2300.266853175241,122654558.47298563,-60.588422118941
0.00016666669444444907,1313.3707579298941,-2431.062070553035,161164151.50517958,-61.620056813313084
0.0001923076923076923,1232.5802925917883,-2167.9436847191505,151475997.59752256,-60.37968638643909
0.00022727267561984643,1157.4246607666394,-2066.9745484755736,161538618.45422304,-60.75288477978805
0.0002777777777777778,1108.8989191862372,-1920.9066705211617,173074145.75250617,-60.00306630149406
0.0003333333333333333,1027.6985430583075,-1795.0695753584753,180623546.37493503,-60.20835280130566
0.0003846153846153846,952.2457817773865,-1687.7476837328784,182926837.0268309,-60.567831358471956
0.00045454545454545455,899.460397472337,-1601.525873095076,194232371.04491213,-60.68025127875052
0.0005555555555555556,828.2043278032198,-1496.0687278440364,205748427.7675377,-61.03165267164397
0.0006666666666666666,757.3477680913701,-1404.1511930582867,214903599.59100467,-61.659200792310315
0.0007692307692307692,744.9587088542846,-1347.7318381294006,231026384.82416692,-61.06837887699085
0.0009090909090909091,723.7363542768976,-1280.4782642657449,249091094.5823912,-60.524525735305104
0.0011111109876543348,685.5785595150812,-1194.901955057901,267066939.88538718,-60.15482283135016
0.0012820509533202685,660.010623790678,-1135.212873778112,279984504.55129343,-59.8263615631015
0.0015625,623.8179953606245,-1063.2934891250618,300746194.76701325,-59.60050467338624
0.00188679209683168,592.9461105926816,-1002.8128261624842,324327770.22953445,-59.40489959373588
0.002173913043478261,572.3422702437026,-955.0337915234809,341316160.68739516,-59.06616154492133
0.0025641032215649286,548.0739604970696,-904.1177287333456,363007243.2156979,-58.77585869019742
0.003125,516.2364876214548,-841.1782906887317,385527510.5785897,-58.46229371878569
0.0037735849056603774,496.6214603105349,-788.2825411005614,414853965.7001542,-57.78889227426199
0.004366812227074236,475.1281011149657,-743.284637477994,430404183.2979155,-57.41216102826298
0.005154639175257732,452.2008488396448,-694.097137451708,448017494.7109393,-56.91595563613262
0.006289308176100629,429.29395319492056,-642.2820716975857,475396729.753748,-56.24168779936601
0.007575757575757576,406.02767768536035,-592.591607744941,495114492.3259023,-55.582116681936874
0.008695652173913044,389.50777910492354,-556.1805348271837,507765712.3999707,-54.995439654464334
0.010309280476140305,367.54063314960973,-513.5790626601124,520772151.0656581,-54.410759840244125
0.012658229450408792,343.0528168100022,-470.30543442949136,543274695.3168204,-53.89203184213931
0.015151519742884772,319.3191237940952,-433.71508252985905,556640090.9238057,-53.637950679901074
0.017543859649122806,299.36177905772473,-407.91813367272727,568853295.1633694,-53.72590722349367
0.020408159100375693,275.2382708497209,-372.84508991551155,555119956.0977702,-53.56485607105646
0.025,252.8506316044521,-346.09028693864377,581684689.2685672,-53.84845231522838
0.030303030303030304,230.037333773004,-321.5506793836587,599913572.3711109,-54.420072113355985
0.03636363636363636,212.18243913510514,-301.3138621927418,625480679.2635477,-54.84714710967829
0.044444444444444446,193.23620693115703,-280.17994526405874,652063923.2315122,-55.406511413067484
0.05319148936170213,178.62112009527524,-264.183181128549,685118872.8792,-55.93635156567799
0.0617283950617284,167.61519022163338,-251.25372622607878,713182979.0163479,-56.29214285408986
0.07299270072992702,156.54829577278247,-238.24694446625452,751301896.5958103,-56.691717636632355
0.08928571428571429,146.34381480838425,-224.1347591816822,810263044.9994531,-56.85836364232239
0.1063830013580854,137.79475045724163,-210.08729864747272,850506180.2272018,-56.73941889661509
0.1234568053650377,130.30587242501815,-201.02244332790553,897343717.0660605,-57.048065792850764
0.1449274942239147,123.52203180146736,-191.67378192056054,954410967.5341586,-57.200695163830126
0.17857139668367916,116.48933916181328,-177.34441374336453,1018205504.8970068,-56.70094041434479
0.2127660027161708,109.49050845902916,-166.23856050260164,1067737693.191746,-56.6297073057741
0.243902379536005,104.47112459766427,-156.8135602832427,1096761652.1680822,-56.32795881389421
0.2941175605536587,101.58819096794548,-146.3104611842197,1181840915.7197735,-55.2264741738464
0.35587188612099646,95.59489115196365,-133.3901732335646,1213840469.054764,-54.37248991007993
0.4273504273504274,94.10478391980045,-122.32220782850035,1289162292.9361174,-52.42823645217504
0.4926108374384237,91.71275865178843,-111.44845663193811,1299705505.586393,-50.54847664963772
0.5813953488372093,87.02586117871074,-101.34331142910338,1313933056.8481195,-49.34654566640084
0.7092198581560284,81.35545387364877,-89.94230778091806,1321157148.5391307,-47.86973399950266
0.8547008547008548,72.90280492256849,-79.46372935256738,1258861933.8065362,-47.46564117926177
0.9803921568627451,72.21186458108572,-71.48867136062232,1282058597.4118798,-44.711653340633816
1.1627909680909227,65.53835328907408,-63.197677718437475,1220747096.2356381,-43.95836422036188
1.42857102040828,59.15064699576227,-53.876488732630676,1158222940.4676838,-42.328358677397354
1.6949149669635648,56.3121072497369,-50.571575391368526,1229707876.9533346,-41.92569967150789
1.9607839292580533,51.232062039309795,-35.96465175738655,973025964.7942969,-35.06866341248524
2.3255808545160805,41.874064710764905,-34.934257364314,875909539.2588204,-39.83721385370733
2.857142857142857,38.55754104948621,-27.44854267539197,810607995.3556255,-35.446500859660254
3.4129692832764507,38.10222721366711,-14.642683460961486,720222397.4118031,-21.021764570241434
3.937007874015748,10.765482029388494,-26.44382914316848,406467331.8288426,-67.84839144726209
4.651162790697675,20.400413480859495,-29.083426276022465,743428017.2621028,-54.95246595985728
5.6818181818181825,16.425253577118138,-4.741520936998186,210321315.47805515,-16.101980606754513
6.849315068493151,9.999693093525918,-2.3458069965259183,91515819.52826305,-13.20217321936216
7.874015748031496,9.577207110876527,1.0905125806811677,92657139.15515922,6.496029246137187
9.345794392523365,0.8016273129542416,-4.663964662378483,26508240.747020837,-80.24747498695473
11.363640237604628,2.3345461041345312,0.12289630995159255,7865648.225305557,3.013410689639281
13.698630136986303,2.2352784813176916,-2.3642183558943803,18366196.578110673,-46.605779180554926
15.873020912070132,0.9069439064165413,-0.5870423074380551,2346402.1840239163,-32.91398115872768
18.51851851851852,1.8555328017151742,4.744922408411012,60880171.56947399,68.64169319901652
22.727267561984647,0.5306641160157862,1.3769202815209078,6267847.503595941,68.92337211092627
27.027027027027028,0.29510055011117964,1.1157293752855888,4559235.46974593,75.18501804964738
31.25,0.6356074029904434,0.6995691797286784,3535926.48755848,47.742663671257816
37.174721189591075,0.7150148351478754,0.20142605462810295,2598091.11509073,15.733001470304423
45.45454545454546,0.46440331227897846,0.8002924352127267,4928690.790073535,59.87374867877732
54.6448087431694,0.6408776825270911,-0.49005456231321315,4504624.094390189,-37.40375607992777
62.893081761006286,0.8206492359650562,-0.41192237470308707,6716074.747512016,-26.654222922059745
74.6268656716418,0.45711111769168167,-0.15473247579441257,2201209.45346019,-18.701000726977934
90.90909090909092,0.025204948371245844,-0.19997195354623398,467736.2524623679,-82.81618398002576
108.69569943291279,0.22371960964840332,0.08087762748755643,779067.3774437612,19.87560016281739
126.58229450408791,0.25627644649768677,-0.12636910010713392,1308947.4792140832,-26.247759694295937
149.25370906661058,0.1496903948208508,-0.043424471482311607,459213.603723904,-16.17719258399737
181.81821487603906,0.09786306163419832,0.00610973757458511,221398.51818636185,3.572424776831513
217.3913043478261,0.06760335288938428,-0.09269626686558968,362410.76416623034,-53.89674267784579
250.0,0.05442813791836658,0.002913947316053241,94067.64083084576,3.064548022755712
294.1175605536586,0.061994717471111134,0.023028136728266514,162919.94813938462,20.37767568135365
363.6363636363637,0.026746601610961998,-0.01414054077139248,42155.85705201286,-27.86475954544744
