period_s,rho_det,phase_det_deg
0.0017200010320006193,2.867348379786649,-24.40037733448968
0.00222000222000222,1.4620592020341103,-36.05021968999251
0.0029399996060400528,2.1396866942376267,-42.76974173628976
0.004,2.11993263575099,-46.596534222612185
0.0052600018936006816,2.0613644286176593,-50.82233835793973
0.006670001667500416,2.0895184658532315,-54.718705234287874
0.009090000090900002,2.3684113902872705,-61.97114298304957
0.0125,2.9429578723281824,-66.99812521714192
0.016670000666800026,3.529040329036144,-70.3036874627958
0.022229978014551746,4.263277903713806,-73.10913614410904
0.03078002745578449,5.59752209129121,-75.037541241674
0.08,12.291990895239277,-77.86374743906616
0.1066700004597477,15.670512629864945,-78.14339439149875
0.14546000417179292,20.49025793408896,-78.30292081452303
0.18826010015437328,25.150341451821244,-79.02607985624651
0.24617990334976994,31.75851031863025,-78.09803497465107
0.3200399409846349,39.06298310163226,-76.79730265812381
0.42671946608860406,49.78624668435002,-75.11420994599109
0.5818892781081616,65.23995134031345,-72.47500195628322
0.6321312304434401,66.53611316566045,-71.96371060876953
0.8533806675143581,83.53897594926698,-69.81477271194099
1.1378300147952036,104.51566915693894,-67.98780297129508
1.551589898653251,142.30563082373683,-68.99464880261986
2.0080889840455325,238.6276384273304,-71.8500493314193
2.6259676690860583,293.891561676107,-72.48424007985419
3.4137615555828655,343.3268087439468,-72.3341309528075
4.551682074110487,331.8455872323585,-69.61644896851244
6.206823782066003,265.0900372801205,-68.495999621563
8.277323444690925,240.67170970466356,-64.80499875569464
10.926080368095278,238.2057195267704,-62.892911276581856
15.175110148537012,253.34664207729753,-60.40372419525363
20.0,0.0,0.0
21.01166988145216,279.7302095290859,-58.51570566099047
26.64271664058789,296.53291401824686,-54.72909318874629
26.667022226963027,0.0,0.0
35.23719920645827,321.25263765615597,-52.26622241278247
40.0,0.0,0.0
47.49352900667284,318.2200840103245,-47.059676559727905
53.33304889040592,0.0,0.0
64.25620232992989,291.8396825101664,-45.49545026011657
80.0,0.0,0.0
84.02725844263878,297.11377125626024,-38.394956751375474
106.67000045974771,0.0,0.0
112.049199458892,246.65654426368332,-37.01602595315536
150.6868078672377,225.4148068713115,-30.63222198379041
160.0,0.0,0.0
198.63261309147825,200.43531785084372,-31.256896571084926
213.33010209338698,0.0,0.0
257.05421016238114,228.41211984454765,-27.71502617752193
320.0,0.0,0.0
336.14801269294895,179.2278261791281,-28.384623471744643
426.67030758662474,0.0,0.0
485.54767349832247,65.36377063902304,-35.40395292027772
640.0,0.0,0.0
647.2994666252395,113.89354877811054,-31.671043526831593
853.3296924599789,0.0,0.0
873.8585223052388,37.621589048980496,-30.582972603571058
1165.1410310006743,69.75352855492693,-37.45418994583283
1280.0,0.0,0.0
1706.6998722193805,0.0,0.0
1941.902170852437,55.98867319944297,-15.950197983510956
2560.0,0.0,0.0
3413.2954685089358,0.0,0.0
5119.9868928335545,0.0,0.0
6826.6841429780725,0.0,0.0
10239.989514250738,0.0,0.0
13652.999195292226,0.0,0.0
