period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,112.18377908959988,-145.0190455545838,13304628.636459498,-52.27519419109373
0.0037735849056603774,116.6955701689104,-141.40251743079256,16064439.271206798,-50.468089291338536
0.004366812227074236,109.27979716512311,-131.0975685095389,16109983.32470107,-50.18622169880157
0.005154639175257732,115.6535658620327,-132.7754166061353,20241425.459675565,-48.94261937569891
0.006289308176100629,116.4456090003028,-123.31015118914209,22912744.78218019,-46.64001013183365
0.007575757575757576,113.83662247426236,-114.56893197323193,25027883.63863244,-45.183699997661726
0.008695652173913044,111.73209963911486,-105.42543396098809,25989527.010986887,-43.33648972919758
0.010309280476140305,107.86058130263487,-91.51267352194364,26124777.42922764,-40.312433721798
0.012658229450408792,101.77332872123849,-74.69956708021502,25551275.1330561,-36.27791675643502
0.015151519742884772,93.42613769706486,-60.188310661957836,23701250.251086637,-32.79101810849432
0.017543859649122806,87.05150378829433,-52.0026495259634,22846682.32619666,-30.85316405252628
0.020408159100375693,76.45464511423934,-41.01853441819288,19457367.00511168,-28.213917278057384
0.025,66.97450769289271,-34.14036338210825,17893159.843696464,-27.010286527522783
0.030303030303030304,58.03736819343668,-27.823953433751218,15898631.1972587,-25.613732798600875
0.03636363636363636,49.88324177553054,-24.399088802625517,14201791.21821596,-26.064364764786337
0.044444444444444446,41.10044341334513,-20.755937922981914,11933695.739406077,-26.794013332028445
0.05319148936170213,36.3321552324944,-19.242259866570148,11387113.726763502,-27.90661863572223
0.0617283950617284,30.481618389089196,-17.262617977170958,9593670.067549054,-29.524126514639796
0.07299270072992702,27.465426166879304,-16.636406621649577,9532323.39495887,-31.204202141555687
0.08928571428571429,22.455798559940543,-15.402110124659984,8384869.440923108,-34.44566729677204
0.1063830013580854,18.04576366603304,-14.796596874011096,7337553.214761439,-39.34998825843949
0.1234568053650377,15.910005674458665,-14.734995534448833,7352797.490417484,-42.804204390461216
0.1449274942239147,13.877110000787011,-14.680944693750801,7490869.687106693,-46.61230092530661
0.17857139668367916,11.253382145751816,-14.115962052813737,7370639.723977072,-51.437807021755944
0.2127660027161708,9.634961711798727,-13.628096603105687,7506325.011759412,-54.73997682581229
0.243902379536005,8.308280318534182,-13.484276297055565,7749006.065361645,-58.36087493457142
0.2941175605536587,7.210664600693411,-13.686682024165645,8914732.364014799,-62.21803295642246
0.35587188612099646,6.16317138143597,-13.560998557475543,10000750.73301442,-65.55926280112854
0.4273504273504274,5.2854592432614895,-13.442184447892956,11291921.285563154,-68.53527622057888
0.4926108374384237,4.995543539811258,-13.580011854169085,13062707.399909314,-69.80344842493152
0.5813953488372093,4.368916617455474,-13.378836446108757,14585589.159172853,-71.91532800134786
0.7092198581560284,4.069193318470673,-13.237065560507816,17226239.506949797,-72.91209975314692
0.8547008547008548,3.812913040313398,-13.171290513613167,20353130.874022588,-73.85497467704563
0.9803921568627451,3.76505162901659,-13.097222814104011,23059616.069738537,-73.96167269029971
1.1627909680909227,3.601175099256294,-12.934935808204603,26549841.914160524,-74.44243163665526
1.42857102040828,3.577772534992813,-12.824442026844276,32072988.903334152,-74.41192064874012
1.6949149669635648,3.6884803393713588,-12.444629734187972,36165151.36054744,-73.49063324526902
1.9607839292580533,3.771824948302691,-12.34761214267356,41395205.7504173,-73.01366076397962
2.3255808545160805,3.98431754875977,-12.142990195990501,48106048.928881414,-71.83447417618756
2.857142857142857,4.1505356210549476,-11.647933576810741,55329074.839168586,-70.38737157361932
3.4129692832764507,4.539497057778791,-11.119535300349698,62353635.13437863,-67.79249683510574
3.937007874015748,4.759571201226361,-10.683503994894302,68207693.39581501,-65.98671382602951
4.651162790697675,5.044527722580286,-10.15098673172575,75690335.86038984,-63.574944250792036
5.6818181818181825,5.177850945420318,-9.336984735690669,82028007.09960881,-60.98931825024428
6.849315068493151,5.335942261185942,-8.542455723358382,88001811.05030897,-58.009535097078796
7.874015748031496,5.2895457633875,-7.852245195818044,89391062.0345049,-56.034419829045106
9.345794392523365,5.180814365299371,-7.1890570582925095,92944879.57031088,-54.22148601087524
11.363640237604628,4.971621253155203,-6.274316680329612,92231190.40488078,-51.60752107996217
13.698630136986303,4.673761732075311,-5.674036519352533,93754606.39272003,-50.5213685174757
15.873020912070132,4.45980916623209,-5.244426341428085,95277938.92978473,-49.62248410236671
18.51851851851852,4.1583219525026465,-4.831205281524661,95298638.25686784,-49.280716053229405
22.727267561984647,3.797337266550185,-4.267112258213532,93917857.54152079,-48.33385939161935
27.027027027027028,3.491752318038742,-3.8743487196555244,93115921.21263036,-47.97327962081455
31.25,3.1791492204916545,-3.5786841055910656,90690255.12955877,-48.383487826360444
37.174721189591075,2.948867965124566,-3.277169418758902,91507632.23892424,-48.018433972981086
45.45454545454546,2.6864323251595743,-3.0266520335108287,94283628.20777063,-48.40799436999069
54.6448087431694,2.447486154995698,-2.7455478137170304,93626734.44606389,-48.28496961052822
62.893081761006286,2.2960802829552587,-2.5854910399789706,95241503.06626768,-48.39288863888481
74.6268656716418,2.1682725260587996,-2.401337304206239,98937740.75117852,-47.919738800844804
90.90909090909092,2.0201678248256596,-2.2188006783066383,103671771.66789022,-47.68284733229834
108.69569943291279,1.8641564778025979,-1.9970921816965252,102745459.38792615,-46.971809705350786
126.58229450408791,1.7675349855539555,-1.8940276714106694,107597992.40899561,-46.97855851375431
149.25370906661058,1.6890612413469464,-1.7299542985617529,110501882.47514884,-45.685252186675505
181.81821487603906,1.5735406963469885,-1.5539969627853087,112626273.69265784,-44.6419679006141
217.3913043478261,1.4723047077105365,-1.351841623133904,109998377.3418757,-42.55754688738267
250.0,1.4109421645223938,-1.1767698957248134,106879447.80804582,-39.82916320350633
294.1175605536586,1.3356171173525777,-1.09455192613876,111077673.31735237,-39.33497016582498
363.6363636363637,1.188407048087624,-0.9457573726690056,106238407.5277863,-38.51345445045976
436.6812227074236,1.111908766522694,-0.7940897528268825,103252460.56343184,-35.53321473828516
505.0505050505051,1.016308304201637,-0.677986711785347,95471455.67237926,-33.7075431669126
595.2380952380952,0.9471897187090313,-0.5810476552869146,93087687.12484601,-31.526775965820207
729.9270072992701,0.8255817167729743,-0.4988022617767744,86011041.3275518,-31.139649034801696
877.1929824561404,0.7305319383289066,-0.39801699398690166,76890162.16637386,-28.582951106075132
1010.1010101010102,0.6346365744626513,-0.3645082623366121,68523549.11420693,-29.871227608922656
1190.4760487528513,0.5795889801034312,-0.32095456052200677,66180699.86666052,-28.976033458406448
1449.274942239147,0.5289378660868527,-0.2893065935701264,66716597.442910165,-28.676790097493996
1754.3859649122808,0.4534293559142239,-0.21678869577523624,56125607.47907467,-25.552887181455223
2000.0,0.38979767937130455,-0.23742339883126165,52766071.640330926,-31.34534021807792
2380.9518140590917,0.4031458504231344,-0.1139075692525665,52922668.44175196,-15.777469093144276
2941.1756055365868,0.24878037559913313,0.011994234908862906,23108500.674327485,2.76021498366653
