period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.0017199859442748634,82.56799141675926,-220.72717478729896,12098320.35727322,-69.49055331651655
0.00222000222000222,37.383149555498996,-157.46513174001706,7364530.509877036,-76.64488592557701
0.002939965896395602,29.812408934907516,-208.74303548569935,16555633.343284415,-81.87205622597818
0.004,24.12415748775505,-220.266033737605,24873894.93927965,-83.74971636281583
0.005260112566408921,25.83708142340313,-220.4412699088365,32818334.47035609,-83.31507952787585
0.006669779230307477,27.601583648353575,-219.1526835272888,41214523.66266459,-82.82157568072334
0.00909008271975275,26.946812109164362,-221.97536846030619,57562694.38013461,-83.07841809007076
0.0125,33.26401260051705,-219.80001895255947,78236644.6413405,-81.3942953934065
0.016670000666800026,43.03984234736758,-212.98045886012187,99680093.70859629,-78.57532777425956
0.022230131208903436,56.3786920964489,-201.67017364348678,123457109.87815328,-74.38119197734163
0.030779648496414173,66.50536117832152,-190.05803975260656,158056171.82904986,-70.71396966638162
0.08,85.25383723550684,-132.91247968952123,252633672.10385457,-57.32273523427253
0.106670102866247,85.2895828797583,-110.78454098677396,264085656.47743085,-52.4084414465701
0.14546089283896024,80.16695710855579,-93.7054906084971,280164560.92491984,-49.452337610026255
0.18826010015437328,73.35973066988284,-77.23506051626987,270549015.9914805,-46.47409515005871
0.2461780852268531,67.46259556217908,-63.426477788093706,267330929.62935796,-43.23377725149769
0.3200409652435512,60.29709389994081,-51.11046715977344,253255104.5000716,-40.286075924102555
0.42671218263281413,52.634484299866564,-41.58376432629927,243175077.39481947,-38.31042572758805
0.5819028222286878,44.455557809990886,-32.29330121280947,222508182.36775455,-35.99531620107742
0.6321512105695682,42.630719127609126,-30.250328980328764,218768683.1861297,-35.359127977634564
0.8533879501621437,35.7700630642407,-23.85345987957715,199789516.21084207,-33.69755341356275
1.1377999795423563,30.067136125211675,-18.848410198440053,181469545.5495768,-32.08267241260727
1.5516000099302403,24.523670766574785,-14.982560331334055,162297173.50025463,-31.4225441624039
2.0080998716422562,20.650329816684934,-12.090500948650554,145632836.62856415,-30.348421032179484
2.6260000793052023,17.12260393552363,-10.088184373712812,131356827.56575829,-30.50546466718312
3.413800013450372,14.172607536094915,-8.380630911347255,117212600.86210266,-30.596927413992987
4.551700720215605,11.251301317488673,-7.111227522199136,102129902.82481626,-32.29436055655229
6.206800667355208,9.333160031203638,-6.227560683458427,98962495.60158195,-33.713240978938096
8.277302890516943,46.90145420135002,-8.941701768300806,2389884417.789768,-10.793836167681913
10.926000384595213,6.273362764368814,-4.677817421041882,84739477.94410482,-36.71054869613696
15.174999613037508,4.746861885243851,-3.9856747189696016,73837521.10430978,-40.018302535451014
21.012001004373648,3.8533981423421744,-3.3919592487936994,70133463.98061085,-41.355895137305914
26.64300057735382,3.517816046504285,-3.077975778060773,73726609.69032861,-41.18488033817154
35.237000541945065,2.7627113517699153,-2.725105729622888,67204577.06689723,-44.607383103641695
47.49400269480971,2.440507985020169,-2.3328406399351316,68562438.2056723,-43.707859180839925
64.25599588761627,2.0505391732010447,-2.028047680773715,67690320.10341474,-44.68404386749687
84.02697602038158,1.8152671753769456,-1.9242572385611636,74473284.79984511,-46.66943778064842
112.05000298613258,1.6941329131380012,-1.8645941634250385,90069302.01597784,-47.742343206138166
150.69000955374662,1.370104001087427,-1.3470988791970344,70459570.98852864,-44.514918481722034
198.63000910122702,1.7254537071776312,-1.042013085938301,102211556.88422991,-31.12806000726411
257.04998131246634,1.3956220252648177,-1.4277082765415503,129770899.60463224,-45.651120287421506
336.15004662401145,0.9684016561426609,-1.0665910912424164,88358653.73495461,-47.762408101137375
485.55003107520196,0.8172496527785847,-1.1352031800428568,120321319.58291256,-54.24932509768408
647.2998856221102,0.7964717648326486,-0.7784836960308571,101690177.16926019,-44.34563507441207
873.8600495653421,1.4612779362718313,0.5661217706883549,271800301.54354316,21.177141607134388
1165.100034323847,0.8864934370312253,-0.20797163112921166,122346724.71703538,-13.202846961443301
1941.8999082646483,0.4921380848542626,0.7183033138023319,186465167.62606683,55.583410791857155
2913.1001823892025,0.592452690077011,0.6206534090210906,271623848.4713335,46.33169819939893
5378.000857253337,0.8938867401777243,0.04049119291365662,545363842.070045,2.5936055686175936
