period_s,rho_det,phase_det_deg
0.003125,15256055.410764324,-49.75277685642501
0.0037735849056603774,17671292.458096705,-50.36824234713445
0.004366812227074236,19233279.425235383,-51.11012567113138
0.005154639175257732,21515896.75026364,-51.13379786802425
0.006289308176100629,24032811.39624249,-49.761850924793706
0.007575757575757576,26600612.608505554,-49.13923757609145
0.008695652173913044,28701890.822508734,-48.86178030489894
0.010309280476140305,29953020.009530567,-47.47474511682067
0.012658229450408792,30870332.993765,-44.75197500418416
0.015151519742884772,29963324.97934473,-41.30723968610669
0.017543859649122806,29285747.985937025,-38.68183530959614
0.020408159100375693,26414652.077984747,-35.81521084734519
0.025,26034427.880661715,-33.96007260748793
0.030303030303030304,24453347.45209064,-32.04392328210376
0.03636363636363636,22477490.061601344,-30.418272705164693
0.044444444444444446,19986323.100027032,-29.01497784888845
0.05319148936170213,19422666.803801037,-28.136572891231307
0.0617283950617284,17396345.877865776,-27.32320468251736
0.07299270072992702,16367284.569102637,-26.92155531124415
0.08928571428571429,14699123.829813626,-26.029419723812875
0.1063830013580854,12862361.819177559,-26.19795190164831
0.1234568053650377,11531362.497319128,-27.5749309956933
0.1449274942239147,10845403.230809834,-29.01267499953812
0.17857139668367916,9556452.402926061,-30.86049229518966
0.2127660027161708,8619103.684931604,-32.8590232077033
0.243902379536005,7996039.305365742,-34.82237447574949
0.2941175605536587,7623581.552581776,-37.51857084466092
0.35587188612099646,7116401.784416367,-41.22162714822768
0.4273504273504274,6951557.228977166,-44.79335193105877
0.4926108374384237,6899217.93103458,-47.83826741842128
0.5813953488372093,6983208.235272252,-51.83787661723695
0.7092198581560284,7343580.465156256,-56.15349360072085
0.8547008547008548,8050809.649048825,-59.440389689644626
0.9803921568627451,8589116.4386798,-61.85335328502061
1.1627909680909227,9575115.259003907,-64.81916600243366
1.42857102040828,11182135.968460817,-67.51674184225408
1.6949149669635648,12621092.35176493,-68.89741158795961
1.9607839292580533,14244638.665476426,-69.99528685745925
2.3255808545160805,16575925.56234152,-71.0007636627763
2.857142857142857,19661195.291199528,-70.96790970549407
3.4129692832764507,22509180.739644915,-70.2882607166147
3.937007874015748,25312405.200964883,-69.59422543985708
4.651162790697675,28574833.55554262,-68.5054055699
5.6818181818181825,33344122.59387687,-66.92939648429248
6.849315068493151,36465680.161647685,-64.70415066531505
7.874015748031496,39189389.78552223,-62.93150347465604
9.345794392523365,41535285.86676257,-60.76309980108849
11.363640237604628,44702796.07238352,-59.34875291346775
13.698630136986303,46240794.11306403,-56.684749917163096
15.873020912070132,46535436.664663605,-55.74161365700065
18.51851851851852,47867769.84099845,-54.542787480731356
22.727267561984647,49170035.557707176,-53.79876773916066
27.027027027027028,47759201.419445604,-53.078656188800565
31.25,48622840.394250385,-52.84487966790747
37.174721189591075,49548215.026284516,-52.700764534981325
45.45454545454546,50278086.88851379,-52.69945874631937
54.6448087431694,51615368.62479232,-52.915255063727315
62.893081761006286,52728531.72079361,-53.01682790957402
74.6268656716418,55401965.1539273,-53.22140655858455
90.90909090909092,58284392.937819965,-53.361619955628065
108.69569943291279,60000395.114464164,-52.4982319701839
126.58229450408791,62905558.595079765,-52.153221169299314
149.25370906661058,65531407.59834894,-51.52923463100538
181.81821487603906,69095172.31086807,-51.10946146233131
217.3913043478261,72420008.4880646,-50.05992026121138
250.0,72970059.63113587,-49.00662262334162
294.1175605536586,73902022.65863238,-47.83387472184856
363.6363636363637,77937564.00391558,-46.31002582256534
436.6812227074236,75600664.62333213,-44.9331064581736
505.0505050505051,76586394.95848387,-43.77962571588038
595.2380952380952,76677173.03612491,-42.723680151413284
729.9270072992701,76092511.45732729,-40.52692755341954
877.1929824561404,75086861.60392615,-39.742909524574
1010.1010101010102,72451340.03178097,-39.57271744600794
1190.4760487528513,73469329.75120088,-37.90838780515696
1449.274942239147,69565547.5528754,-39.00365350048123
1754.3859649122808,68182179.74506754,-36.62521811414973
2000.0,63556574.4827443,-33.679665288896324
2380.9518140590917,61696136.23217588,-33.01492162085813
2941.1756055365868,59594457.52521726,-33.28337082139786
3496.5034965034965,49711230.881065175,-31.576181568911643
4032.258064516129,57768780.23040387,-31.998238913897694
4761.9047619047615,55648831.40475345,-39.56457174288882
5813.953488372093,57487708.205409974,-30.15940324260958
