period_s,rho_det,phase_det_deg
0.0017200010320006193,14.440597512727853,-66.3707081593963
0.00222000222000222,11.54019286789046,-64.33652672672595
0.0029399996060400528,21.585116112693058,-65.25311130522687
0.004,25.324796666782277,-69.09883290182698
0.0052600018936006816,28.184928982305614,-71.27618575695926
0.006670001667500416,32.80151312959624,-74.34579864394452
0.009090000090900002,43.07461986849398,-78.07600619997594
0.0125,59.90727881015266,-79.41673215267151
0.016670000666800026,77.85535265407346,-79.46395062704643
0.022229978014551746,99.67895068575513,-77.96468008023754
0.03078002745578449,134.4726932896153,-75.99660172129914
0.08,259.61446720837995,-66.09958101763625
0.1066700004597477,293.97314518019607,-61.750362541073
0.14546000417179292,334.0420362057109,-59.918123714208726
0.18826010015437328,348.46834612254196,-57.484798804196764
0.24617990334976994,372.4591522138817,-54.8571051356022
0.3200399409846349,388.53406406079387,-52.00338588755853
0.42671946608860406,397.93025573498835,-49.066413752201996
0.5818892781081616,406.74416807685805,-46.313919200588536
0.6321312304434401,409.0864417372456,-45.68053150522257
0.8533806675143581,408.6655698223026,-43.34135936408886
1.1378300147952036,400.8326816706089,-40.95398233308677
1.551589898653251,381.45578801728914,-38.63577660615007
2.0080889840455325,351.8783322809243,-35.590434929366545
2.6259676690860583,329.3221710696311,-33.69015150057351
3.4137615555828655,293.6779280996683,-31.767952933531554
4.551682074110487,255.51471591517347,-29.567511737760125
6.206823782066003,231.05737565121458,-29.294802935814175
8.277323444690925,193.9055775072472,-28.109477891871638
10.926080368095278,177.16155418610288,-28.30494817670101
15.175110148537012,150.5338041997044,-28.379442208210605
21.01166988145216,134.4476462674702,-28.679248516162538
26.64271664058789,125.94053890270207,-29.257477514422753
35.23719920645827,111.79204151627066,-29.568790658236463
47.49352900667284,106.03421248558384,-30.306999795484945
64.25620232992989,90.83033647260028,-30.021233951357075
84.02725844263878,87.336436643396,-30.530963341739515
112.049199458892,80.13945628835626,-29.95088235656146
150.6868078672377,70.12194456130612,-30.334569852422955
198.63261309147825,66.81650157452817,-30.47129687604294
257.05421016238114,57.094070886386156,-30.41980483499024
336.14801269294895,54.54337784547201,-31.752449589796505
485.54767349832247,50.11856584924111,-32.97973771829602
647.2994666252395,44.245562512076766,-30.702495255907415
873.8585223052388,45.70826998838947,-32.03484946493275
1165.1410310006743,38.26090210086384,-27.45611967724379
1941.902170852437,32.6168611229304,-29.92442684740015
2913.0653895787996,30.088800015918242,-20.32945180399743
5377.963257755023,23.19613586462589,-38.5954613611204
