period_s,rho_det,phase_det_deg
0.003125,12.961822063052118,-45.634250446482646
0.0037735849056603774,12.740572890989544,-43.39612088499346
0.004366812227074236,13.404773917806695,-41.72560476258194
0.005154639175257732,13.447845984566792,-40.32662606445439
0.006289308176100629,14.945431616511573,-40.262892348438704
0.007575757575757576,15.103961094607802,-39.11206974064539
0.008695652173913044,15.219493690872522,-38.697087818390465
0.010309280476140305,14.542073127159219,-37.42951550071745
0.012658229450408792,13.98198955030929,-35.00481660095994
0.015151519742884772,12.791066916391493,-32.517760430153146
0.017543859649122806,11.837756703257883,-30.313028794278157
0.020408159100375693,10.492238540919539,-29.557606966789574
0.025,10.021177808026527,-28.423488511284678
0.030303030303030304,9.41432803278854,-27.387083857788106
0.03636363636363636,8.556521962132443,-27.872292067100354
0.044444444444444446,7.9536200732889455,-27.650856066146403
0.05319148936170213,7.350972438096364,-27.593514349445208
0.0617283950617284,6.890237945181536,-28.381094706566667
0.07299270072992702,6.478332096190807,-27.540835658015318
0.08928571428571429,6.036688623404127,-26.7058870567144
0.1063830013580854,5.525253970428029,-26.00763773397408
0.1234568053650377,5.095841626257415,-27.624587999988268
0.1449274942239147,4.661218411144991,-28.558609499425366
0.17857139668367916,4.281856903479991,-28.970753394068637
0.2127660027161708,3.9678010547002946,-29.73819578404799
0.243902379536005,3.658294132425906,-30.41380203609411
0.2941175605536587,3.449525169173123,-31.881249594527944
0.35587188612099646,3.1409930939535715,-34.08108145227214
0.4273504273504274,2.96081516299461,-35.80375762115963
0.4926108374384237,2.8643569157234374,-37.47861315153616
0.5813953488372093,2.7325735243370635,-39.97609299268376
0.7092198581560284,2.6590801517044014,-43.03170908371076
0.8547008547008548,2.6960111927344976,-45.11181108163536
0.9803921568627451,2.6356313819925963,-47.04603293488318
1.1627909680909227,2.657988245902145,-49.939860742000356
1.42857102040828,2.776976525164001,-52.88030368250628
1.6949149669635648,2.864938198716624,-54.77341615253501
1.9607839292580533,2.988973019218712,-56.97891077484377
2.3255808545160805,3.160497866110713,-59.414993702648744
2.857142857142857,3.52025146659735,-61.927039948978916
3.4129692832764507,3.8110712456880753,-63.29329998504381
3.937007874015748,4.146567616996414,-64.5608167286678
4.651162790697675,4.7555164399557635,-66.38887093913598
5.6818181818181825,5.4769953405229375,-67.45176033401935
6.849315068493151,6.171020881156997,-68.84910607797582
7.874015748031496,7.115912852980446,-70.06627772687972
9.345794392523365,7.787374642511802,-71.03657715831139
11.363640237604628,8.403239738788953,-68.76784624937503
13.698630136986303,8.89565714794588,-67.66145920013837
15.873020912070132,9.404498610611821,-66.89812261529865
18.51851851851852,10.141456814391463,-66.67043982486493
22.727267561984647,11.61594872170651,-66.24439311506191
27.027027027027028,12.054944843972123,-66.2880904523918
31.25,13.138583807727466,-65.74147242117076
37.174721189591075,14.924434253904854,-65.449059676158
45.45454545454546,16.97585455782785,-64.7666000985405
54.6448087431694,18.37412257728206,-63.55820730668418
62.893081761006286,19.53490310643641,-62.619037902835274
74.6268656716418,21.570781505547014,-60.40903166427091
90.90909090909092,23.446814263389584,-58.30280816361998
108.69569943291279,24.41044997706829,-55.68996085563803
126.58229450408791,26.857274604582333,-54.08184614433986
149.25370906661058,26.836230752868374,-51.31809290769152
181.81821487603906,27.926705996352542,-49.63263426088785
217.3913043478261,28.073447396556368,-46.750583156943826
250.0,28.123188924308806,-43.43739333894484
294.1175605536586,28.396115682869024,-42.604399191162265
363.6363636363637,26.930710607124233,-37.78457734694979
436.6812227074236,26.201994074939464,-39.150121907129574
505.0505050505051,24.600559707418657,-40.75878400615125
595.2380952380952,24.97084001243545,-36.52935521912051
729.9270072992701,21.6947564316596,-36.41649302800189
877.1929824561404,25.598980922561534,-41.32005490981439
1010.1010101010102,19.286946134884648,-33.180298012588565
1190.4760487528513,19.759537526095414,-23.9287844893568
1449.274942239147,19.254074592742388,-20.763717013163003
1754.3859649122808,10.629292003207295,-22.384230306863504
2000.0,24.474144646744435,69.82037904017884
2380.9518140590917,40.14245722666253,-27.742295669988454
2941.1756055365868,26.8436555243815,-89.52765681108754
3496.5034965034965,36.22049209543163,-50.277926119826354
4032.258064516129,335.3484391344063,40.37545771646104
4761.9047619047615,210.19110276632452,12.575702342655152
5813.953488372093,72.68598474611821,-75.61561090177682
