period_s,rho_det,phase_det_deg
0.0017200010320006193,12.523558367471148,-62.245084157389044
0.00222000222000222,16.26004779429912,-48.99352670511129
0.0029399996060400528,22.63902075975687,-46.42192862616918
0.004,21.261473484595854,-42.74092141923582
0.0052600018936006816,19.05730589497598,-39.345853115739125
0.006670001667500416,17.575381497849342,-37.29372835111933
0.009090000090900002,16.38814469120946,-36.782746777606334
0.0125,15.306393930518642,-35.53643553327682
0.016670000666800026,13.693620234152432,-34.706721577261
0.022229978014551746,11.315211031052588,-33.88179414227483
0.03078002745578449,10.860806105489045,-34.22043515369704
0.08,8.142975576805084,-36.58320533559384
0.1066700004597477,6.996102456957035,-39.57946803067194
0.14546000417179292,6.731522512182988,-44.34323282030259
0.18826010015437328,6.313201193227268,-50.58774801416169
0.24617990334976994,6.782453558541183,-56.37964374487425
0.3200399409846349,7.452037442089702,-61.36355084866489
0.42671946608860406,9.011406997947196,-66.16305389274018
0.5818892781081616,11.380241299155143,-69.53237143777052
0.6321312304434401,12.133341904894982,-70.08881490194277
0.8533806675143581,15.624926806967794,-71.58537971902355
1.1378300147952036,19.869897034712494,-71.25245225505785
1.551589898653251,25.318358179519233,-70.2491607400152
2.0080889840455325,29.74409921714988,-67.86600613628238
2.6259676690860583,35.225888268828086,-65.8763752589093
3.4137615555828655,39.876198309423835,-62.840725610457476
4.551682074110487,43.601346209865774,-59.585319419574226
6.206823782066003,48.75564468473997,-56.96095838539653
8.277323444690925,48.207723896629034,-53.13308900465682
10.926080368095278,50.77501663047245,-51.82180375301317
15.175110148537012,51.538133456707534,-50.07902415248334
21.01166988145216,52.49689551548797,-49.095787003879536
26.64271664058789,54.077973805204756,-48.75899755278897
35.23719920645827,52.515145025986435,-48.399294534680756
47.49352900667284,56.50180136136642,-48.282833611042555
64.25620232992989,57.54970253334321,-47.877840613408466
84.02725844263878,60.51235281624418,-46.957993200496624
112.049199458892,64.23824839407641,-46.07747418944044
150.6868078672377,63.21595690232835,-44.27593939122989
198.63261309147825,64.96151431400763,-42.43382685068
257.05421016238114,60.41368311158191,-40.78187665423093
336.14801269294895,59.6166343859317,-38.98275717310005
485.54767349832247,57.24637138369825,-36.85061136660573
647.2994666252395,53.27186475739709,-34.492929944135646
873.8585223052388,49.23523093850667,-33.05230085978868
1165.1410310006743,43.898609396701,-30.85283533045952
1941.902170852437,34.67931377389639,-29.516921910208914
