period_s,rho_det,phase_det_deg
0.003125,359.57828709979594,-74.60298940425574
0.0037735849056603774,414.060401637846,-70.84145331034861
0.004366812227074236,451.33435664317676,-70.59018012304558
0.005154639175257732,502.2059816682063,-69.77446005091244
0.006289308176100629,568.6727202285975,-67.05207561882142
0.007575757575757576,653.8454946846023,-67.04869501178948
0.008695652173913044,702.292665605718,-66.24346004508786
0.010309280476140305,753.327563724763,-65.0171816292254
0.012658229450408792,806.017568081373,-62.676274282983016
0.015151519742884772,830.9060127845949,-60.5928959853675
0.017543859649122806,863.7744295904857,-59.59889632715035
0.020408159100375693,862.3651038963947,-57.752514374994114
0.025,936.7811457812805,-57.38582137574634
0.030303030303030304,994.6874363702016,-56.011988912784325
0.03636363636363636,1028.9914741263785,-55.08298888002193
0.044444444444444446,1047.411041258899,-53.86509692554846
0.05319148936170213,1150.0289161657988,-53.232878029893506
0.0617283950617284,1132.1436581083678,-52.634133944636204
0.07299270072992702,1198.1246159184595,-51.8075722000189
0.08928571428571429,1242.5755288324715,-50.62730327692969
0.1063830013580854,1206.156992192703,-50.77960804274653
0.1234568053650377,1215.1668285990766,-51.06456077432905
0.1449274942239147,1266.5658279135068,-51.30841008372393
0.17857139668367916,1293.0547444980045,-50.843988705466955
0.2127660027161708,1322.2651142066304,-50.90765035446554
0.243902379536005,1324.9888411454172,-50.227984761753646
0.2941175605536587,1390.9434353414977,-50.46987027525402
0.35587188612099646,1396.6739393585199,-50.19740595955704
0.4273504273504274,1437.3666836328782,-49.60431728334364
0.4926108374384237,1473.9801469588404,-49.32541450442679
0.5813953488372093,1523.3090745944564,-49.44350979290053
0.7092198581560284,1544.3009812257308,-49.31659392752508
0.8547008547008548,1583.9323145818266,-48.927795558163396
0.9803921568627451,1594.408670745641,-48.31986956059448
1.1627909680909227,1632.4612364747675,-47.47851604407339
1.42857102040828,1681.9600153256386,-46.482681861920526
1.6949149669635648,1673.646763369837,-45.055637176820476
1.9607839292580533,1686.3874519076376,-44.09315512082796
2.3255808545160805,1683.8682804316888,-43.0713536141295
2.857142857142857,1660.5774897528302,-41.77999998217863
3.4129692832764507,1632.326784449919,-40.30025233316908
3.937007874015748,1597.2678368769828,-39.320272504557494
4.651162790697675,1530.6388004247317,-38.421861560249084
5.6818181818181825,1461.7614399495926,-37.806646906355724
6.849315068493151,1422.9805745670872,-37.10917274820974
7.874015748031496,1326.1115111921383,-35.64733762027661
9.345794392523365,1346.0216982792813,-37.67326592272119
11.363640237604628,1227.8331686593476,-38.12004789494099
13.698630136986303,1172.2029117747395,-37.6760615575866
15.873020912070132,1131.3219185076784,-38.243489881639114
18.51851851851852,1078.423058905776,-39.15473409793914
22.727267561984647,1044.9770383687858,-40.26310773114379
27.027027027027028,981.451554269474,-41.50032005804658
31.25,987.4987505402362,-41.959536305915364
37.174721189591075,977.9704304780226,-42.99487508226732
45.45454545454546,994.7949978125002,-44.15051305028603
54.6448087431694,1012.3014736164008,-45.04359919774381
62.893081761006286,1042.0460821333377,-45.56991766352148
74.6268656716418,1064.4533141874172,-45.90076182395348
90.90909090909092,1086.6033898822518,-46.18369555434678
108.69569943291279,1119.745833612094,-45.47459695969011
126.58229450408791,1122.3057035958234,-46.101375366202305
149.25370906661058,1165.2005101673317,-44.345067757766024
181.81821487603906,1162.3324908752345,-43.98226943583956
217.3913043478261,1197.3858876286463,-42.101961469861685
250.0,1178.6835186108613,-41.87039330937967
294.1175605536586,1139.292130506123,-41.50161959160332
363.6363636363637,1144.964330781717,-39.7333569347363
436.6812227074236,1092.0485504588926,-38.94625556036506
505.0505050505051,1066.6390396829233,-37.245164701838455
595.2380952380952,1061.7398366987659,-36.38607746408601
729.9270072992701,1037.72917820463,-37.09932368938432
877.1929824561404,972.2312388570845,-34.56315860253597
1010.1010101010102,879.5993429694286,-34.82284324848151
1190.4760487528513,881.321025261384,-34.53971785940548
1449.274942239147,889.0876029785563,-35.584394406965146
1754.3859649122808,939.3065299196381,-34.48549875847427
2000.0,722.1527571619614,-34.249124684930116
2380.9518140590917,701.2384038481391,-30.776702155191717
2941.1756055365868,771.2174370401397,-38.17937075391129
3496.5034965034965,716.2200419553398,-45.99024018002986
4032.258064516129,507.562319823303,-15.279852327500517
4761.9047619047615,603.6358276869051,-31.22169045122878
5813.953488372093,479.40616768144804,-24.92502991926661
