period_s,rho_det,phase_det_deg
0.0017200010320006193,0.4752415405473273,-36.988237895608485
0.00222000222000222,0.26187412612033784,-37.07593926521122
0.0029399996060400528,0.3990384111983894,-44.49279700533754
0.004,0.40082086634110087,-46.55263844888662
0.0052600018936006816,0.3875747232116476,-47.36094087273252
0.006670001667500416,0.3820546465901916,-48.88868696530179
0.009090000090900002,0.394051153533997,-51.88659278257739
0.0125,0.4098320781272278,-52.104960249120296
0.016670000666800026,0.42635250703345373,-53.21719417370631
0.022229978014551746,0.42907000894419806,-54.30886673451264
0.03078002745578449,0.47510486947557334,-55.4322523626787
0.08,0.5914214842352945,-60.91590816777468
0.1066700004597477,0.6384460021289499,-64.53175205777666
0.14546000417179292,0.7509620081553641,-68.51510978616462
0.18826010015437328,0.8615772177609446,-72.88669806577516
0.24617990334976994,1.0491074066367658,-76.0546149247874
0.3200399409846349,1.3109888229054671,-78.4799551381479
0.42671946608860406,1.6937679364275384,-80.536538818454
0.5818892781081616,2.2614377939941916,-81.58158735990622
0.6321312304434401,2.459210230021746,-82.07484173654892
0.8533806675143581,3.2503522928153914,-82.72810918890403
1.1378300147952036,4.2419745645662665,-82.5729216749787
1.551589898653251,5.66620019371516,-82.75525772990107
2.0080889840455325,7.066065845777463,-81.6491303109244
2.6259676690860583,9.084628764214145,-81.2650011745441
3.4137615555828655,11.439609820016344,-80.06825691208107
4.551682074110487,14.446196679917321,-77.91464072465556
6.206823782066003,18.972547074668455,-75.82683265389684
8.277323444690925,22.896054804684105,-72.2653944244853
10.926080368095278,28.080818778431173,-69.4336869939372
15.175110148537012,31.845570199969764,-64.63065630314013
21.01166988145216,35.81352069521065,-61.24052301399906
26.64271664058789,37.72514869241771,-59.43775934074916
35.23719920645827,38.02296865041671,-57.796843065702284
47.49352900667284,41.20986889924555,-57.39416910892668
64.25620232992989,42.90535092000507,-57.71202506848391
84.02725844263878,48.016466213885046,-58.07622778233805
112.049199458892,53.46027051114932,-57.66662637630442
150.6868078672377,58.23013807535116,-57.616510096790556
198.63261309147825,71.37617128013427,-57.49757883993153
257.05421016238114,76.16990303681753,-55.152829211632366
336.14801269294895,75.95535474379079,-52.73039192020374
485.54767349832247,82.77771975320996,-51.29693478233406
647.2994666252395,51.02997423227988,42.197351289071335
873.8585223052388,278.9845191871255,-27.913447233336345
1165.1410310006743,756.7301809750883,-0.02341398834208958
1941.902170852437,611.4377782175004,88.28502050472235
