period_s,rho_det,phase_det_deg
0.003125,3.995199115360442,-32.793501661506575
0.0037735849056603774,3.8406471365874486,-31.278443640571723
0.004366812227074236,3.6594986586349987,-31.760596490143254
0.005154639175257732,3.5992215821993496,-32.1830959736433
0.006289308176100629,3.4940830325064387,-31.17680626185366
0.007575757575757576,3.3775641125308593,-32.68250619571044
0.008695652173913044,3.3255052934951452,-33.18792673116763
0.010309280476140305,3.1511182941338465,-33.48803115692503
0.012658229450408792,3.0277335943705372,-32.93159377191304
0.015151519742884772,2.766473840809103,-31.674182661182865
0.017543859649122806,2.688827428781698,-31.111898155891303
0.020408159100375693,2.3269347587038745,-29.85853035015062
0.025,2.2556805019082296,-29.978291594627724
0.030303030303030304,2.104594151811157,-29.95373616926465
0.03636363636363636,1.9265052145206774,-29.743766143640993
0.044444444444444446,1.7091009647400721,-30.214559292629048
0.05319148936170213,1.6343170858196283,-30.841224334718536
0.0617283950617284,1.482209903041946,-31.77433222601753
0.07299270072992702,1.4121895673719427,-33.00659905392009
0.08928571428571429,1.3072168520913776,-34.6969832183628
0.1063830013580854,1.2128682978006733,-37.059429094742434
0.1234568053650377,1.1283639667640377,-40.384526382912135
0.1449274942239147,1.1163287586099409,-43.71816564364466
0.17857139668367916,1.0927116650887378,-47.770316285485954
0.2127660027161708,1.116247086930372,-51.74183531768891
0.243902379536005,1.1263894043963207,-53.786232159502994
0.2941175605536587,1.2110271770542034,-56.83357456167578
0.35587188612099646,1.28029653503292,-61.624009925422556
0.4273504273504274,1.3968195077482661,-64.29473800169418
0.4926108374384237,1.518455417138528,-66.79217942139191
0.5813953488372093,1.6638378818934076,-69.73378393295945
0.7092198581560284,1.9699589376254283,-72.71500579817406
0.8547008547008548,2.3301921439211406,-74.43383690831541
0.9803921568627451,2.570828469265465,-75.92860691657422
1.1627909680909227,2.955093561923223,-77.54827769522795
1.42857102040828,3.5460980851740747,-79.20847273926051
1.6949149669635648,4.161994899527318,-79.79195178486496
1.9607839292580533,4.715797850870994,-80.38107014361442
2.3255808545160805,5.528767611392203,-80.93052653348703
2.857142857142857,6.6292664639347425,-80.99314628390393
3.4129692832764507,7.666715211700365,-80.64813739000195
3.937007874015748,8.670359555752267,-80.44399708409786
4.651162790697675,9.942002537976535,-80.1613785585277
5.6818181818181825,11.919771863094352,-80.20872348284982
6.849315068493151,14.199405301118095,-80.1171817129702
7.874015748031496,15.33897800800157,-79.39679718422133
9.345794392523365,18.447902443175224,-80.0365627315774
11.363640237604628,21.60476410125828,-78.77823662051817
13.698630136986303,24.72274721870892,-79.21134745472862
15.873020912070132,25.76224013843778,-77.55146670108012
18.51851851851852,32.537148908259894,-75.98485694160732
22.727267561984647,37.4388572657024,-75.46155207933174
27.027027027027028,42.48582424727513,-73.68516958057737
31.25,46.79473922860291,-72.99428554228517
37.174721189591075,52.83355601920342,-70.73495178672512
45.45454545454546,59.14302916477614,-69.3303259312456
54.6448087431694,63.55058245304794,-68.21699585584892
62.893081761006286,68.75099625717031,-66.71955257276369
74.6268656716418,75.05552377805296,-66.14858773014274
90.90909090909092,83.98296247649407,-64.47108383745874
108.69569943291279,87.71784087228164,-62.633453859198156
126.58229450408791,92.28915841239417,-61.783336203058276
149.25370906661058,99.08147902309241,-60.13942074633675
181.81821487603906,106.04518226917149,-59.036494239601076
217.3913043478261,109.27173988018676,-57.54198995882473
250.0,115.78697284487897,-57.00402407819752
294.1175605536586,118.07592674261235,-55.44493222413894
363.6363636363637,121.02348083282892,-54.426543015791324
436.6812227074236,122.89854412022518,-53.03827057489018
505.0505050505051,135.2689254244457,-51.023436686080665
595.2380952380952,136.8800187914932,-50.65716132232114
729.9270072992701,139.6546160400716,-48.85802301394996
877.1929824561404,142.62520045919555,-48.476945154794215
1010.1010101010102,145.0533563846044,-45.69992894987822
1190.4760487528513,140.8429890711829,-43.925362339092615
1449.274942239147,136.56111263793068,-44.03830391763987
1754.3859649122808,138.08905433062685,-40.9845450726652
2000.0,136.4504666655794,-36.90052366120491
2380.9518140590917,354.0293129678739,-42.64401612247401
2941.1756055365868,155.0829028151878,-23.65399909737128
3496.5034965034965,197.72759821810303,11.88026592846309
4032.258064516129,164.69536869900648,-36.68624008391035
4761.9047619047615,79.86711104861007,-15.786262774530826
5813.953488372093,116.97394480571758,-50.624367501154715
6993.006993006993,370.54248193458847,-15.75116694563909
8064.516129032258,71.28827743165556,25.759427981121657
9523.809523809523,116.26232650021642,-76.99139577248833
11627.909680909228,279.565578954408,-65.3401964890324
