period_s,rho_det,phase_det_deg
0.003125,4.895904415268178,-25.89752844657976
0.0037735849056603774,4.382982762730144,-24.998653568671813
0.004366812227074236,4.311594942111844,-25.8827787240871
0.005154639175257732,3.954541668449511,-25.444627745323377
0.006289308176100629,3.7009984152389217,-26.267850174630293
0.007575757575757576,3.5891389370797633,-27.940206226238203
0.008695652173913044,3.5995488199727848,-27.89113014070433
0.010309280476140305,3.361164653297787,-28.29275701702982
0.012658229450408792,3.160625207102254,-28.304341652981286
0.015151519742884772,2.8854916029932847,-27.82172657095295
0.017543859649122806,2.7098378790611637,-27.42553745340129
0.020408159100375693,2.333352836981295,-27.097008062463967
0.025,2.2956409956067936,-27.628264656874148
0.030303030303030304,2.122739164695022,-27.470075437335154
0.03636363636363636,1.9810975204860195,-27.901096008645375
0.044444444444444446,1.7648525666864963,-27.886155880538773
0.05319148936170213,1.6789182684741826,-27.220806616943808
0.0617283950617284,1.5498696786468287,-28.016732245353605
0.07299270072992702,1.4273406781503652,-28.33512886337224
0.08928571428571429,1.2909783768001788,-28.94826836938894
0.1063830013580854,1.2073871501540379,-29.784357937645904
0.1234568053650377,1.0905014077094932,-32.66586203754421
0.1449274942239147,1.0766549040630118,-33.934647097756766
0.17857139668367916,0.8986173663519924,-37.20356240062288
0.2127660027161708,0.9008523899961698,-40.30997311307291
0.243902379536005,0.8596880801184666,-43.49618591834981
0.2941175605536587,0.8580704707421721,-47.21647335604854
0.35587188612099646,0.8646940462245477,-51.50521596378346
0.4273504273504274,0.8956215140631917,-55.21726623986103
0.4926108374384237,0.9169080125903902,-58.04966653948328
0.5813953488372093,0.9922843385105319,-62.41389881384731
0.7092198581560284,1.1163446195778899,-66.62416169658593
0.8547008547008548,1.277352755642127,-69.25429725247153
0.9803921568627451,1.3945654447678228,-72.07485029543709
1.1627909680909227,1.6050641420329033,-73.87958913474152
1.42857102040828,1.8880045761382844,-75.0917486574729
1.6949149669635648,2.2517617548648605,-77.14785322788943
1.9607839292580533,2.7133714531359554,-77.78957289930091
2.3255808545160805,3.1346549528617182,-79.19360446433089
2.857142857142857,3.7792366119767546,-79.81371722248872
3.4129692832764507,4.30434763183253,-80.39243283786024
3.937007874015748,4.745539212770689,-80.91210695007386
4.651162790697675,5.523994226619302,-81.68963939333432
5.6818181818181825,6.49452207628418,-81.63265912397887
6.849315068493151,7.5545137904164,-81.44581991000973
7.874015748031496,8.342097129177095,-81.45328195499133
9.345794392523365,10.112586687123686,-81.51303714260102
11.363640237604628,12.125185535879629,-81.35521741583028
13.698630136986303,14.252673806860583,-80.84072652518232
15.873020912070132,16.1594141732188,-80.60031790150353
18.51851851851852,18.661309378236002,-79.66604943136787
22.727267561984647,22.113912421345283,-78.39748050810287
27.027027027027028,24.545265583499106,-77.52594694341786
31.25,27.434976192823754,-76.60134023818068
37.174721189591075,31.604099376219263,-75.17885249854956
45.45454545454546,37.379229959340506,-73.94048872253087
54.6448087431694,41.06422434454285,-72.55778487764752
62.893081761006286,44.336240244510186,-71.46123196691238
74.6268656716418,49.759461858469315,-69.8039555899128
90.90909090909092,55.74824602543092,-68.46878815755161
108.69569943291279,60.10666560668393,-67.27131890351198
126.58229450408791,63.596270134502014,-66.09741519734622
149.25370906661058,71.74656724442796,-64.70118153047683
181.81821487603906,76.95794080601006,-63.43193916397517
217.3913043478261,80.83042276577878,-61.137697138315154
250.0,84.63526588431603,-60.737872565986734
294.1175605536586,90.3056633306173,-59.58328961952583
363.6363636363637,99.25934916739803,-57.71843402105582
436.6812227074236,104.88073321425551,-56.26655379293197
505.0505050505051,104.6639180488865,-55.228778909962415
595.2380952380952,114.68320772131965,-53.20584745848078
729.9270072992701,117.87770011990341,-51.900683586751164
877.1929824561404,113.97698241890288,-50.678536730223314
1010.1010101010102,116.05804072935513,-49.94376461306925
1190.4760487528513,121.53087823469353,-46.818026148920914
1449.274942239147,123.70159701927638,-44.03181008848826
1754.3859649122808,129.25455865653944,-44.51518248945223
2000.0,122.00725017049336,-42.49378079002929
2380.9518140590917,126.6356079063236,-38.10946437082853
2941.1756055365868,116.13386976982059,-38.06275558668414
3496.5034965034965,109.55197043368686,-40.59489790271931
4032.258064516129,116.68152251026672,-35.724118266681565
4761.9047619047615,110.25209160861712,-33.33716173956446
5813.953488372093,99.35440453549566,-32.38515441568624
6993.006993006993,102.60646194213506,-28.317743450594616
8064.516129032258,101.0160183051949,-35.78651400530883
9523.809523809523,115.81442080754422,-15.58779316160331
11627.909680909228,95.34085602303573,-20.132190336327167
