period_s,rho_det,phase_det_deg
0.003125,16.719057265688576,-39.59709810815281
0.0037735849056603774,17.142378440043412,-37.50933177666517
0.004366812227074236,16.48312492671161,-37.00280628171412
0.005154639175257732,16.574977962448425,-36.302141038860924
0.006289308176100629,16.889212806029736,-35.11470721439665
0.007575757575757576,16.782693708144095,-35.117122498857455
0.008695652173913044,16.39845655841136,-34.18824380190782
0.010309280476140305,15.2905910780654,-32.77138450952387
0.012658229450408792,14.207240069934556,-30.343953733093596
0.015151519742884772,12.790782720950446,-28.49648910773982
0.017543859649122806,12.107856638690928,-27.803149082073666
0.020408159100375693,10.062250644418521,-27.042220454574323
0.025,9.481536460022333,-26.62915709499024
0.030303030303030304,7.997822521107067,-24.98460389287986
0.03636363636363636,7.172752508119679,-25.654699099766646
0.044444444444444446,6.760206793909023,-28.433892124197406
0.05319148936170213,5.512957702304985,-26.1327690775882
0.0617283950617284,5.089529933637263,-29.547763144003543
0.07299270072992702,5.289404516037578,-30.512774699029094
0.08928571428571429,4.640364313137314,-32.512754712947476
0.1063830013580854,4.749016681873614,-39.30222357435289
0.1234568053650377,4.681523165573848,-41.87547051599781
0.1449274942239147,4.7172547211805345,-44.56842834676514
0.17857139668367916,4.688520997219107,-48.34351073883458
0.2127660027161708,4.527660146655882,-50.10858929677124
0.243902379536005,4.747986035309839,-52.99362714664388
0.2941175605536587,5.137642204353656,-55.801769651360104
0.35587188612099646,5.516900563500687,-58.753393891168805
0.4273504273504274,5.85282541016472,-60.580083494826034
0.4926108374384237,6.505125169425619,-62.049317585996135
0.5813953488372093,7.007716638592304,-63.40356271731495
0.7092198581560284,7.940326492392843,-64.53772109563914
0.8547008547008548,8.926619830594786,-64.86066362324487
0.9803921568627451,9.596466646923837,-64.84909774389224
1.1627909680909227,10.6258987324471,-65.10118585569474
1.42857102040828,11.86142690732302,-64.61632014737648
1.6949149669635648,12.745764159639899,-63.96198599412663
1.9607839292580533,13.62497759542144,-63.57518585034691
2.3255808545160805,14.53921294815123,-63.978960739694315
2.857142857142857,15.74032745104576,-63.51343678497378
3.4129692832764507,17.03068984134634,-62.66357490602056
3.937007874015748,17.781293256897033,-62.75997263147083
4.651162790697675,18.86896522722569,-62.88265922744515
5.6818181818181825,20.730417360370883,-63.79581673028549
6.849315068493151,22.119598677291272,-64.52033874886087
7.874015748031496,23.77814129257729,-64.83196438269988
9.345794392523365,25.793352955086846,-65.1507410917602
11.363640237604628,28.483931089593497,-65.72989954597566
13.698630136986303,30.262298695264747,-66.71955602559514
15.873020912070132,33.96991853323557,-67.08293432048745
18.51851851851852,36.793210610004536,-67.62272926109111
22.727267561984647,42.533662002268585,-67.91824639956718
27.027027027027028,45.806280833186776,-67.91956123107856
31.25,50.793761487981065,-67.7074504549728
37.174721189591075,58.20477103085035,-66.94890989596715
45.45454545454546,66.35019813325023,-66.30975951382202
54.6448087431694,72.54192699539469,-64.77360717516945
62.893081761006286,78.35598991003066,-63.471703318047176
74.6268656716418,87.34044943613661,-61.80105001263184
90.90909090909092,94.79477441315274,-59.44019990987848
108.69569943291279,95.80948168797424,-57.35563216956817
126.58229450408791,106.5516952978058,-55.348181950987005
149.25370906661058,108.09447071765076,-53.28459956778071
181.81821487603906,110.01860821753489,-48.65947031975967
217.3913043478261,112.26817571866376,-47.20339481141554
250.0,109.8615792251554,-44.27900974079852
294.1175605536586,107.58334500382874,-44.32415208927445
363.6363636363637,101.44733356646378,-41.86785056555403
436.6812227074236,105.50336435026907,-39.004509117139946
505.0505050505051,102.0555163580556,-38.581677283113606
595.2380952380952,95.63699713271339,-39.12571630836373
729.9270072992701,85.38421164740555,-36.8436404018233
877.1929824561404,109.79881648362864,-38.77478129895679
1010.1010101010102,92.86933191564822,-37.05596904512365
1190.4760487528513,103.85141570593876,-24.745344005356586
1449.274942239147,87.91769879649054,-44.606220372125534
1754.3859649122808,25.19605303282715,-39.624879909746106
2000.0,144.45123050398036,-6.8473476757292735
2380.9518140590917,27.17947860738722,-6.582447774816924
2941.1756055365868,86.77826522043655,-9.540074752348842
3496.5034965034965,26.34736265743217,36.959714522308204
4032.258064516129,25.67934648194179,-80.47429008356814
4761.9047619047615,97.22979478414956,-16.138884694014887
5813.953488372093,53.2826834787143,-24.739638392110272
6993.006993006993,114.46362415371645,-67.13497558865626
8064.516129032258,108.20692667187083,-11.354757764972959
