period_s,rho_det,phase_det_deg
0.002777777777777778,32.91177408970049,-45.244965598252485
0.0033333333333333335,35.53270098444988,-47.422528406023204
0.0038461538461538464,36.472955416347624,-46.07873777912773
0.004545454545454545,38.08063657569527,-45.0971196921501
0.005555555555555556,41.02804884289617,-44.23382938346606
0.006666666666666667,41.66175276588682,-41.590734910778984
0.007692307692307693,42.09634242848849,-41.29160168084776
0.00909090909090909,41.704453964633814,-40.20457352468731
0.011111109876543346,38.138229834292375,-39.5157768963046
0.013333329777778725,36.09938557526421,-36.64074005129391
0.015384620118344653,34.338268153715816,-36.79078127953169
0.01818182148760391,33.3260241077262,-34.383508058446864
0.022222222222222223,27.920153072234275,-33.87712737188989
0.02702702702702703,28.24488551162477,-37.43793773342183
0.030303030303030304,26.24588674122181,-38.1930373494035
0.03636363636363636,24.443208287012485,-39.86902154851686
0.044444444444444446,21.83917016137083,-42.518539491825294
0.05319148936170213,22.96573892143542,-44.654692638846875
0.0617283950617284,21.71180814970803,-47.15236365854525
0.07299270072992702,22.42074682538927,-49.68849335058682
0.08928571428571429,23.08019026693688,-52.928619439278165
0.1063830013580854,23.66652217427784,-56.49389535729769
0.1234568053650377,24.557267948627597,-60.15259037323739
0.1449274942239147,26.3601941393058,-63.275583569096646
0.17857139668367916,29.381299073475333,-67.60713077494336
0.20408159100375695,30.13337290994171,-70.64125403537776
0.243902379536005,35.25522847354336,-73.08070643672608
0.2941175605536587,42.74018263118094,-75.31529516651422
0.35587188612099646,51.59201357528631,-76.18929358721144
0.4098360655737705,59.03931992387007,-76.56308145255218
0.4854368932038835,69.13076508358503,-76.26944255826098
0.591715976331361,82.59913845612755,-75.80874500560411
0.7092198581560284,95.48364811753783,-74.76062384761894
0.819672131147541,108.17926730051595,-74.03232924403484
0.970873786407767,122.57229756186035,-72.9052643485787
1.1904760487528514,141.20982586918825,-71.2886695831591
1.42857102040828,156.92946576290333,-69.59811554595147
1.6393439935501648,171.92077017497894,-68.31901432466391
1.923076923076923,187.8510630821388,-66.60761508431186
2.380951814059092,211.20714610256783,-65.52399394647884
2.857142857142857,238.56684217663394,-64.94981313824758
3.278688524590164,257.8778013415504,-64.31241389659824
3.875968992248062,291.3435622578817,-63.58119982781244
4.739336492890995,336.2583494088939,-62.687064257074056
5.6818181818181825,366.53957508927783,-60.83293961636945
6.578947368421053,379.6134508263251,-60.08691912722868
7.751937984496124,397.37120919134566,-57.24396181254553
9.523809523809524,389.30559337155285,-52.38301634210616
11.363640237604628,407.2146554810218,-51.40214837751113
13.157889542938339,349.4012053874154,-46.85803171603257
15.625,313.28979349331996,-44.39679801301788
18.8679209683168,348.80069083117127,-44.36366499312166
22.727267561984647,350.87468090194335,-40.37313211209099
25.0,0.0,0.0
26.315789473684212,339.32673544285177,-38.07473009687757
31.25,325.2325852447147,-35.408903788551015
33.333333333333336,0.0,0.0
37.87878787878788,301.7586225095758,-32.6912843884404
45.45454545454546,281.8088129665931,-30.295209979868783
50.0,0.0,0.0
52.631578947368425,270.13954686742056,-29.917418438538935
62.11180124223603,244.45975973120744,-28.9562258034438
66.66666666666667,0.0,0.0
75.75757575757576,225.50312834160013,-27.134928906778818
90.90909090909092,0.0,0.0
100.0,0.0,0.0
105.26320221608515,0.0,0.0
123.4568053650377,0.0,0.0
133.33329777778727,167.58380712981526,-22.817193537289704
151.5151974288477,0.0,0.0
181.81821487603906,0.0,0.0
200.0,132.72144694210678,-21.25661002736041
208.3332899305646,0.0,0.0
250.0,0.0,0.0
266.6666666666667,113.00463010041803,-19.936171054563435
303.03030303030306,0.0,0.0
363.6363636363637,0.0,0.0
400.0,86.04502430034887,-21.207277340588067
420.16806722689074,0.0,0.0
497.51243781094524,0.0,0.0
533.3333333333334,77.22238357426862,-21.776133966256523
606.0606060606061,0.0,0.0
729.9270072992701,0.0,0.0
800.0,60.21972093351857,-24.05436114149395
840.3361344537815,0.0,0.0
990.09900990099,0.0,0.0
1066.6670080001093,48.670213802788034,-22.999769652564865
1219.51204640097,0.0,0.0
1449.274942239147,0.0,0.0
1600.0,42.543202459535635,-24.262141790910086
1666.6669444444906,0.0,0.0
2000.0,0.0,0.0
2133.3328782223193,39.271870138479905,-23.78553698198206
2439.02379536005,0.0,0.0
2941.1756055365868,0.0,0.0
3200.0,31.101011238098724,-23.49576052547073
3355.7046979865772,0.0,0.0
3968.253968253968,0.0,0.0
4266.666666666667,28.553914474605154,-24.466765918982237
4854.368932038835,0.0,0.0
5813.953488372093,0.0,0.0
6400.0,20.53377223228606,-28.700687914044302
6711.4093959731545,0.0,0.0
7936.507936507936,0.0,0.0
8533.369742377567,17.539463767476793,-23.32478667844169
9708.73786407767,0.0,0.0
12800.0,13.50623757599197,-23.635288746411774
17066.681230234648,8.06823155121124,7.682844230089546
