period_s,rho_det,phase_det_deg
0.0017200010320006193,48.75805041553737,-66.77793969825309
0.00222000222000222,38.933309094120766,9.062073944752118
0.0029399996060400528,145.32389961409083,-32.348429473967926
0.004,161.66506272283303,-33.19416729438295
0.0052600018936006816,144.40228809500817,-31.817140577506933
0.006670001667500416,126.75189791707976,-30.038431414621712
0.009090000090900002,109.62030484074585,-29.047019864123357
0.0125,94.92310380457049,-29.87246612344252
0.016670000666800026,79.10824987988654,-29.33177282243195
0.022229978014551746,60.21293138556946,-32.9466398802452
0.03078002745578449,52.66454523788824,-37.40010312580727
0.08,57.16267560617459,-57.619138849352666
0.1066700004597477,64.45393054030905,-63.88739360890338
0.14546000417179292,79.64452562496884,-69.38215811184955
0.18826010015437328,97.12585242934847,-72.48863961041309
0.24617990334976994,121.80943171447181,-74.72724020820135
0.3200399409846349,152.10706391889497,-76.29217729218408
0.42671946608860406,197.47019025643255,-77.0940328311719
0.5818892781081616,256.8413533713711,-77.1960717539246
0.6321312304434401,303.7025818438722,-76.55565211372843
0.8533806675143581,393.98976039281973,-75.27966901514829
1.1378300147952036,490.8804738825467,-73.3388608149834
1.551589898653251,613.0758483829185,-71.18532095303874
2.0080889840455325,714.6373648290806,-68.21752934258198
2.6259676690860583,828.9080655134528,-65.72535678556356
3.4137615555828655,922.0052621941361,-62.51093335652625
4.551682074110487,993.9905042281806,-58.9184553665352
6.206823782066003,1080.686725867489,-56.063061091376234
8.277323444690925,1066.300027689081,-52.85902048060793
10.926080368095278,1135.076925614489,-50.93961185435283
15.175110148537012,1100.3210085497105,-48.462359618991236
21.01166988145216,1130.2137380061497,-47.55359359193246
26.64271664058789,1130.8171228691008,-47.403020644346576
35.23719920645827,1068.0951609242313,-47.66685780955201
47.49352900667284,1143.1394458419336,-48.33856207106516
64.25620232992989,1124.690229973358,-48.798668856518894
84.02725844263878,1200.2101257894383,-49.452608716590596
112.049199458892,1263.0325074877744,-49.723719242608794
150.6868078672377,1327.1474442187598,-49.264418425764006
198.63261309147825,1418.681799844818,-48.20593909372882
257.05421016238114,1438.771154279669,-46.92153554183775
336.14801269294895,1505.4993778979401,-45.24371958979584
485.54767349832247,1514.6284654539859,-43.06838232709651
647.2994666252395,1507.6064362237714,-39.89729007907101
873.8585223052388,1426.0344378222048,-39.469949889511504
1165.1410310006743,1361.4499347602002,-34.57383545281967
1941.902170852437,1119.9364318063688,-33.55182919333297
