period_s,rho_det,phase_det_deg
0.003125,10.30337762024928,-45.10572153380488
0.0037735849056603774,10.606851787137936,-45.922777897090135
0.004366812227074236,10.90654739819191,-47.530488496791484
0.005154639175257732,11.18917625349096,-48.59783453971015
0.006289308176100629,11.809882523650256,-49.40624756162309
0.007575757575757576,12.460102392981948,-51.65348768092986
0.008695652173913044,13.250900509097898,-53.33361687804331
0.010309280476140305,14.053303313648206,-54.89298465113088
0.012658229450408792,15.054461330697396,-55.1067497542361
0.015151519742884772,15.60117055304158,-54.35739957881987
0.017543859649122806,16.39668205534497,-53.92916353565933
0.020408159100375693,16.46971476739512,-52.95452382792604
0.025,17.508215128969322,-52.7072712077589
0.030303030303030304,18.630767634140252,-51.61249727184497
0.03636363636363636,18.889949218647363,-50.623616197657334
0.044444444444444446,18.90470737697536,-49.550812792907756
0.05319148936170213,19.764277032236173,-49.05658351728929
0.0617283950617284,19.060110030989406,-48.524510198861975
0.07299270072992702,19.327042929180198,-48.48931755623318
0.08928571428571429,18.947391186907872,-48.17964181860132
0.1063830013580854,18.34230556912936,-49.45056545276111
0.1234568053650377,17.81437911882513,-51.434487022091126
0.1449274942239147,18.449418351830573,-53.64141495228639
0.17857139668367916,19.049022802650832,-56.43895081347456
0.2127660027161708,19.62540124628351,-58.64150833335739
0.243902379536005,20.61934410926347,-60.42693407576754
0.2941175605536587,22.799040070886907,-62.27718239818375
0.35587188612099646,25.267127003337876,-64.08318185074347
0.4273504273504274,28.451746895027462,-65.09365671298664
0.4926108374384237,31.34524621999877,-65.71446398554032
0.5813953488372093,34.960656445218184,-66.1360871625484
0.7092198581560284,40.20261811324733,-65.94861823026622
0.8547008547008548,45.98130559969682,-65.19166311448726
0.9803921568627451,50.00033485098193,-64.33400770921637
1.1627909680909227,55.39629230892218,-63.12230019258335
1.42857102040828,62.05843818582447,-61.22298634577396
1.6949149669635648,66.14351443430485,-58.93650155971286
1.9607839292580533,70.40570512400063,-57.09770288998053
2.3255808545160805,73.82186899364254,-54.92551435285106
2.857142857142857,77.10922567630128,-52.46020460219046
3.4129692832764507,78.39039231525351,-49.773758132238605
3.937007874015748,78.5486796832894,-48.063518146089805
4.651162790697675,77.6070413832506,-46.200913287764386
5.6818181818181825,75.15125029636802,-44.954203222444164
6.849315068493151,74.267430082338,-44.31479009935684
7.874015748031496,72.14933707846762,-44.01892020495088
9.345794392523365,71.84918138469213,-43.58984127159304
11.363640237604628,67.12003249319567,-41.73855611750547
13.698630136986303,65.27923464010667,-41.1437315829497
15.873020912070132,63.385020268205096,-40.646282671331875
18.51851851851852,61.627896073801395,-40.66564741952751
22.727267561984647,60.00998679960378,-40.44341239574155
27.027027027027028,57.133055896354016,-40.53720170836422
31.25,56.38958125086018,-40.78226036367927
37.174721189591075,55.306818719029025,-41.07908701815249
45.45454545454546,54.43510122604971,-41.19644666814848
54.6448087431694,53.700068634891764,-41.638509467053446
62.893081761006286,52.68858937114539,-42.20973223311467
74.6268656716418,52.99702123083573,-42.41449438969653
90.90909090909092,52.606315686720144,-42.849002564088465
108.69569943291279,51.93951188757972,-42.58551452569066
126.58229450408791,53.76640791160293,-42.35810680730176
149.25370906661058,54.52029313269975,-41.64019269563556
181.81821487603906,54.04793110691389,-41.37246683189417
217.3913043478261,55.4246528721293,-41.63799702949621
250.0,53.239352982595655,-40.96573092404409
294.1175605536586,55.14925599211134,-39.59539514136884
363.6363636363637,54.575104232069876,-38.36693690853036
436.6812227074236,51.69568752110625,-37.04374772109896
505.0505050505051,50.28510973109509,-36.28302155493827
595.2380952380952,50.67715694213439,-36.33740716838271
729.9270072992701,48.758637817788475,-36.97909301248213
877.1929824561404,43.4964716622211,-37.003101948811185
1010.1010101010102,45.39301787085592,-33.424814764074036
1190.4760487528513,40.143525545013674,-31.867758028333952
1449.274942239147,39.14402059023812,-29.904747752406852
1754.3859649122808,35.937127327912044,-32.91730788057843
2000.0,32.44207642863418,-34.757190276261404
2380.9518140590917,41.93930750465153,-30.503947888322358
2941.1756055365868,30.192465692415336,-23.63611833227969
3496.5034965034965,29.38273937093322,-30.246613747065577
4032.258064516129,29.097003493892917,-39.74593594327925
4761.9047619047615,27.55717182809168,-26.597660126273414
5813.953488372093,29.91621758537047,-5.917739827411522
6993.006993006993,115.83364693502378,5.317187046378904
8064.516129032258,68.67110671775069,-12.117916911084482
9523.809523809523,53.39232929207522,-16.31413515033937
11627.909680909228,121.28559907352755,27.92416722847605
