period_s,rho_det,phase_det_deg
0.003125,19.00252938609829,-30.281681264365865
0.0037735849056603774,18.489367407253162,-31.715183033931655
0.004366812227074236,17.201498691221015,-30.796263399771963
0.005154639175257732,16.1567738716254,-30.620045711027004
0.006289308176100629,15.23867608722397,-29.694347266550253
0.007575757575757576,14.141518769852981,-29.895642312868542
0.008695652173913044,13.620374899927704,-30.558328729146332
0.010309280476140305,12.803282247470896,-30.781027704751125
0.012658229450408792,12.006211747007896,-30.756606888914046
0.015151519742884772,11.091579347793576,-30.848190005897035
0.017543859649122806,10.639741379756058,-31.865671798866995
0.020408159100375693,9.373133332645384,-31.82369666225003
0.025,9.277207452424332,-32.666848256315646
0.030303030303030304,8.803256883147844,-32.19881011362322
0.03636363636363636,8.516951848361677,-32.40455364109125
0.044444444444444446,8.00887411074095,-33.03816229419719
0.05319148936170213,7.843188211757562,-31.735928274362436
0.0617283950617284,8.002000945043745,-33.17594579059332
0.07299270072992702,7.648997718247591,-32.99883151765989
0.08928571428571429,7.69469248869562,-32.332051132349065
0.1063830013580854,7.206095003701947,-31.943873894929947
0.1234568053650377,6.437338898436201,-32.028276726318566
0.1449274942239147,6.534198851116681,-32.33873314894955
0.17857139668367916,5.6139476832931745,-32.44330709274417
0.2127660027161708,5.595996195927763,-32.943109579469976
0.243902379536005,4.987821944633399,-33.31165508269663
0.2941175605536587,4.737157569080165,-33.60193281335052
0.35587188612099646,4.386683521360739,-36.435373574808985
0.4273504273504274,4.160578017578684,-37.787753876923816
0.4926108374384237,4.125886528680163,-39.62527533640483
0.5813953488372093,4.001692930911823,-42.570919484255775
0.7092198581560284,3.7655443313259247,-46.73218751255954
0.8547008547008548,3.8976508994723305,-49.74322692208853
0.9803921568627451,3.9477376046688364,-52.11679968249849
1.1627909680909227,4.179953652577373,-54.91757995004112
1.42857102040828,4.449456570831228,-58.85979178073609
1.6949149669635648,4.882031113398825,-61.35194092337738
1.9607839292580533,5.358004290392414,-64.48638481522651
2.3255808545160805,5.7506225162729265,-68.44082930827622
2.857142857142857,6.30904204313245,-69.25085815380977
3.4129692832764507,7.380275909500228,-69.7119944453215
3.937007874015748,8.141101650810894,-72.16889387302949
4.651162790697675,9.652379516904334,-72.78524211180864
5.6818181818181825,10.96152306108413,-72.91281606443896
6.849315068493151,12.108599187079413,-71.93490810590905
7.874015748031496,13.39801878541047,-70.689853531942
9.345794392523365,15.438000776803365,-71.05084805581653
11.363640237604628,16.985463960981246,-70.26310315454545
13.698630136986303,19.169506196071808,-69.61743300959293
15.873020912070132,20.602843746667897,-68.15823303666487
18.51851851851852,21.54705267093797,-67.18068181767575
20.0,0.0,0.0
22.727267561984647,23.61638110254018,-66.14541205800356
26.667022226963027,0.0,0.0
27.027027027027028,24.924596029679325,-65.39043887424292
31.25,26.26061232400659,-64.98110794542946
37.174721189591075,28.599474746792843,-64.99707952745494
40.0,0.0,0.0
45.45454545454546,31.524950694304408,-64.77075029453509
53.33304889040592,0.0,0.0
54.6448087431694,33.514115453850074,-64.48847141860935
62.893081761006286,35.17677696637177,-64.1606249621109
74.6268656716418,40.2315347994363,-63.17762941235211
80.0,0.0,0.0
90.90909090909092,42.996560635800655,-61.816442387995
106.67000045974771,0.0,0.0
108.69569943291279,47.02388062415146,-60.42497450980685
126.58229450408791,50.474305704632044,-58.91398693531051
149.25370906661058,54.37773794752425,-56.99414257114449
160.0,0.0,0.0
181.81821487603906,57.764142906993115,-54.79344023604141
213.33010209338698,0.0,0.0
217.3913043478261,59.20879534025751,-52.608681568226835
250.0,60.21162107004329,-50.78798179178916
294.1175605536586,60.284938699434875,-48.790735038375146
320.0,0.0,0.0
363.6363636363637,60.79336754374527,-46.28158385828335
426.67030758662474,0.0,0.0
436.6812227074236,59.609353020365084,-44.08460057008542
640.0,0.0,0.0
853.3296924599789,59.88964316736246,-36.02680096548482
1280.0,54.04505669562572,-34.77695181900003
1706.6998722193805,47.30966838105505,-33.42501884539881
2560.0,40.388004482020456,-32.66845280558522
3413.2954685089358,39.63888718580922,-29.735412887729403
5119.9868928335545,29.56646635346299,-27.51526513743866
6826.6841429780725,29.968844896091117,-33.22834947194952
10239.989514250738,30.00816771018348,-25.582482253879395
13652.999195292226,8.62705979120078,40.42975470899012
