period_s,rho_det,phase_det_deg
0.003125,7.804014194419986,-49.246817741603394
0.0037735849056603774,8.424385195183694,-49.31929835620453
0.004366812227074236,8.851379806165697,-50.159168967160774
0.005154639175257732,8.985026355958643,-49.311075252662775
0.006289308176100629,9.549197043438976,-48.413465744967745
0.007575757575757576,10.196804565459011,-49.208471256385785
0.008695652173913044,10.837280295641103,-49.431957945866166
0.010309280476140305,11.06876686521359,-48.412996349372705
0.012658229450408792,11.412693134783689,-46.62890553246313
0.015151519742884772,11.192962981311762,-44.3720972254893
0.017543859649122806,10.995171718089907,-42.36318305103925
0.020408159100375693,10.011430984061969,-40.79284859213499
0.025,10.047284364088393,-39.86436340198377
0.030303030303030304,10.153004185102551,-39.099480859800536
0.03636363636363636,10.332817635615891,-39.02656282735261
0.044444444444444446,9.787172015051164,-37.45591160656434
0.05319148936170213,9.49112776140797,-35.41968518627526
0.0617283950617284,9.195877407705774,-34.298882942881924
0.07299270072992702,8.665829510907882,-32.83718606752635
0.08928571428571429,8.254038569192291,-31.65983528323731
0.1063830013580854,7.901879208710778,-29.735042620037255
0.1234568053650377,7.065572340536161,-30.479557144621925
0.1449274942239147,6.506878064378255,-31.47153325264905
0.17857139668367916,5.85954515933734,-31.73839744998033
0.2127660027161708,5.405920872878449,-31.602302178435345
0.243902379536005,5.317213603633548,-33.782584626877636
0.2941175605536587,4.766497956406635,-32.82323198862178
0.35587188612099646,4.413222119558336,-35.80576720420218
0.4273504273504274,4.29475854359704,-36.966721957453736
0.4926108374384237,4.077154222942668,-38.71676837606418
0.5813953488372093,3.9982725018191556,-41.4816720116943
0.7092198581560284,3.9029754172261804,-43.26447653099562
0.8547008547008548,4.114351635641795,-44.80416988479145
0.9803921568627451,4.0174415608210525,-46.649862536717315
1.1627909680909227,4.119154859903055,-48.67717907359643
1.42857102040828,4.293178902928306,-50.73857262748895
1.6949149669635648,4.425107541313754,-50.94471335019533
1.9607839292580533,4.520848912655044,-53.34539650256387
2.3255808545160805,4.600060577441705,-53.66977871095569
2.857142857142857,4.710543863371089,-55.840786257051285
3.4129692832764507,5.020816375366261,-56.585598245884114
3.937007874015748,5.28089432147298,-57.709196393878756
4.651162790697675,5.428388891446668,-58.79675075968754
5.6818181818181825,5.766395190726923,-61.40240106104479
6.849315068493151,6.6679155257030445,-63.09218686005125
7.874015748031496,7.371868892877338,-67.72292892815447
9.345794392523365,8.221509571628232,-65.69613456549597
11.363640237604628,8.745657836463158,-65.71171934077917
13.698630136986303,8.950072027190656,-63.952391898741745
15.873020912070132,8.764657278729096,-60.67558640312664
18.51851851851852,9.10491637690667,-57.22250130977276
22.727267561984647,9.204785639949975,-59.999225164116694
27.027027027027028,9.533297915073057,-57.84316086062819
31.25,9.496550937214726,-59.91084576634187
37.174721189591075,10.304161823458093,-59.96840284721272
45.45454545454546,11.310799629487395,-61.737131654798496
54.6448087431694,12.442469821101819,-61.921142244553664
62.893081761006286,13.35783703194381,-61.51803553072207
74.6268656716418,14.119124672614753,-61.18397668162216
90.90909090909092,15.62762461947137,-58.889184142469404
108.69569943291279,21.57846157727158,-55.502904856102745
126.58229450408791,29.04652822775035,-55.53153629569482
149.25370906661058,19.157275686931644,-55.35019561999738
181.81821487603906,22.52508400738259,-44.38003747073568
217.3913043478261,27.618509204368678,-48.92823942881553
250.0,18.9182842440476,-62.698309458030536
294.1175605536586,24.463566542253268,-51.80130692168795
363.6363636363637,29.359288434414072,-42.76620166203158
436.6812227074236,5.541935362178781,-14.965314536088576
505.0505050505051,32.74338577809092,-44.937376193361196
595.2380952380952,24.32872748710002,-26.536060162876176
729.9270072992701,34.21528987363029,-18.821250006390347
877.1929824561404,21.219957143846344,-5.833144253453496
1010.1010101010102,58.1669972289888,-38.025440953879695
1190.4760487528513,101.93234346842131,41.63812328260326
1449.274942239147,84.82975778993622,71.67351043176629
1754.3859649122808,80.30962596823747,82.855391767676
2000.0,122.55216194627967,36.977663127267945
2380.9518140590917,159.00534984010628,-68.0773446935312
2941.1756055365868,136.56820300705118,-73.93672948289992
3496.5034965034965,6657.360660203177,-76.14629284377536
4032.258064516129,441.5962257913092,0.7684218684138835
4761.9047619047615,692.5991806244214,-89.38889573443225
5813.953488372093,535.61498406849,57.156413095092496
