period_s,rho_det,phase_det_deg
0.29426997504590613,50.962738409688,44.735870158326364
0.3792806563072477,68.92601693278115,67.45490763238568
0.5019903919038989,100.91756135849442,83.25087762510597
0.6827010383882794,138.48995300733807,-84.41318919125604
0.8982869667543995,169.68977840190547,-75.93259830392873
1.1378300147952036,192.12664031285323,-68.09373843850597
1.551589898653251,210.46186018732723,-60.34869049910214
2.1336018826903014,210.08146759131142,-51.89726865742892
2.8447956313042453,210.32299286587,-47.21969481578507
3.793065517620686,197.82995269533248,-43.016415989916524
5.2519353381721166,182.86310393196746,-39.854468577976256
13.657599340938887,126.920815768076,-33.45079021650879
18.21012996751859,114.8452740458997,-33.04044582144277
24.832011442590876,103.12014033254306,-33.23269506196678
32.12799794380813,95.83245348058831,-33.67607011136776
42.01345270755696,90.46495210843337,-34.98221815032041
54.617649147145414,83.84965076893977,-35.68715692361724
72.82366477810629,77.01173634997447,-36.606428229791426
99.30486593843098,80.7367763152902,-38.41188059395991
161.848988743241,76.64071292613629,-38.63823810398586
218.49608706282484,75.76878974404515,-36.54447262172745
291.32784024979617,73.9611833496426,-37.40996534775269
397.2652261829565,66.65095218416654,-36.45821768612624
514.0331037318804,63.77506246092882,-39.010524894520884
672.1966040627563,67.59303817065705,-30.38867573271011
873.8585223052388,50.86177749981162,-35.67656932526274
1165.1410310006743,83.23496271441593,-38.74030787149227
1588.829890338961,59.645728654466815,-36.69627689263602
