period_s,rho_det,phase_det_deg
0.003125,221.83054818393327,-74.95426234231257
0.0037735849056603774,223.74574660400995,-73.34721230588453
0.004366812227074236,253.49775300509813,-74.09374595013797
0.005154639175257732,296.72497283579935,-76.78038504418552
0.006289308176100629,330.3856715797095,-75.81127616155112
0.007575757575757576,391.39205453912604,-77.04759315722882
0.008695652173913044,446.5402451922502,-78.35329616289843
0.010309280476140305,554.7531637798063,-79.99081086891087
0.012658229450408792,612.6230931600655,-78.45471481917446
0.015151519742884772,701.4525739797182,-77.44129175202833
0.017543859649122806,818.3225260359518,-76.83827011543703
0.020408159100375693,970.9149517475993,-76.80090432070389
0.025,1065.0966359651673,-75.53713185102825
0.030303030303030304,1249.803442742271,-74.49340792722423
0.03636363636363636,1408.9816339730455,-72.64992502692931
0.044444444444444446,1579.8391174725418,-70.34627304044025
0.05319148936170213,1893.2168575638723,-69.18308427965368
0.0617283950617284,1999.1155997300018,-67.20583000104887
0.07299270072992702,2297.2613540492416,-65.70794103758759
0.08928571428571429,2580.8447976690477,-62.82152137044837
0.1063830013580854,2752.894311332155,-59.90736269585025
0.1234568053650377,2829.1535482622785,-59.18074656097773
0.1449274942239147,3259.183970234164,-58.352533057001274
0.17857139668367916,3756.502687712757,-57.91003243581049
0.2127660027161708,7861.556107849781,-67.80916047980027
0.243902379536005,9679.254065436347,-69.52018099767652
0.2941175605536587,11626.669372101978,-70.4502356382821
0.35587188612099646,13026.25136132459,-69.56770053466185
0.4273504273504274,19126.039168938423,-76.55038839554916
0.4926108374384237,37755.83337548303,-84.94296605896
0.5813953488372093,49994.08865812284,-86.37709607023068
0.7092198581560284,58682.392234085724,-86.21723859284688
0.8547008547008548,84203.42294662347,-86.80748644316233
0.9803921568627451,87446.75221667608,-87.1102884647851
1.1627909680909227,113077.80031650502,-87.49203655689284
1.42857102040828,162381.1586938334,-88.39821263638684
1.6949149669635648,199753.05630873182,-87.96628687346299
1.9607839292580533,234969.8564732746,-88.95348178009905
2.3255808545160805,270395.70594442426,-89.43740270325394
2.857142857142857,308985.539105216,-89.22606726675704
3.4129692832764507,369348.6840935427,-89.00525813632746
3.937007874015748,459548.95899586735,-89.80475208034814
4.651162790697675,553274.8788844317,-89.96770354241316
5.6818181818181825,631108.8886849179,89.73823031249746
6.849315068493151,784813.3676935559,-89.57892283398967
7.874015748031496,957268.6062313105,89.98200984633365
9.345794392523365,1090116.384593842,89.32526644577669
11.363640237604628,1236746.8703657642,-89.25389794158644
13.698630136986303,1017292.2965153044,-85.97613120464534
15.873020912070132,1109673.111635952,-85.9107485796728
18.51851851851852,1138294.1960195573,-85.48907363500109
22.727267561984647,990382.2400154519,-84.36169690704779
27.027027027027028,657908.5764625386,-73.00813209438036
31.25,1002265.5435429335,-55.392217809111514
37.174721189591075,492132.67383247626,-86.14727598152946
45.45454545454546,581594.7335375065,-67.93916151332968
54.6448087431694,395014.0156479975,-67.25285381945493
62.893081761006286,664778.0737952272,-45.44214796309905
74.6268656716418,1767886.5485564282,-53.609902122350036
90.90909090909092,2063809.3043615345,-70.83693579052613
108.69569943291279,2676299.0086999536,-65.21384676830415
126.58229450408791,363112.21325489134,-79.57371928953515
149.25370906661058,248580.76038558251,-85.27641756983645
181.81821487603906,1304862.1484471897,-26.559667736248137
217.3913043478261,588509.7360961597,-65.50957348874488
250.0,518736.3394170602,-61.64715583852906
294.1175605536586,233609.30478544772,-4.6677103028321865
363.6363636363637,1731783.1103191886,22.030486386912663
436.6812227074236,1148340.6206772865,-54.9059322610405
