period_s,rho_det,phase_det_deg
0.003125,170.81189869684735,-75.1482441665484
0.0037735849056603774,194.5335139494899,-72.44027314619939
0.004366812227074236,219.14149789307413,-72.51793070953859
0.005154639175257732,260.6601249941663,-71.90348953670377
0.006289308176100629,286.9426834122665,-71.10341833963986
0.007575757575757576,324.75749292738055,-71.65533753584994
0.008695652173913044,358.741385323583,-72.80886339039661
0.010309280476140305,394.2225490233,-73.24572412407952
0.012658229450408792,443.36207739903716,-73.17449028603257
0.015151519742884772,492.3735694284245,-73.0378474711342
0.017543859649122806,535.4373499520157,-73.15629390458075
0.020408159100375693,566.6923314568922,-72.72982291536813
0.025,671.4334639322007,-73.48874463579267
0.030303030303030304,789.8421645219356,-73.8010772711029
0.03636363636363636,905.7449581961476,-73.84638549797394
0.044444444444444446,1035.527431814333,-73.04907810379369
0.05319148936170213,1245.445983221083,-72.62151055352463
0.0617283950617284,1359.3428592773719,-71.73396478981458
0.07299270072992702,1575.320295990698,-70.8570886678653
0.08928571428571429,1831.762710751444,-68.56923432025417
0.1063830013580854,2015.1333925912813,-66.68443735397018
0.1234568053650377,2131.304400357869,-65.9125434694532
0.1449274942239147,2386.007386468154,-65.25231872954798
0.17857139668367916,2619.0789103202405,-62.952982876473726
0.2127660027161708,2801.887892405955,-60.898513304257854
0.243902379536005,2916.1881243322496,-58.71485357159995
0.2941175605536587,3165.119931721112,-56.794129244203475
0.35587188612099646,3210.168762388,-54.791692512880005
0.4273504273504274,3330.4011489973154,-52.36988479998754
0.4926108374384237,3420.3617833905887,-50.764215023253165
0.5813953488372093,3461.956607975737,-49.54236453758944
0.7092198581560284,3475.922438726514,-47.623261801553014
0.8547008547008548,3501.2113391801445,-45.63990770312451
0.9803921568627451,3429.9613712775267,-44.11172121751003
1.1627909680909227,3363.577782205009,-42.728660708167844
1.42857102040828,3313.4134855199254,-40.699639016554244
1.6949149669635648,3196.437969876746,-38.7287666766971
1.9607839292580533,3108.248243662102,-37.69042030938894
2.3255808545160805,2990.082304706728,-36.65847498977846
2.857142857142857,2867.38697120674,-35.10744871274243
3.4129692832764507,2709.1452365143346,-33.50289468556499
3.937007874015748,2565.3310971238097,-32.63691563741622
4.651162790697675,2429.9295050318196,-31.95196414924917
5.6818181818181825,2267.33624259157,-31.274601676587903
6.849315068493151,2082.839627477756,-30.607030638855008
7.874015748031496,1966.4966770651038,-30.299013951847552
9.345794392523365,1854.5074975954606,-30.76478407137783
11.363640237604628,1684.1461372910094,-30.3501427668902
13.698630136986303,1585.2046650856876,-30.940481360503032
15.873020912070132,1469.8775326904397,-31.51713166173916
18.51851851851852,1355.094303272097,-32.01975470363195
22.727267561984647,1261.7240687724839,-33.82333401882141
27.027027027027028,1154.6778536931458,-35.162908023575696
31.25,1122.3506878468374,-36.2976250903183
37.174721189591075,1097.2937574591313,-38.09236242047431
45.45454545454546,1090.5935722328823,-40.3237707704306
54.6448087431694,1069.2009688047308,-41.64692204112391
62.893081761006286,1078.8370306744835,-43.07318153686772
74.6268656716418,1112.4202191413824,-44.54006262915092
90.90909090909092,1137.6848239279097,-44.9800322320882
108.69569943291279,1170.667431645821,-45.66765209496401
126.58229450408791,1200.268283117042,-45.69465291273525
149.25370906661058,1264.2937696906006,-45.453087411264086
181.81821487603906,1272.4056946784603,-44.715129988429666
217.3913043478261,1284.0519610673593,-43.821997165282745
250.0,1300.2667761843813,-43.07740208779375
294.1175605536586,1313.195930312366,-42.07536310517413
363.6363636363637,1294.440104785109,-40.11568467394803
436.6812227074236,1288.7226512686977,-38.9994851264537
505.0505050505051,1242.2159814896654,-37.972550142792436
595.2380952380952,1164.9813926507945,-36.86633219399273
729.9270072992701,1178.5465620703446,-35.37413294084057
877.1929824561404,1133.1903775169797,-34.76437101381745
1010.1010101010102,1054.661492060087,-34.18922740452554
1190.4760487528513,999.2483886878293,-33.08592077180703
1449.274942239147,908.7909092453184,-33.08837845921849
1754.3859649122808,844.5367721815988,-32.8654216559592
2000.0,893.1532518568588,-32.46808348521274
2380.9518140590917,812.6841584180529,-34.481431432944895
2941.1756055365868,887.4213240921296,-20.647762473039197
3496.5034965034965,751.9419299179964,-29.380011989810534
4032.258064516129,677.4888778280352,-33.043829155400935
4761.9047619047615,647.9655482113625,-28.793620830260625
5813.953488372093,431.635954051826,-28.073461751462535
