period_s,rho_det,phase_det_deg
0.003125,12.33368385333943,-35.863018545978264
0.003773580633682302,12.321296147740583,-36.39534868496332
0.004366810320170166,12.097122807883586,-37.95256080677517
0.005154639175257732,12.141066635054118,-39.42499824950562
0.006289308176100629,12.374147780625867,-40.34683706364899
0.007575757575757576,12.662526794248377,-42.9195721656926
0.008695652173913044,13.154261443336033,-44.80074112886125
0.010309299606803313,13.368186229013258,-46.020141457971356
0.012658200608935398,13.797109907191334,-46.571287611248586
0.015151499081743399,13.549061887079429,-46.35390129852083
0.017543899661525544,13.667607921054268,-46.30111878858216
0.02040820074975648,12.833666206618128,-46.32119238165952
0.025,13.504904455011848,-47.22203717596338
0.03030300275484598,13.653899954173232,-47.89383700971252
0.036363596694258156,13.813692865918602,-48.44473965191147
0.044444404938306724,13.525123968797743,-49.39478167346489
0.05319148936170213,14.060690624639632,-50.2335231575756
0.0617283950617284,14.052562551298625,-51.26650872344176
0.07299270072992702,14.356744373892726,-52.54103405078866
0.08928571428571429,14.6836534198141,-54.191389739835586
0.1063830013580854,15.206508683955947,-56.082689251687675
0.123457003505932,15.501570013530939,-58.81535098749379
0.14492799832115408,16.267770016397066,-61.92611750497111
0.17857101403157458,17.616186585998204,-64.94928553901589
0.2127660027161708,19.36678123574848,-66.94360139530207
0.2439020226063029,21.03614768732448,-68.92400504114464
0.29411799307999187,24.039317752568827,-70.65393868991148
0.35587201276584085,27.56730290941198,-72.63183961477993
0.427350062093964,32.07802381549601,-73.78687332064219
0.4926110801039803,36.091312581508504,-74.62146091465523
0.5813950108168542,41.25244162887463,-75.57426258355524
0.7092198581560284,48.5124664626344,-75.96661112175208
0.8547008547008548,56.59703675432226,-75.86042044168735
0.9803921568627451,62.411988958132184,-75.92644077655852
1.1628000271164967,72.04917806988728,-75.9797540880661
1.42860000057144,85.53842289811098,-75.23567318605816
1.6949000288641476,95.97343777938846,-74.26113318867952
1.9608000770202272,108.39940513939062,-73.78423870117291
2.325599783812244,123.34006548928284,-72.94480601546772
2.857099592491885,142.7090547907506,-71.32549247794088
3.412999569279454,159.6439529348424,-69.72336836148752
3.9370001240155035,173.0078688244806,-68.43544211543217
4.651199567624488,191.43530049047303,-67.2056108005807
5.681798812049504,205.2891719655168,-65.39098634698713
6.849300994586997,228.03782912177437,-63.60951115595261
7.8739971480382325,240.70474383789,-62.18242823926163
9.34580312691881,258.36460248634825,-60.81783065277702
11.364000528198746,270.8722292032277,-59.20138927099648
13.698999822323971,280.929467204055,-57.302296409289326
15.873000755872297,291.0064492405603,-56.22400840587546
18.5189986407055,299.78757643866646,-54.989977380285325
20.0,304.25726210675697,-54.1302736230696
22.726998970239674,313.67547675526345,-53.733166397632644
26.66700089307786,305.2822617639483,-52.59886716926921
40.0,331.2337415864002,-51.332986448654225
53.332992002184525,334.21487170981624,-50.65027329275292
80.0,371.4559261528535,-49.70816551489203
106.67000045974771,384.89253843472034,-48.12941340202829
160.0,406.1656777644873,-45.76333251544125
213.3300110739609,398.0487795676302,-43.11934320217135
320.0,392.7034252309009,-39.92598908171999
426.6699434918327,366.0947524235553,-37.24999197124201
640.0,335.7784300890439,-34.67924709190029
853.3296924599789,303.9221059460178,-32.75585222436911
1280.0,271.7636560044121,-31.42393557108913
1706.6998722193805,237.7881762514448,-30.20398362250551
2560.0,210.19180120785782,-28.894445203762448
3413.300128749681,185.06801511066664,-28.41158541609753
5120.0,160.3359028034524,-27.015729922655126
6826.698124091622,138.82380433183397,-24.468138217377955
10240.0,100.80021610994369,-24.22774370400298
13652.999195292226,105.68938653959928,-23.425761507117844
