period_s,rho_det,phase_det_deg
0.003125,20.7944542711788,-39.28164414814389
0.0037735849056603774,21.31290135359085,-38.18907868219807
0.004366812227074236,21.204045579606774,-39.34171732842442
0.005154639175257732,22.83521783060834,-39.10989878841132
0.006289308176100629,24.013642175650922,-38.34362794175998
0.007575757575757576,25.017873119124147,-39.01495635987479
0.008695652173913044,25.21452869273903,-38.935293061206224
0.010309280476140305,24.877842651304295,-37.93479161465921
0.012658229450408792,24.524132386781478,-36.09078629826845
0.015151519742884772,23.543740041433022,-34.19164590385986
0.017543859649122806,22.99422838900414,-33.09021636455671
0.020408159100375693,20.21290874564084,-31.644959947523034
0.025,19.853936595616013,-31.08897012469292
0.030303030303030304,18.647506319110125,-30.478914162878457
0.03636363636363636,17.28123277328883,-29.89083218519013
0.044444444444444446,15.439518507067326,-30.09143881768047
0.05319148936170213,15.09627690399819,-30.48769728818463
0.0617283950617284,13.523039844889416,-30.81397779143074
0.07299270072992702,13.363146838573421,-31.283603400013952
0.08928571428571429,12.315833243154284,-32.11248356361433
0.1063830013580854,11.03698259947052,-33.84326335045423
0.1234568053650377,10.722028693150067,-35.588712662053624
0.1449274942239147,10.865399163316749,-37.29469013565471
0.17857139668367916,9.755878900130272,-39.65292718180935
0.2127660027161708,9.541098096185374,-41.556250480345795
0.243902379536005,9.393964770583473,-43.1041164934024
0.2941175605536587,9.514367526771556,-45.01851721577893
0.35587188612099646,9.466331832828745,-47.13429386174072
0.4273504273504274,9.721454436794389,-49.079607347448125
0.4926108374384237,9.99693864146896,-50.601394480006576
0.5813953488372093,10.322434162847635,-52.3848478448708
0.7092198581560284,10.606885433936847,-54.0382210987303
0.8547008547008548,11.299157135164366,-55.04406609633313
0.9803921568627451,11.469814173020808,-56.23480023713344
1.1627909680909227,12.196149108126189,-57.70273421543755
1.42857102040828,13.028754806147697,-59.2635132259879
1.6949149669635648,13.70678207623813,-60.40138090072065
1.9607839292580533,14.45778358347156,-61.470207870339216
2.3255808545160805,15.443056933055592,-63.205079516761394
2.857142857142857,17.32604980295251,-64.66857955974746
3.4129692832764507,18.78624561349831,-65.28614493283683
3.937007874015748,19.998364637283707,-65.96489845921154
4.651162790697675,22.188226683699,-66.91291618574192
5.6818181818181825,25.17821666552018,-67.717148087012
6.849315068493151,27.763376204672962,-68.12600310353919
7.874015748031496,28.370300369978892,-68.66441441087542
9.345794392523365,33.558512139610066,-68.93322088556923
11.363640237604628,37.435949588142,-69.51249676875429
13.698630136986303,42.29185338383498,-69.78429813096983
15.873020912070132,47.60344021682383,-70.15809057342653
18.51851851851852,53.755090608411855,-70.06203139880043
22.727267561984647,63.815562633201395,-69.70601483553774
27.027027027027028,68.74191352144875,-69.02268592780686
31.25,75.55055874760558,-67.99247756846432
37.174721189591075,86.95298886742778,-66.92671658155872
45.45454545454546,98.5477131360669,-64.68053426910593
54.6448087431694,107.59976991567451,-62.67526897825169
62.893081761006286,112.49781535314753,-61.16506037842586
74.6268656716418,122.70439245561549,-58.98218778133434
90.90909090909092,128.1621441510464,-56.509673575337004
108.69569943291279,134.2660339411,-54.25891890126686
126.58229450408791,140.62021565994078,-52.21529791760208
149.25370906661058,143.67538480755036,-50.00224206423632
181.81821487603906,144.91317385251605,-47.45037044589297
217.3913043478261,144.49484655408767,-45.325714956268705
250.0,141.6856136624679,-43.633385390525895
294.1175605536586,138.34286448213263,-41.546281873803544
363.6363636363637,136.83988210779745,-39.41657697027984
436.6812227074236,131.20625447104794,-37.86705720922174
505.0505050505051,126.84540883279874,-36.3675044107465
595.2380952380952,121.6328605545442,-34.838058402805274
729.9270072992701,114.88288875293293,-33.700878326239994
877.1929824561404,109.56886128995674,-33.20433094558019
1010.1010101010102,102.10060571020668,-31.66035359192141
1190.4760487528513,95.32043553925872,-30.471700484579927
1449.274942239147,87.41458445200657,-29.637520332894802
1754.3859649122808,83.73174471503823,-29.15954284239099
2000.0,78.45532191501924,-28.44495998705145
2380.9518140590917,74.55846967786938,-28.243989393576605
2941.1756055365868,67.60145946860091,-26.78683590529833
