period_s,rho_det,phase_det_deg
0.003125,288.7970896779057,-57.39555494264803
0.003773580633682302,295.8925235538095,-58.53440660698758
0.004366810320170166,308.58984374935665,-61.04160894964759
0.005154639175257732,326.5383131110236,-63.791939614690506
0.006289308176100629,357.78495084043556,-66.28410230291475
0.007575757575757576,409.9718057985994,-70.03940007879586
0.008695652173913044,467.2420512259096,-73.33707338076952
0.010309299606803313,547.9339695002034,-76.00276566274879
0.012658200608935398,650.8708839480876,-77.26405007058935
0.015151499081743399,749.9260027314324,-77.31835728709622
0.017543899661525544,862.2229529436271,-77.17564404292492
0.02040820074975648,986.1072030431592,-76.94429168730451
0.025,1202.3258964170952,-76.82949736278921
0.03030300275484598,1417.29493011943,-75.94353612395997
0.036363596694258156,1673.3389056509407,-74.4967345185046
0.044444404938306724,1950.1931819060492,-72.693778379104
0.05319148936170213,2315.6601658420527,-70.81520435601685
0.0617283950617284,2538.895705256377,-68.7182316093354
0.07299270072992702,2850.3335915606604,-66.55546713834686
0.08928571428571429,3202.328472304752,-63.06855538031865
0.1063830013580854,3430.339780801019,-59.858723616630364
0.123457003505932,3530.5691782112094,-58.75703901957529
0.14492799832115408,3886.7428485407477,-57.05401738407292
0.17857101403157458,3803.25496773182,-54.27541296637052
0.2127660027161708,3848.042881625174,-51.99511238300697
0.2439020226063029,3874.1183801023317,-50.35896134276563
0.29411799307999187,3967.981419681983,-48.27279531239984
0.35587201276584085,3910.3645360489118,-46.16104919092619
0.427350062093964,3891.2702166361637,-44.17997197302164
0.4926110801039803,3865.158853470931,-42.81774060749365
0.5813950108168542,3748.9276022106105,-41.41397104521943
0.7092198581560284,3630.443825885856,-39.52098179576184
0.8547008547008548,3564.4306739746035,-37.7462902041034
0.9803921568627451,3453.818926476339,-36.43085783465825
1.1628000271164967,3307.7776721596993,-34.946020560104266
1.42860000057144,3173.0927094353083,-33.13462003437303
1.6949000288641476,2951.0412525019988,-31.55227611509431
1.9608000770202272,2806.089560559216,-30.564721133113284
2.325599783812244,2612.1748044097494,-29.29284818191066
2.857099592491885,2372.332255801021,-28.13050361020143
3.412999569279454,2159.6438384924995,-26.68382239108693
3.9370001240155035,2008.5536632741896,-26.316729735692057
4.651199567624488,1842.950339068623,-25.63042273318028
5.681798812049504,1615.1690691862755,-25.804737214126558
6.849300994586997,1465.8110070390235,-25.65906623447754
7.8739971480382325,1349.1024772331011,-25.726016917989853
9.34580312691881,1193.9412897091295,-26.705330018383638
11.364000528198746,1052.548392513865,-28.055842464505623
13.698999822323971,954.6268743808707,-28.75047452032263
15.873000755872297,897.270730238991,-29.328795762608937
18.5189986407055,830.0802026636514,-31.096039486268154
22.726998970239674,788.7934299366632,-33.08570176985169
27.026997808651018,742.1514734256931,-34.81622055785283
31.25,728.7901225207394,-35.966289886314655
37.17499758362516,718.9130642949085,-37.69342456987645
45.4550000045455,726.9577115630481,-39.52609882241992
54.64498790706418,729.0854338249093,-40.87972662354995
62.893002650311125,735.0719903747158,-41.38456774565114
74.62697705518963,760.8225578591877,-42.14884187774935
90.90900826453795,763.240727763634,-42.61030487749839
108.70000017392,788.6469779899154,-42.69160424973546
126.58000324551128,787.8096057963106,-41.82625064045236
149.2499889555008,807.6658041139144,-41.812424922576845
181.820000018182,809.4234585281406,-40.78282469425307
217.38998110446283,763.1936678554122,-39.73305480403397
250.0,763.6794919760604,-37.68023492819248
294.1199827175098,781.4045575564209,-36.5445158939245
363.6400661534009,756.8787739701665,-34.72476080499664
436.68007856747977,717.7472111111118,-35.33215773934954
505.0499948989951,673.6971787075464,-32.00534930559567
595.2398667853178,642.6207331327387,-31.037560319262614
640.0,666.0470674144309,-32.16509653736477
729.9302040738864,604.9930424347024,-30.370795370953978
853.3296924599789,598.5148507569568,-30.398944105138995
1280.0,501.1749487486682,-28.446342969545995
1706.6998722193805,444.08393068862785,-27.024936233948736
2560.0,380.84706353835,-26.263914748651235
3413.300128749681,330.6437371246957,-26.765531470093247
5120.0,270.36744200891775,-24.023767846501162
6826.698124091622,239.0477906560644,-22.546092598011917
10240.0,216.0584848309386,-20.834242592180185
13652.999195292226,178.7234810273616,-26.258777265398376
