period_s,rho_det,phase_det_deg
0.003125,19.392279032996814,-41.97680583081754
0.0037735849056603774,19.336318194600942,-39.90318302636664
0.004366812227074236,19.14624405028845,-39.44744787319811
0.005154639175257732,18.82002508974845,-38.72392774171757
0.006289308176100629,18.553691295202032,-37.39342696135891
0.007575757575757576,18.146734554589482,-37.17653758324591
0.008695652173913044,18.14731900746908,-37.52718535925673
0.010309280476140305,17.476420938368875,-37.234961555355184
0.012658229450408792,16.891043828123188,-36.03365321594887
0.015151519742884772,15.732639198424975,-34.312129087322816
0.017543859649122806,15.138026304024756,-32.98372377982068
0.020408159100375693,13.28955728306058,-30.617734577583477
0.025,12.99304568741106,-31.56947244182466
0.030303030303030304,12.284122938369142,-30.76183593240307
0.03636363636363636,11.33070873842735,-29.99558407669296
0.044444444444444446,10.260614324351014,-29.3673955565514
0.05319148936170213,9.908117203139094,-29.026022802292186
0.0617283950617284,9.022934423743838,-28.75835818003047
0.07299270072992702,8.319359130187806,-28.9825648755413
0.08928571428571429,7.636954628895126,-28.982579898730105
0.1063830013580854,6.7438235808851585,-29.965672513390032
0.1234568053650377,6.015094637604148,-32.20443054196595
0.1449274942239147,5.700730370688563,-34.88521159135117
0.17857139668367916,5.190150247276436,-38.16019437287171
0.2127660027161708,4.929126140808896,-41.40382397614766
0.243902379536005,4.7616520256125,-44.30399791839946
0.2941175605536587,4.822463471286346,-47.87569824213552
0.35587188612099646,4.85983497086099,-52.13683550377537
0.4273504273504274,5.104168503902862,-55.839666034493874
0.4926108374384237,5.378372121521055,-58.821593558188574
0.5813953488372093,5.763227401971892,-62.256300882610525
0.7092198581560284,6.469683949644745,-65.69120612149393
0.8547008547008548,7.383208545461966,-68.10084100576168
0.9803921568627451,8.12729263970503,-69.9890435130241
1.1627909680909227,9.240430803710712,-71.94711819885303
1.42857102040828,10.958627540617258,-73.83357628862034
1.6949149669635648,12.542287248578509,-74.71244308241101
1.9607839292580533,14.167028819881589,-75.47002905515201
2.3255808545160805,16.53699078724407,-76.07193459590161
2.857142857142857,19.777271311582094,-76.52007767711277
3.4129692832764507,22.83563105751997,-76.11545802927581
3.937007874015748,26.05780079091177,-75.76265260338829
4.651162790697675,30.208702286726638,-75.33577527890839
5.6818181818181825,34.99090460778829,-74.57002135596717
6.849315068493151,40.23518216674618,-73.12179882617498
7.874015748031496,45.47098799053538,-72.74423266669977
9.345794392523365,50.71487264745358,-71.76466083618284
11.363640237604628,57.961482277928404,-69.31169145308702
13.698630136986303,62.42684126396203,-67.51757907879069
15.873020912070132,67.57915223928806,-66.3264622124513
18.51851851851852,73.32705672109937,-64.77151820240266
22.727267561984647,78.9189623297887,-62.87401848843257
27.027027027027028,83.53532960315417,-61.1884551462813
31.25,87.01225418572606,-60.22387530825142
37.174721189591075,93.13620134580917,-58.550582298989184
45.45454545454546,99.53955404428646,-56.93268458694438
54.6448087431694,99.68027616887302,-55.92758888366269
62.893081761006286,102.64946447566722,-54.84720720122761
74.6268656716418,107.82715911923981,-54.13746933322808
90.90909090909092,111.03764591561284,-53.09683315948839
108.69569943291279,113.72855333430304,-48.705187885121795
126.58229450408791,112.12941719996837,-50.832889355207485
149.25370906661058,136.25081593977558,-51.95443634425417
181.81821487603906,120.22778296372894,-48.64494488865933
217.3913043478261,131.02755764293593,-47.981008699898624
250.0,126.53822658557893,-44.395158160287494
294.1175605536586,132.75789437620512,-42.82158743331945
363.6363636363637,128.9420752210082,-47.66269192326118
436.6812227074236,133.09118222501846,-41.820720371689475
505.0505050505051,150.7610689660969,-40.42330076130707
595.2380952380952,130.06169328045456,-43.62397471109962
729.9270072992701,145.13918669833294,-39.923482695080004
877.1929824561404,131.55086084572955,36.48583374473184
1010.1010101010102,112.8463166118293,-36.56143904485026
1190.4760487528513,103.54702088057229,-38.88098469389566
1449.274942239147,203.24620362772518,11.740546760600466
1754.3859649122808,72.63451498106777,-1.9054452809865723
2000.0,120.5852515750081,-34.001536097573975
2380.9518140590917,104.74349410685234,-41.51827489812587
2941.1756055365868,151.91108805104122,69.2024907511459
3496.5034965034965,90.97119242890587,-33.56093362765408
4032.258064516129,70.4232277157439,-31.627549724165636
4761.9047619047615,85.4915622758202,-29.06876129684721
5813.953488372093,80.03582294376264,-27.29296583776911
