period_s,rho_det,phase_det_deg
0.003125,29.480678058010582,-37.50237784276749
0.0037735849056603774,30.962552558046298,-37.72279439819456
0.004366812227074236,30.88544507850585,-37.63213005316242
0.005154639175257732,30.411216369465283,-36.70760044434018
0.006289308176100629,30.116686674346127,-35.66551588899861
0.007575757575757576,29.21699679051836,-35.791699064891674
0.008695652173913044,28.711973219803085,-36.459898199031024
0.010309280476140305,27.04059790433419,-35.896903495185015
0.012658229450408792,24.879946966898984,-35.52938582206084
0.015151519742884772,22.436410628711776,-34.70433883014088
0.017543859649122806,20.96841059359841,-34.67301830595522
0.020408159100375693,18.026083359830814,-34.612695275398764
0.025,17.157643479307385,-38.61570175948404
0.030303030303030304,16.31449944956018,-41.735369580965255
0.03636363636363636,15.827825619670627,-44.61994922266402
0.044444444444444446,15.371352285864496,-48.33461337888565
0.05319148936170213,16.427019553271474,-52.08303292874926
0.0617283950617284,16.976059725172433,-54.846979488805346
0.07299270072992702,18.158925581116538,-57.671683100639065
0.08928571428571429,19.615737818374743,-59.99033749724616
0.1063830013580854,21.30551769044122,-62.66060511336822
0.1234568053650377,22.696667497639204,-65.16841614691889
0.1449274942239147,25.504065235296025,-68.15969367214277
0.17857139668367916,28.768931571147586,-70.23802064801951
0.2127660027161708,32.28190647079561,-72.19030779752947
0.243902379536005,35.52456861109919,-73.47586022915682
0.2941175605536587,41.51141873717232,-74.7346656727976
0.35587188612099646,48.86792725645055,-75.67867808046964
0.4273504273504274,57.035302078938535,-76.16320776647214
0.4926108374384237,63.95878582380752,-76.47030973753638
0.5813953488372093,73.1999933609282,-76.88341029117906
0.7092198581560284,85.60820366353387,-76.9644398672168
0.8547008547008548,100.22080855455339,-76.56269736499908
0.9803921568627451,111.53799329027599,-76.16814680308188
1.1627909680909227,129.37419907664145,-75.82536711857298
1.42857102040828,152.91059745134714,-74.22533145443941
1.6949149669635648,171.46469395916083,-72.59669542012442
1.9607839292580533,189.8668349359575,-71.57336067764635
2.3255808545160805,214.9425958658273,-69.72130628365758
2.857142857142857,241.54830210660984,-67.57911641269305
3.4129692832764507,258.29637506677466,-65.4231391858988
3.937007874015748,277.00310255112987,-63.70418830539702
4.651162790697675,298.7801491348807,-62.01905887610232
5.6818181818181825,315.7545351504609,-60.2943367813016
6.849315068493151,337.4592653101832,-58.44017240227262
7.874015748031496,343.7102320561388,-57.352721906397505
9.345794392523365,365.27874042143213,-56.16096915767402
11.363640237604628,382.8310332579711,-54.540394891069134
13.698630136986303,378.76767282697836,-53.364741043991266
15.873020912070132,381.04598403536295,-52.608444487098744
18.51851851851852,389.10808163581913,-51.807746247065275
22.727267561984647,398.6063088599469,-51.12634953961135
27.027027027027028,396.6093471653819,-50.97245927186495
31.25,404.0527727090255,-50.31414405798471
37.174721189591075,419.24169709283245,-50.64520146716045
45.45454545454546,422.34934334510706,-49.861643646577114
54.6448087431694,439.2697647277547,-50.15032291366869
62.893081761006286,449.5292779303075,-49.764358214919596
74.6268656716418,467.81165907082664,-49.22560983996521
90.90909090909092,485.2778976388143,-48.762370544129666
108.69569943291279,485.95969799629813,-48.16532949131269
126.58229450408791,503.9841567166743,-47.65519477275102
149.25370906661058,511.13761677834486,-46.47308705217409
181.81821487603906,516.4658952403557,-44.76835794915087
217.3913043478261,513.2677058177333,-43.432673645295694
250.0,522.273378666312,-42.54056306737196
294.1175605536586,508.417143775515,-39.83950239162381
363.6363636363637,493.70983433987516,-38.94626363515897
436.6812227074236,478.06919806673704,-36.83014574097312
505.0505050505051,461.10812399821924,-36.081147783185436
595.2380952380952,439.617853600197,-34.499346835478136
729.9270072992701,423.33407307091176,-33.51339454624835
877.1929824561404,410.6392827359055,-33.23893030889625
1010.1010101010102,357.7896217801597,-32.69945765264172
1190.4760487528513,359.4863171417914,-29.312554669724996
1449.274942239147,340.62646527085116,-31.88737895257282
1754.3859649122808,304.98135674602054,-31.85390725804668
2000.0,290.43498727925515,-30.15543695911148
2380.9518140590917,316.0806329728573,-28.817210921464564
2941.1756055365868,255.52006177760546,-28.505977733740796
