period_s,rho_det,phase_det_deg
0.0017200010320006193,5.118784857591107,-31.98049877022952
0.00222000222000222,3.3364539510573157,-23.87741459798867
0.0029399996060400528,4.059028742348918,-23.967638473232974
0.004,3.342642307176368,-23.787246011380272
0.0052600018936006816,2.813297060793886,-24.438564905648533
0.006670001667500416,2.5141720443446216,-25.559296086746386
0.009090000090900002,2.1851795063007557,-27.173062390144203
0.0125,1.9579215339717249,-27.52817062686811
0.016670000666800026,1.6905511007082772,-28.46126292352866
0.022229978014551746,1.3121255937595389,-30.660089202479348
0.03078002745578449,1.1754171196534002,-34.53402769375538
0.08,1.0504344896029136,-53.67159032964985
0.1066700004597477,1.1329828732926555,-61.451684005399116
0.14546000417179292,1.3606581709993113,-67.71605058717563
0.18826010015437328,1.6519072811887765,-73.0098669186462
0.24617990334976994,2.092755117776943,-76.77014103499964
0.3200399409846349,2.7027620212446037,-79.63110506239347
0.42671946608860406,3.6325396245825132,-81.58808806301262
0.5818892781081616,5.104661044349255,-82.08273286283992
0.6321312304434401,5.5820640766373595,-81.92305927629887
0.8533806675143581,7.5380830364852285,-80.88591346054814
1.1378300147952036,9.85482033247331,-78.83873614593146
1.551589898653251,12.801259147633093,-76.54307134807392
2.0080889840455325,15.113742736046134,-73.66506670285543
2.6259676690860583,18.183723948173682,-71.12498084358553
3.4137615555828655,20.939156914414614,-67.96343599064252
4.551682074110487,23.429934930112793,-64.89265788322844
6.206823782066003,26.43842687274026,-62.14265217809923
8.277323444690925,27.331196844629112,-59.273014437144035
10.926080368095278,31.241669683014727,-59.19406975419764
15.175110148537012,31.281646493216808,-54.306721717776995
21.01166988145216,27.43316745749365,-49.08857490139865
26.64271664058789,30.451401451294764,-47.4733792222236
35.23719920645827,28.551447198783237,-48.27358953538309
47.49352900667284,27.809139149895653,-46.66486402661972
64.25620232992989,27.14038611812173,-47.07996701974478
84.02725844263878,26.73010340602771,-47.75445302229732
112.049199458892,26.899499039457655,-49.50625179786652
150.6868078672377,28.3390305314395,-52.88687755341971
198.63261309147825,31.79696553972345,-53.41463831195615
257.05421016238114,31.965235276281096,-54.289725313016824
336.14801269294895,33.90123936943553,-54.9070033475682
485.54767349832247,35.264013977854056,-53.393402136770064
647.2994666252395,37.79843099123925,-55.97776874302808
873.8585223052388,63.509086353358775,-54.43486474304883
1165.1410310006743,85.13567263321278,-51.76625176789888
1941.902170852437,36.21425155702262,-46.609115866322924
