period_s,rho_det,phase_det_deg
0.003125,2.7616547321922598,-33.14035245337963
0.0037735849056603774,2.549063137069892,-32.691868665796726
0.004366812227074236,2.406613027199796,-34.0039935657403
0.005154639175257732,2.274912204797587,-35.312271456169235
0.006289308176100629,2.1731220915038754,-36.72389308070617
0.007575757575757576,2.100753782723629,-39.04904690501928
0.008695652173913044,2.1123524823422306,-41.61599619111277
0.010309280476140305,2.089095163609587,-43.740228970581796
0.012658229450408792,2.1565047166140525,-45.034908046714534
0.015151519742884772,2.1541126668156863,-45.66592332805887
0.017543859649122806,2.195330460212783,-45.33186160066047
0.020408159100375693,2.134196386321516,-47.2541235212041
0.025,2.2984379129179375,-46.03404798242366
0.030303030303030304,2.3852674596596484,-45.240898116301075
0.03636363636363636,2.4473825664046953,-44.59825317395862
0.044444444444444446,2.4210828593893132,-43.250992093458656
0.05319148936170213,2.5558052112125846,-42.52312163629923
0.0617283950617284,2.50144728835452,-41.49783011813423
0.07299270072992702,2.490522837453788,-40.37708719071577
0.08928571428571429,2.466457336785073,-38.65977897901919
0.1063830013580854,2.3195518154504344,-37.45915124639971
0.1234568053650377,2.1699096295049323,-37.974484555080046
0.1449274942239147,2.150218278547428,-38.55114149543615
0.17857139668367916,2.0421109859694226,-38.20414224648528
0.2127660027161708,1.970545628565866,-38.363292202414264
0.243902379536005,1.8862549917926377,-38.25761127234905
0.2941175605536587,1.8478925183256387,-37.63992662765728
0.35587188612099646,1.7368058510937905,-39.02861486318511
0.4273504273504274,1.6483791018327667,-39.13130830268361
0.4926108374384237,1.608968495360554,-39.97571272484501
0.5813953488372093,1.516618512903444,-41.51017418519473
0.7092198581560284,1.4398718674608986,-43.91631433378562
0.8547008547008548,1.4317902116226733,-45.835986466785855
0.9803921568627451,1.4184452878030167,-47.19137783144194
1.1627909680909227,1.4283896732196966,-49.446332569667476
1.42857102040828,1.5069986010232395,-52.04103608548086
1.6949149669635648,1.5535008090581761,-54.097068556564714
1.9607839292580533,1.6509942271574034,-55.23698121314389
2.3255808545160805,1.782582529234565,-57.088238171169884
2.857142857142857,1.982890904960589,-58.50213102453381
3.4129692832764507,2.1733427251287774,-59.1450169090652
3.937007874015748,2.3312895083813245,-59.30708380783222
4.651162790697675,2.4866482274575383,-58.2722784839953
5.6818181818181825,2.7938687746128714,-58.91666949360991
6.849315068493151,3.1315959861810785,-57.883762937535124
7.874015748031496,3.2655925462454563,-56.536758459934816
9.345794392523365,3.348749373114976,-56.59173788243248
11.363640237604628,3.4044835477728164,-56.595216513592234
13.698630136986303,3.384548055610255,-55.02481568690998
15.873020912070132,3.4249604047420585,-55.12685311769798
18.51851851851852,3.521593338362088,-54.97343263924664
22.727267561984647,3.681081400183219,-54.7353986253616
27.027027027027028,3.668460824168428,-55.16960976380505
31.25,3.8186234790773166,-55.09991278255092
37.174721189591075,3.982532588575747,-55.513881095024296
45.45454545454546,4.186483858134224,-55.99173969687217
54.6448087431694,4.366755092064818,-55.79573818972445
62.893081761006286,4.5366790127325105,-55.804762622639956
74.6268656716418,4.861740537050339,-57.22865883712975
90.90909090909092,5.302481004736786,-56.942777750817136
108.69569943291279,5.224208513828759,-56.44814321016426
126.58229450408791,5.615646200399944,-56.5204471620279
149.25370906661058,5.990122426904641,-56.20957119468695
181.81821487603906,6.42981786443906,-54.49452376110367
217.3913043478261,6.942376275517794,-56.20585117187436
250.0,6.650059055515784,-55.87328628913321
294.1175605536586,7.265776295753305,-52.72376014977552
363.6363636363637,7.2910024110798135,-53.31475759481898
436.6812227074236,8.288152841224571,-47.89378310480295
505.0505050505051,8.520859693058664,-51.18834414417084
595.2380952380952,8.141771410528115,-52.28537281572554
729.9270072992701,9.354950623535238,-51.837491536053996
877.1929824561404,4.329501760247918,-45.806378887576784
1010.1010101010102,10.534107618373808,-45.57973287647079
1190.4760487528513,13.544724149599139,-44.71773265152151
1449.274942239147,23.3716859529262,-34.65617163615402
1754.3859649122808,16.710736600418315,22.11510670050382
2000.0,15.05001880235102,-46.03656101125754
2380.9518140590917,28.252770627494186,-41.99449065020774
2941.1756055365868,21.56945090504075,-45.7529579637487
3496.5034965034965,40.944623861968886,-56.81523880066
4032.258064516129,66.23131386791336,57.929543150232774
4761.9047619047615,52.43657733321001,78.61157551347898
5813.953488372093,96.91422044998512,-45.52787311383083
