period_s,rho_det,phase_det_deg
0.003125,46.45797676819218,-62.17699016079048
0.0037735849056603774,50.54485851084519,-59.98221469406302
0.004366812227074236,52.16791289249677,-60.084693475736486
0.005154639175257732,54.115586342572605,-59.72097596256704
0.006289308176100629,57.828645104528654,-59.189676432521416
0.007575757575757576,61.783375456098696,-60.50441656043977
0.008695652173913044,63.58007549269686,-60.806076958799544
0.010309280476140305,64.65496690506721,-60.33921588545963
0.012658229450408792,68.52104174962183,-60.13475855946777
0.015151519742884772,71.31058641542629,-59.700843641032314
0.017543859649122806,75.63983164476971,-60.289869761751895
0.020408159100375693,76.48434484591216,-60.360959689096966
0.025,87.33175391792147,-60.333203679758306
0.030303030303030304,96.9462770573706,-60.365193566682045
0.03636363636363636,104.545643035303,-59.72741848760493
0.044444444444444446,115.73544801993151,-58.67923039416484
0.05319148936170213,130.28395446288522,-57.37019197178576
0.0617283950617284,134.85678256324263,-56.076030307416666
0.07299270072992702,147.12221931483785,-54.090346595182
0.08928571428571429,157.6307173469713,-51.71773477185262
0.1063830013580854,152.4899874542592,-50.661717190731586
0.1234568053650377,162.40449935386744,-49.2422604512699
0.1449274942239147,173.21526079335467,-47.558070347896724
0.17857139668367916,158.75080240524548,-45.41931036074463
0.2127660027161708,158.56718376105616,-43.34788724031404
0.243902379536005,155.2785738590539,-41.91399943447236
0.2941175605536587,151.90780661506471,-39.531394199356356
0.35587188612099646,147.6419352675393,-38.18594677115908
0.4273504273504274,143.47090733634172,-36.33618195606434
0.4926108374384237,138.03104318454317,-35.211112137318004
0.5813953488372093,130.6215927597203,-33.9076995503154
0.7092198581560284,122.74172850899437,-32.333865782316735
0.8547008547008548,116.82698936946512,-30.792192961270647
0.9803921568627451,110.37724762800951,-29.81096541400257
1.1627909680909227,103.09870799303003,-28.893063270750382
1.42857102040828,96.62369949968547,-27.643787371817407
1.6949149669635648,88.34199344803264,-26.408420114178664
1.9607839292580533,84.14498491766659,-25.483108625904794
2.3255808545160805,74.49820216432715,-23.512188496577227
2.857142857142857,67.63069325270246,-22.237658900966473
3.4129692832764507,64.56353802428318,-21.949586232716204
3.937007874015748,59.36490726978087,-21.460725416662207
4.651162790697675,54.4584204791909,-20.838347340144473
5.6818181818181825,48.04326339027824,-19.6463442374388
6.849315068493151,43.55108859705014,-18.711718797834674
7.874015748031496,39.76595590537667,-18.09989073825847
9.345794392523365,35.307004266985274,-18.251457949989327
11.363640237604628,30.736322532756574,-18.331913214562686
13.698630136986303,27.408216275728826,-17.515364080223932
15.873020912070132,24.544575878145984,-17.926224328781604
18.51851851851852,21.94601449708126,-17.76386697099612
22.727267561984647,19.00909649934847,-18.225666781040555
27.027027027027028,16.52151676058517,-18.718416803937167
31.25,15.094937516806358,-19.16511067377564
37.174721189591075,13.602034471113571,-20.255760185887084
45.45454545454546,12.001122824364534,-21.502813056742056
54.6448087431694,10.741210093103438,-22.81356244652556
62.893081761006286,9.964965801728294,-24.042363592257875
74.6268656716418,9.128063391286451,-25.49260222583043
90.90909090909092,8.400510098148006,-27.23792396030259
108.69569943291279,7.9033308806124,-29.185979782161123
126.58229450408791,7.619878066024581,-30.253244078936493
149.25370906661058,7.407097234754958,-31.649966331433
181.81821487603906,7.036297453938221,-32.637336575262005
217.3913043478261,6.937155252852214,-34.2427862117858
250.0,6.665686710060594,-35.336813401567376
294.1175605536586,6.458241231791832,-34.70831056127862
363.6363636363637,6.288942084991583,-35.62480421943317
436.6812227074236,6.741042212617596,-38.59423354057077
505.0505050505051,6.300630900475739,-38.031920739162175
595.2380952380952,6.648540899125462,-36.24117505079716
729.9270072992701,6.4283085547676695,-35.11328541481362
877.1929824561404,5.921868273006105,-34.18272898340236
1010.1010101010102,6.656090145072602,-32.34246350523007
1190.4760487528513,4.882735903647765,-31.138747623626195
1449.274942239147,4.025735269179781,-34.42434773407745
1754.3859649122808,6.761444182850339,-38.733602076106244
2000.0,0.10810671260695383,-11.634549697797612
2380.9518140590917,1.6097993503188992,35.56002206935246
2941.1756055365868,9.615650314607398,-69.19743260362685
