period_s,rho_det,phase_det_deg
0.003125,657.8731614730244,-72.44477097536121
0.0037735849056603774,339.4599202578908,-67.15651677996826
0.004366812227074236,358.1331995508793,-65.34399003186145
0.005154639175257732,389.4735525995388,-64.89313153754907
0.006289308176100629,462.1568570785056,-62.710167439014704
0.007575757575757576,450.76011504648017,-61.846520768327196
0.008695652173913044,485.18383545200055,-61.65479876950487
0.010309280476140305,499.5173047329244,-62.07707997294648
0.012658229450408792,523.5139655075852,-61.60856114072483
0.015151519742884772,532.6724654344185,-60.230469061043664
0.017543859649122806,554.2284903319925,-60.01274709140247
0.020408159100375693,565.0048279039531,-59.97504421812549
0.025,614.7412286541635,-60.136719324990224
0.030303030303030304,660.8881593768633,-60.178230410504085
0.03636363636363636,703.188445633683,-59.81860265168053
0.044444444444444446,741.5906927071999,-59.502405620052855
0.05319148936170213,835.6747714268823,-59.39966976201375
0.0617283950617284,868.9891400065042,-58.72035794128952
0.07299270072992702,932.759811446114,-58.21807784278616
0.08928571428571429,1019.3023336959852,-57.30334715934146
0.1063830013580854,1055.0733411002857,-56.103663527801835
0.1234568053650377,1082.317520936816,-57.036169255137686
0.1449274942239147,1164.8310219882483,-57.46450521342564
0.17857139668367916,1257.7845727012043,-56.610274401128976
0.2127660027161708,1266.6265895876754,-55.79638103913346
0.243902379536005,1314.7375286674435,-54.21056905056574
0.2941175605536587,1431.413848455407,-53.29996468150475
0.35587188612099646,1448.2136518047625,-52.11541179313485
0.4273504273504274,1495.382148471344,-50.30294872982897
0.4926108374384237,1553.7286505804511,-48.834326573433415
0.5813953488372093,1599.4753870744034,-47.24976693140326
0.7092198581560284,1599.9699809590393,-44.993734927035575
0.8547008547008548,1636.011760223375,-42.870705380919226
0.9803921568627451,1566.7195642609747,-41.58714820181191
1.1627909680909227,1554.1428235901617,-39.811289433739695
1.42857102040828,1479.878621971366,-37.93231740001385
1.6949149669635648,1353.6837963192781,-35.65562002381698
1.9607839292580533,1333.2356499014197,-34.2656274513472
2.3255808545160805,1260.2177593546264,-33.02288481593092
2.857142857142857,1167.7148340484007,-32.08137032115532
3.4129692832764507,1112.4093973975453,-30.820490508042692
3.937007874015748,1059.237756776256,-29.59854716211431
4.651162790697675,952.3667341060525,-28.231670020610682
5.6818181818181825,888.444381075856,-27.894781979644176
6.849315068493151,849.4736304803516,-27.431060619881595
7.874015748031496,790.165085296156,-27.79403006814512
9.345794392523365,735.3187049993585,-28.395653495562975
11.363640237604628,679.1739805210225,-29.133823832734393
13.698630136986303,619.7963073882813,-29.268084394510545
15.873020912070132,609.6666341079564,-30.58434746163801
18.51851851851852,567.0891069940152,-30.62283666198825
22.727267561984647,525.9168851169215,-31.46384436903963
27.027027027027028,495.390539032091,-31.601101022577055
31.25,455.5823657284363,-32.79320794426455
37.174721189591075,450.69147535576946,-34.04803333972623
45.45454545454546,426.57437833550665,-35.400401988705184
54.6448087431694,406.653660681319,-36.26323780255099
62.893081761006286,411.71381670318476,-37.39810561698212
74.6268656716418,403.3964093130425,-37.951639991567006
90.90909090909092,393.23452655837417,-39.10952166259462
108.69569943291279,384.44197052456207,-39.81187298145341
126.58229450408791,389.2660948244726,-41.48701868644585
149.25370906661058,403.6293809335808,-40.55343633175481
181.81821487603906,398.1247106117441,-40.453067719830905
217.3913043478261,383.6368887556347,-39.861444749835755
250.0,392.75424335317024,-40.24549109245315
294.1175605536586,393.42206597028434,-39.672594955111805
363.6363636363637,391.2538549813187,-38.1356072099023
436.6812227074236,383.34477744883304,-38.502161003746984
505.0505050505051,374.94824875181615,-37.04869067317573
595.2380952380952,359.3144532580336,-36.785442039890995
729.9270072992701,349.57111701745237,-36.14202398758559
877.1929824561404,338.02432427806286,-35.58363641454217
1010.1010101010102,316.12585719756675,-35.236828927018955
1190.4760487528513,335.96637875896107,-34.708481572661746
1449.274942239147,294.428240964998,-33.7709811756233
1754.3859649122808,263.77859198329685,-29.64448739928202
2000.0,283.06711296975124,-30.94286356398173
2380.9518140590917,264.0288857291925,-34.63670233838924
2941.1756055365868,271.2262812016031,-32.094331305899246
3496.5034965034965,292.0552392077609,-25.123913045179325
4032.258064516129,266.1584540728981,-23.45344904368772
4761.9047619047615,305.3393772385869,-23.229062245034058
5813.953488372093,239.93946954357187,-34.27939323345027
6993.006993006993,259.32711203027543,-30.63172069899222
8064.516129032258,190.50960275431706,-31.841144985173457
9523.809523809523,103.39601449364993,-60.27392433416826
11627.909680909228,322.88113362781723,-18.78342056270601
