period_s,rho_det,phase_det_deg
0.0017200010320006193,1.1107152397859446,-56.720082131837266
0.00222000222000222,1.6542613269710857,-38.64924404369425
0.0029399996060400528,1.8148293706471668,-31.898248077437625
0.004,1.519237384471924,-30.967130708821905
0.0052600018936006816,1.2894400851302505,-31.570457449072887
0.006670001667500416,1.1502836843415374,-32.39716622282846
0.009090000090900002,1.0698488094250784,-35.43523369317548
0.0125,1.0188737745698753,-39.54413449603641
0.016670000666800026,0.9679636098702947,-41.56384511366928
0.022229978014551746,0.89348047371666,-43.288965252368875
0.03078002745578449,0.9522862601567895,-45.388177976968834
0.08,1.033651338330276,-49.42099486110246
0.1066700004597477,0.9925081804172385,-51.36047036710564
0.14546000417179292,1.0702645747493011,-55.04034772143601
0.18826010015437328,1.070020150868907,-59.53648655577675
0.24617990334976994,1.1602243407725064,-63.51442230264632
0.3200399409846349,1.311338999397367,-67.50288065245019
0.42671946608860406,1.5656146546871248,-71.60791438069462
0.5818892781081616,1.9937151334366767,-75.34692241885989
0.6321312304434401,2.1113194728741074,-76.00953170192996
0.8533806675143581,2.7436466595864473,-78.76752382162411
1.1378300147952036,3.5764625465862125,-80.3563393040685
1.551589898653251,4.835236522625604,-81.81111943885044
2.0080889840455325,6.1430649197540035,-81.42759835973541
2.6259676690860583,8.042753864814834,-81.32994036616644
3.4137615555828655,10.260640059988088,-80.06471837011802
4.551682074110487,12.95833001878471,-78.13676482655653
6.206823782066003,17.040363459765757,-76.05511681946633
8.277323444690925,20.81917224833257,-73.75125167499513
10.926080368095278,26.083808379724765,-70.46946523491663
15.175110148537012,28.87561878975484,-66.64572956496313
21.01166988145216,33.65868463037987,-61.18856334329002
26.64271664058789,35.51498157191283,-60.954170423684644
35.23719920645827,36.93269102882225,-59.445555737127414
47.49352900667284,40.14169085124977,-58.765209446583
64.25620232992989,41.88315510699518,-58.2785661585782
84.02725844263878,46.57552217800809,-58.21460299781029
112.049199458892,53.31884631988707,-58.28343068648918
150.6868078672377,57.705627645663654,-56.71345567664604
198.63261309147825,64.81538611079543,-56.10654560523535
257.05421016238114,67.89537326918246,-55.07731484950013
336.14801269294895,69.48127360862561,-56.17909850071343
485.54767349832247,79.26940712670738,-49.98838344525944
647.2994666252395,77.82445553779539,-50.216165077875026
873.8585223052388,79.59702499122433,-51.75194543642917
1165.1410310006743,88.73022860721908,-37.354117476543514
1941.902170852437,64.58336217193954,-39.42714511516403
