period_s,rho_det,phase_det_deg
0.002777777777777778,25.16771618440333,-47.235697840027754
0.0033333333333333335,27.414195230502347,-45.003301655141414
0.0038461538461538464,28.038023254004965,-42.70189800384348
0.004545454545454545,28.640567120296243,-40.01483792882903
0.005555555555555556,29.587682086134926,-37.46813475319879
0.006666666666666667,29.330911772816886,-33.28491379186848
0.007692307692307693,29.076780933775815,-31.898151833297582
0.00909090909090909,28.429808966683467,-29.3743711027672
0.011111109876543346,24.99649642801208,-25.212240507928406
0.013333329777778725,23.09547630200681,-23.390563865275833
0.015384620118344653,21.372171211178916,-23.20402300010913
0.01818182148760391,19.685332560722333,-21.435493322144143
0.022222222222222223,15.42651654292519,-20.24068570495223
0.02702702702702703,13.990135831407361,-17.690236412288883
0.030303030303030304,12.26538099949684,-18.335709819701517
0.03636363636363636,10.371339225690546,-18.45654601109259
0.044444444444444446,8.823064193785251,-19.889085549340237
0.05319148936170213,7.796369397180028,-16.23301338181162
0.0617283950617284,6.727654058327516,-16.64720915370196
0.07299270072992702,6.603975133949311,-26.19329979782366
0.08928571428571429,5.869396299018369,-28.732387295824733
0.1063830013580854,5.326522802187842,-33.865282207247986
0.1234568053650377,5.013361921533621,-37.74608923307173
0.1449274942239147,4.695568115924801,-41.40017926029036
0.17857139668367916,4.479540887668505,-45.70406998392219
0.20408159100375695,4.516211009233591,-50.22091686974513
0.243902379536005,4.877267375003396,-54.74383441269264
0.2941175605536587,5.408480512724533,-58.54760010477085
0.35587188612099646,6.18180201583859,-61.84722353729096
0.4098360655737705,6.791766873634344,-64.25424618710207
0.4854368932038835,7.73374071311431,-65.8331617547623
0.591715976331361,8.92428442326663,-66.77391370310119
0.7092198581560284,10.1370030100213,-67.64662419753928
0.819672131147541,11.095823637662928,-68.12186827493102
0.970873786407767,12.308379531041272,-68.27324891684658
1.1904760487528514,14.139625067084737,-67.63994398517697
1.42857102040828,15.891884035163578,-67.00650464566891
1.6393439935501648,17.215312889424254,-66.91593730113954
1.923076923076923,18.36741625937364,-66.41503093962328
2.380951814059092,20.5702132881919,-66.6181010560053
2.857142857142857,23.12825311775416,-66.70093238193768
3.278688524590164,25.606912267954886,-67.24591217031755
3.875968992248062,28.618206848916902,-67.84525007376229
4.739336492890995,33.7391288447681,-68.27115293287076
5.6818181818181825,51.47660591327013,-72.58530209843416
6.578947368421053,53.757173495190514,-71.16883010519962
7.751937984496124,48.176319312572616,-69.10161681051228
9.523809523809524,58.52261288566388,-67.23781748813019
11.363640237604628,81.14787749125139,-65.09431703609215
13.157889542938339,61.52000499198153,-60.33778872190086
15.625,57.795758839632285,-59.056668030833805
18.8679209683168,65.73690729564645,-60.1593089125885
22.727267561984647,66.99211106110148,-56.463269741448286
26.315789473684212,72.47337330368296,-55.73360221869556
31.25,85.67241806970965,-49.49650720643744
37.87878787878788,74.00184955754568,-51.718943277493906
45.45454545454546,76.02936387024513,-42.79132745965022
52.631578947368425,73.9733210013875,-48.28399206981512
62.11180124223603,78.0099158329539,-42.82250466753233
75.75757575757576,73.54431236831901,-37.47843757652576
90.90909090909092,95.72791360687485,-35.2976896278424
105.26320221608515,83.36354840816155,-21.43676510277402
123.4568053650377,72.61869501441953,-30.355820643821765
151.5151974288477,69.38304361731032,-36.56955343706409
