period_s,rho_det,phase_det_deg
0.003125,19.44500419862657,-41.59532629356361
0.0037735849056603774,21.18839885429167,-42.4951946922427
0.004366812227074236,20.016857106304258,-42.966725001009195
0.005154639175257732,19.712803327364135,-43.183402985306124
0.006289308176100629,20.54701488421421,-42.67234291318132
0.007575757575757576,21.35438265472333,-44.28451246527769
0.008695652173913044,21.668026021883826,-44.17363811836777
0.010309280476140305,21.402770604733867,-43.05424775993163
0.012658229450408792,21.17287916293176,-41.09086130951262
0.015151519742884772,20.385334797804823,-39.0393168129028
0.017543859649122806,21.41026200501959,-37.93860517971078
0.020408159100375693,19.69534961171325,-36.65222520166402
0.025,19.49544629643849,-35.414159352451
0.030303030303030304,16.64025873749289,-35.42018486464729
0.03636363636363636,15.63654406900132,-35.54477770482035
0.044444444444444446,14.441293081396687,-35.72391263994021
0.05319148936170213,14.300169571525217,-36.108495774459264
0.0617283950617284,13.239499872164311,-36.98324966318063
0.07299270072992702,12.96445261959285,-37.399074722220206
0.08928571428571429,12.68211246291917,-38.418785245668104
0.1063830013580854,11.364967334029405,-41.134671667205275
0.1234568053650377,11.691407523967044,-42.651424415142436
0.1449274942239147,12.228850393999453,-44.10148101447122
0.17857139668367916,11.181102845651791,-46.23507177168255
0.2127660027161708,11.402521368220551,-47.54513362968953
0.243902379536005,11.578749788966606,-48.844245367101486
0.2941175605536587,12.024209282838923,-50.02587194835368
0.35587188612099646,12.318461468597716,-51.21446777932465
0.4273504273504274,12.90927451102962,-52.08486098859018
0.4926108374384237,13.212731705516758,-52.746848472968395
0.5813953488372093,13.469353783204408,-53.7461570341375
0.7092198581560284,13.983678818954182,-54.74689122704788
0.8547008547008548,14.757851156406112,-55.39315634950258
0.9803921568627451,14.918152758547043,-56.22287876697011
1.1628000271164967,15.539820547954548,-57.58437989363609
1.42860000057144,16.781357683274088,-59.210674293429186
1.6949000288641476,17.726565850653383,-60.29363322835688
1.9608000770202272,18.930062352425225,-61.70954568420434
2.325599783812244,20.637706770096553,-62.74779001491187
2.857099592491885,22.96217099514137,-63.23555050319868
3.412999569279454,25.274686366171885,-62.60804328588854
3.9370001240155035,27.287103830894555,-63.072525522991
4.651199567624488,29.44958536745781,-63.50912909886213
5.681798812049504,31.761923969423385,-62.8266463581325
6.849300994586997,33.1491939517293,-62.62904622954972
7.8739971480382325,35.182371788658074,-62.778381594616576
9.34580312691881,38.397569269652635,-63.92774197022508
11.364000528198746,39.382477327824226,-64.70401874924497
13.698999822323971,42.5513067379196,-64.65913430348726
15.873000755872297,48.34407657073898,-65.77440153815803
18.5189986407055,53.34426014725624,-66.59613743920869
22.726998970239674,62.175158806561704,-66.7051462487123
27.026997808651018,66.02440271328351,-65.95507535184025
31.25,73.21666699543917,-65.68622499507886
37.17499758362516,84.00402921195263,-64.82244067041789
45.4550000045455,91.91491527809886,-63.66092167100565
54.64498790706418,100.22775864595759,-61.739372888316225
62.893002650311125,104.18504715735007,-60.68088799620597
74.62697705518963,115.60762556685289,-58.71820391758858
90.90900826453795,120.52559704241808,-56.71863755213244
108.70000017392,128.41162141287987,-54.71139525003151
126.58000324551128,132.21426221888143,-53.410639184366886
149.2499889555008,141.30960232074077,-51.184562240047484
181.820000018182,141.05492991858495,-49.64167087642919
217.38998110446283,134.75300776450925,-47.81706792161898
250.0,138.9639309676123,-45.2900301145688
294.1199827175098,138.16096380955955,-42.51538453231282
363.6400661534009,135.28131212678338,-41.32837641736839
436.68007856747977,128.28190443768543,-38.85773709168014
505.0499948989951,125.88988795945146,-38.53944205704296
595.2398667853178,130.8569025629189,-36.726102024797775
729.9302040738864,118.92674019811608,-35.1782636790019
877.189904596826,116.03719538039806,-34.093783597613395
1010.0999897979902,104.13931590443251,-35.50687777886778
1190.5000004761998,103.96621503317732,-30.833805688871955
1449.2999374047358,97.81486723264217,-29.22964550398016
1754.4001232290645,87.4846533285979,-27.30255422903045
2000.0,94.29781722518773,-27.378281989729455
2381.0000009523997,91.94210286475808,-26.985321098511676
2941.199827175098,69.06093305329706,-28.53839723990484
