period_s,rho_det,phase_det_deg
0.003125,1.3152344375158578,-35.486931550890674
0.0037735849056603774,1.3019923854412148,-34.459424052746904
0.004366812227074236,1.2464826597545877,-34.833084002818424
0.005154639175257732,1.2032851787101058,-35.20766567144828
0.006289308176100629,1.2041846351768408,-34.92255117672972
0.007575757575757576,1.1740655427251674,-35.977888078729094
0.008695652173913044,1.1552958562440967,-36.64833934672086
0.010309280476140305,1.1251540234546151,-36.815004867242756
0.012658229450408792,1.083458798754755,-35.57863005318226
0.015151519742884772,1.0028803535370596,-33.86085707533457
0.017543859649122806,0.9762806895723768,-33.54781241237004
0.020408159100375693,0.8481834330886256,-32.1384169389083
0.025,0.8179599019457455,-32.05772999110496
0.030303030303030304,0.7620291508928176,-32.18404707129814
0.03636363636363636,0.7115394167893917,-32.43896888798773
0.044444444444444446,0.6494140737774081,-33.253320990161356
0.05319148936170213,0.6358403242702076,-34.06480206900091
0.0617283950617284,0.5913389386551474,-35.29689330153437
0.07299270072992702,0.5811226097253405,-36.37653386737717
0.08928571428571429,0.5675622086224356,-37.516434864722015
0.1063830013580854,0.5288984947289185,-39.412612529441134
0.1234568053650377,0.5162056166670377,-41.31472527176056
0.1449274942239147,0.5189863297224138,-42.70701154761507
0.17857139668367916,0.5055711794484984,-44.595589260215675
0.2127660027161708,0.5046716457802171,-46.20531835261747
0.243902379536005,0.4929843907626412,-47.202672100435386
0.2941175605536587,0.49348461001403776,-49.078942576827764
0.35587188612099646,0.48308459296361883,-51.88737825374576
0.4273504273504274,0.4949200400079224,-54.41983348111843
0.4926108374384237,0.5089724490780648,-56.713447248205334
0.5813953488372093,0.5246246022542302,-60.81323851598926
0.7092198581560284,0.5608968430455006,-64.49282238762481
0.8547008547008548,0.6353103028403065,-67.80761978649551
0.9803921568627451,0.6910342079632591,-69.99167368504199
1.1627909680909227,0.7902935345284825,-72.89491227903281
1.42857102040828,0.9339902789525492,-75.69484810279977
1.6949149669635648,1.111910685571576,-77.36908953045881
1.9607839292580533,1.259385351729124,-78.59379389311535
2.3255808545160805,1.4672709162262325,-79.79058575939902
2.857142857142857,1.8095520634680298,-80.80702704997967
3.4129692832764507,2.126308816928345,-80.36025092968825
3.937007874015748,2.430915090594621,-80.79295749813434
4.651162790697675,2.914001633110558,-80.4862222363414
5.6818181818181825,3.638689664706831,-79.8155593432172
6.849315068493151,4.29323208335609,-79.07394009738995
7.874015748031496,4.846786429841648,-78.18747378280642
9.345794392523365,5.602724075062081,-77.40369848366309
11.363640237604628,6.406754418145256,-75.8332088926509
13.698630136986303,7.26989831733091,-74.39626109110631
15.873020912070132,8.256718272532416,-72.29625595055391
18.51851851851852,9.103832776799322,-70.85021443238873
22.727267561984647,10.520584270159102,-68.56501284769469
27.027027027027028,11.19305344929466,-65.98022108536615
31.25,12.039598358695462,-64.26091002331083
37.174721189591075,13.294796659130158,-61.76176051593107
45.45454545454546,14.001825661387844,-59.24778563043198
54.6448087431694,14.68518387056305,-56.661494591723496
62.893081761006286,15.186788827817697,-54.60426249354117
74.6268656716418,15.736810677116933,-52.07472127631343
90.90909090909092,15.788966164625808,-49.45388796955733
108.69569943291279,15.403100122764483,-47.86296011234701
126.58229450408791,15.550963057710776,-45.808505073409584
149.25370906661058,15.260433878986436,-44.50447157524295
181.81821487603906,14.80572100353888,-44.301233482399894
217.3913043478261,14.686514873046354,-41.60059333007861
250.0,13.868218571311521,-40.7494431885079
294.1175605536586,13.910326911388752,-41.97738035710591
363.6363636363637,13.724446018684624,-40.39435213590606
436.6812227074236,13.735962910481351,-39.58363988270572
505.0505050505051,13.81455764356356,-37.96656252967688
595.2380952380952,12.804661199323272,-37.38579120189272
729.9270072992701,13.331708895237304,-36.31902539358583
877.1929824561404,12.652963062123824,-37.623561758751265
1010.1010101010102,12.288950746865956,-39.45725837242146
1190.4760487528513,9.430232475183265,-29.02426525819675
1449.274942239147,10.983760450746722,-35.272467425704725
1754.3859649122808,11.826439163287368,-57.739350802779285
2000.0,8.899609243013881,-28.195803143702012
2380.9518140590917,11.484857140797835,-26.224216109625857
2941.1756055365868,13.791638015952461,-35.63654347228489
3496.5034965034965,8.794818790963568,-23.415510955368564
4032.258064516129,22.633231443475015,-13.701704815155688
4761.9047619047615,8.498265131068475,-48.376952823533145
5813.953488372093,7.977644342941183,-31.424836579257928
