period_s,rho_det,phase_det_deg
0.003125,27.308425435195797,-72.24946509318845
0.0037735849056603774,33.237120943553435,-72.41612322325659
0.004366812227074236,45.466055904343186,-76.15685238005193
0.005154639175257732,51.54897043641964,-76.79085587023408
0.006289308176100629,60.809207897590355,-76.993457863253
0.007575757575757576,72.61567425322521,-78.56386416886346
0.008695652173913044,82.68523927567466,-79.03012487529253
0.010309280476140305,93.16306462319953,-78.45198933651393
0.012658229450408792,107.7063622522376,-77.309918446452
0.015151519742884772,119.91102903059338,-76.10803523439387
0.017543859649122806,134.29795710734453,-76.17981596657606
0.020408159100375693,144.61467708034834,-75.27729472400208
0.025,170.14062026530414,-75.0232066543036
0.030303030303030304,197.12644017878998,-74.75002514130374
0.03636363636363636,223.20383693414232,-74.17765494346108
0.044444444444444446,256.473163374856,-73.41602794723971
0.05319148936170213,306.06464062400187,-72.8033175281261
0.0617283950617284,326.1042315270145,-71.87685181743564
0.07299270072992702,379.787290885637,-70.42347246775121
0.08928571428571429,436.89549325436974,-68.64334614467047
0.1063830013580854,456.20478152077624,-68.17619626068938
0.1234568053650377,505.1015782996953,-67.2568640754312
0.1449274942239147,561.5266999472485,-66.23636406165636
0.17857139668367916,584.1418734773806,-64.69877419261279
0.2127660027161708,622.2179982867317,-63.19939933933945
0.243902379536005,653.1522732630712,-62.253665709152244
0.2941175605536587,705.1906641042053,-61.31988582240939
0.35587188612099646,747.5069272656758,-60.12181810846189
0.4273504273504274,800.2924480291573,-59.05139371992255
0.4926108374384237,843.5054008456323,-58.31853197535637
0.5813953488372093,892.1105525004749,-57.357860410961706
0.7092198581560284,952.5670576490836,-55.80470836794395
0.8547008547008548,1022.2381712173425,-54.02631206096701
0.9803921568627451,1050.5312497803181,-52.49017890049568
1.1627909680909227,1092.0975587775602,-50.66509561188028
1.42857102040828,1137.342511914828,-48.206339202930316
1.6949149669635648,1136.7523537976126,-45.61390517263792
1.9607839292580533,1140.7917477703436,-43.59939875128304
2.3255808545160805,1123.7708396994421,-41.42070747330754
2.857142857142857,1094.8186074277107,-38.70527167761187
3.4129692832764507,1036.4899895387316,-36.241050756087624
3.937007874015748,999.7107614932712,-34.52274062032285
4.651162790697675,938.934390781926,-32.86483061333205
5.6818181818181825,863.5345204243487,-30.84709909879687
6.849315068493151,809.3622653574128,-29.008099767191645
7.874015748031496,743.648559134707,-27.953886511303953
9.345794392523365,697.1523661451662,-26.545933518519586
11.363640237604628,610.6134113177745,-25.189514262424666
13.698630136986303,550.4552270402844,-23.95636336111947
15.873020912070132,496.4672917651109,-23.796800553659573
18.51851851851852,446.73332363064924,-24.105217183982727
22.727267561984647,402.9460699459425,-24.414500040576314
27.027027027027028,354.16309396950584,-24.686253838605193
31.25,330.6696861857911,-24.892727564130404
37.174721189591075,302.2286955867181,-25.9053951026133
45.45454545454546,272.3634575011215,-26.578278882192745
54.6448087431694,249.89665977788349,-27.820685663087378
62.893081761006286,233.29247272513226,-28.786603878099633
74.6268656716418,217.49821641268312,-29.93218698787022
90.90909090909092,200.28692262074165,-31.8299891292619
108.69569943291279,189.186125874407,-33.76921291226891
126.58229450408791,184.9836443558656,-35.63571046368785
149.25370906661058,180.44101535303372,-37.15132984291951
181.81821487603906,177.611062280269,-39.55434344909175
217.3913043478261,177.7482992400367,-40.94281060979066
250.0,182.11716986467687,-42.16292143087898
294.1175605536586,187.3905249964221,-43.56109484593306
363.6363636363637,191.69138636014736,-43.585197705841715
436.6812227074236,200.5848717904351,-43.13865513282046
505.0505050505051,199.14227547407606,-42.791754354380664
595.2380952380952,205.7612516327152,-42.136567348585444
729.9270072992701,207.34591615991243,-41.233875359326476
877.1929824561404,208.73513111519438,-39.67339606463328
1010.1010101010102,204.68382594338976,-38.690288036153845
1190.4760487528513,203.17973534632435,-37.59205637132463
1449.274942239147,186.37980947739308,-36.81804990869431
1754.3859649122808,183.57376066713175,-35.0530625340196
2000.0,178.94824111724157,-34.10450251162479
2380.9518140590917,173.52880035780254,-32.471718193136226
2941.1756055365868,166.23304136723647,-33.579160702590364
