period_s,rho_det,phase_det_deg
0.003125,130.08990636416985,-60.549453850438404
0.0037735849056603774,161.45142051334628,-62.818354365096866
0.004366812227074236,182.30929371710442,-59.49084189884097
0.005154639175257732,209.70039641588104,-56.85860390290367
0.006289308176100629,262.9292750205216,-67.7927722367541
0.007575757575757576,259.13043768708866,-57.871436111051004
0.008695652173913044,274.5528471142557,-58.881049437436445
0.010309280476140305,296.6725138180069,-58.74096584945552
0.012658229450408792,325.1985974253294,-58.48227011440085
0.015151519742884772,335.1656198364576,-57.72223301017824
0.017543859649122806,826.6392191629026,-70.03339906803039
0.020408159100375693,1095.9757245849999,-72.60429051175579
0.025,459.7740504894402,-60.77072202186663
0.030303030303030304,435.79803537567835,-59.051371300043456
0.03636363636363636,465.53338243131776,-59.217960677953215
0.044444444444444446,491.5007540370289,-59.6935673856434
0.05319148936170213,563.8021977371045,-59.917883704599284
0.0617283950617284,567.2233468785023,-59.91414683623305
0.07299270072992702,667.2613171617277,-59.14574618881622
0.08928571428571429,711.439696945956,-58.50998756549589
0.1063830013580854,733.8334447344764,-58.716108100484924
0.1234568053650377,806.9173639871372,-58.1511786287294
0.1449274942239147,884.1820173968072,-57.44115918144453
0.17857139668367916,916.8921442670002,-55.99568871534785
0.2127660027161708,962.1642049900945,-54.54842632553501
0.243902379536005,986.1340152679588,-53.24726444196842
0.2941175605536587,1035.312946035328,-51.69212216143841
0.35587188612099646,1049.2391766276917,-49.776056981355715
0.4273504273504274,1086.046318421133,-47.95875998862724
0.4926108374384237,1088.77713169263,-46.584195712499564
0.5813953488372093,1079.6252127598004,-45.18940413328402
0.7092198581560284,1056.742254681062,-43.4863988123146
0.8547008547008548,993.9930993652158,-41.93257528268229
0.9803921568627451,948.0751684963334,-40.765375703319506
1.1627909680909227,969.3107428543336,-39.59247396042556
1.42857102040828,943.2513173111951,-38.38160283814099
1.6949149669635648,910.7471378213427,-36.87777074705446
1.9607839292580533,884.2954694602063,-36.33989748782709
2.3255808545160805,852.717287108052,-35.8155235277719
2.857142857142857,805.4800634571643,-34.56985363228235
3.4129692832764507,697.2357039634023,-33.14130184375361
3.937007874015748,655.4560012675029,-32.94094454547284
4.651162790697675,632.4050171220231,-32.712875445607715
5.6818181818181825,572.1698838266261,-32.22516127984962
6.849315068493151,543.1206663687294,-32.113527320272816
7.874015748031496,517.6664653040945,-32.954498941651806
9.345794392523365,496.67249377344774,-33.69723463309582
11.363640237604628,494.49959719091294,-34.065183665274944
13.698630136986303,502.30606949495757,-34.604189439589845
15.873020912070132,496.7568835135382,-35.75543367521637
18.51851851851852,492.34999653731273,-36.730288528065
22.727267561984647,482.43675368694204,-37.64212062291433
27.027027027027028,458.6440386837259,-38.130796862066504
31.25,446.42843348443785,-38.90277676197348
37.174721189591075,449.6536401136856,-40.461815115932254
45.45454545454546,437.54618633158833,-41.90887743919744
54.6448087431694,431.3341883346461,-42.515337155409206
62.893081761006286,441.6228042563469,-43.56672943692234
74.6268656716418,450.9636098035269,-44.4087525321415
90.90909090909092,458.60980598110456,-44.93515246292417
108.69569943291279,463.4935626760626,-45.34912452393203
126.58229450408791,476.51167984440326,-44.81854144777893
149.25370906661058,488.1545906669102,-44.5689248542624
181.81821487603906,495.5521008778622,-43.90808403623979
217.3913043478261,496.80428121115744,-43.50625852320569
250.0,495.8454034877929,-42.9251366281302
294.1175605536586,494.4900012020157,-41.894907480057746
363.6363636363637,496.330205437003,-40.630571927663084
436.6812227074236,485.1670810355954,-40.25667181776379
505.0505050505051,471.12780629720646,-39.29817946344977
595.2380952380952,459.07411002006404,-37.92105503041483
729.9270072992701,457.9506991266159,-36.98780980297062
877.1929824561404,437.3460291365268,-35.844018994758244
1010.1010101010102,403.3776780824305,-35.553387679172566
1190.4760487528513,406.08123627073724,-35.7711511847493
1449.274942239147,387.46627684991574,-35.16297392312356
1754.3859649122808,413.17517762343647,-31.36007933028548
2000.0,353.4287406217888,-30.428516970574663
2380.9518140590917,338.50446274685123,-33.57655813888762
2941.1756055365868,378.23776424921186,-39.563798994553956
3496.5034965034965,275.19584577049403,-31.042676982566714
4032.258064516129,576.5961816109233,-47.500740284638155
4761.9047619047615,310.0885944562483,-29.3151701852762
5813.953488372093,229.6472944457903,-19.107464144563714
