period_s,rho_det,phase_det_deg
0.0017200010320006193,4.022405186454226,-11.780807308024338
0.00222000222000222,1.5222324868064758,-26.29799774442283
0.0029399996060400528,2.1568508028573823,-26.526637008958105
0.004,1.9693191306666913,-33.28997488253588
0.0052600018936006816,1.7986447983792824,-39.46306944511731
0.006670001667500416,1.7462862167964277,-44.834191804491255
0.009090000090900002,1.886233573566262,-53.060982616182265
0.0125,2.2267208112063615,-60.84506750803093
0.016670000666800026,2.5558681801367755,-65.0671252784828
0.022229978014551746,3.0670030967303825,-68.48401905917217
0.03078002745578449,4.055122809318413,-70.68639560296351
0.08,8.553113833118248,-71.72320617553834
0.1066700004597477,10.313868320035224,-70.26957418578941
0.14546000417179292,12.690557930143113,-69.88926173914462
0.18826010015437328,14.47871622241759,-69.87682549745227
0.24617990334976994,16.86954270335826,-68.60020756652136
0.3200399409846349,19.45048496325753,-67.64165320912366
0.42671946608860406,22.5348386334751,-65.89005180174195
0.5818892781081616,26.227319187193064,-64.30493241031361
0.6321312304434401,27.583624845950474,-63.608212174101546
0.8533806675143581,32.02482376001068,-62.16867607737775
1.1378300147952036,36.904492572716386,-61.09404506589476
1.551589898653251,44.94709914564338,-61.87334539901239
2.0080889840455325,72.16411248265241,-67.49583688827485
2.6259676690860583,94.5936676811112,-69.1354969725994
3.4137615555828655,127.08461817091364,-70.35135090439512
4.551682074110487,139.17595859389732,-69.93800382596393
6.206823782066003,116.47970246285554,-68.96404012663076
8.277323444690925,114.36412527939066,-67.76593836920064
10.926080368095278,81.55858477782621,-64.08193630966126
15.175110148537012,76.09411108176322,-60.10952681471585
21.01166988145216,86.72710743430552,-58.47213289674613
26.64271664058789,99.05366683982943,-57.282953804095484
35.23719920645827,100.59196161672888,-54.27754137228973
47.49352900667284,100.46488874225174,-49.67329950167671
64.25620232992989,91.70300200779731,-46.324041545466976
84.02725844263878,77.87321265037615,-40.915253258340805
112.049199458892,74.70368254298427,-37.8049558052529
150.6868078672377,63.34439554998907,-35.07258856469435
198.63261309147825,45.92232700039681,-31.325594274708987
257.05421016238114,48.77453109805652,-33.57991135492751
336.14801269294895,35.04718535792142,-27.967631891255966
485.54767349832247,67.87148716703645,-38.378416610041974
647.2994666252395,32.52793964415249,-30.80054961596242
873.8585223052388,24.81758774256309,-28.30761580719919
1165.1410310006743,18.16252585217926,-27.90856364928205
1941.902170852437,16.196677013156908,-25.319229186674285
