period_s,rho_det,phase_det_deg
0.0017200010320006193,1.6191408547374966,-72.94558433517712
0.00222000222000222,1.5427302568439838,16.894636947392257
0.0029399996060400528,5.498907496482382,-25.2610091622607
0.004,5.901582653855448,-29.033215595848286
0.0052600018936006816,5.375940762565892,-28.384166366609012
0.006670001667500416,4.7924669921719545,-27.445821730258235
0.009090000090900002,4.348169657864803,-26.842530390738705
0.0125,3.9850430330590583,-25.73519014698287
0.016670000666800026,3.382470855284941,-23.222715959684788
0.022229978014551746,2.637146617626805,-21.54419284830977
0.03078002745578449,2.265803491868422,-21.065608627707707
0.08,1.2759402612525363,-23.227592569035995
0.1066700004597477,0.9867225873880955,-26.479752735500483
0.14546000417179292,0.9044588250369386,-30.97670473382708
0.18826010015437328,0.8132171384683915,-35.29692642016057
0.24617990334976994,0.7372392602152256,-39.68641884081908
0.3200399409846349,0.6796517620401079,-44.51598271981553
0.42671946608860406,0.6811441450551355,-51.18449487335878
0.5818892781081616,0.7655550810130484,-55.76090834769395
0.6321312304434401,0.7171061219670318,-56.15375135636773
0.8533806675143581,0.8094439989168496,-62.54046268757162
1.1378300147952036,0.9604508477542706,-67.78483686954957
1.551589898653251,1.215102795463659,-72.66082263447798
2.0080889840455325,1.504458852429802,-75.03165029675691
2.6259676690860583,1.9019806685825047,-77.47156883176645
3.4137615555828655,2.451002168200204,-78.47567302748986
4.551682074110487,3.0966587228036238,-79.22507105335006
6.206823782066003,4.234203489754221,-79.56790366866996
8.277323444690925,5.377316729783968,-78.41216160120848
10.926080368095278,7.244246848485885,-77.08857862632205
15.175110148537012,9.437501033896167,-73.25642150327245
21.01166988145216,12.591956517378947,-69.04722262368878
26.64271664058789,14.261825463755365,-66.32951131249281
35.23719920645827,15.59818916316088,-61.858131964973076
47.49352900667284,18.3929411755027,-57.0642951169516
64.25620232992989,19.212793617706467,-51.465919759684276
84.02725844263878,20.352853490170386,-46.65517947332743
112.049199458892,18.75452883975585,-38.972666126291436
150.6868078672377,16.548893617338024,-34.845622744531696
198.63261309147825,16.900832941757116,-38.136563241658244
257.05421016238114,13.651991926976953,-30.374551497153277
336.14801269294895,11.44779455070404,-26.283910417198037
485.54767349832247,9.930331031212825,-28.20438294118473
647.2994666252395,8.23325765182038,-20.44676174764488
873.8585223052388,7.758625959164809,-31.323406514068235
1165.1410310006743,4.690460374086268,-11.538141596150819
1941.902170852437,4.348211748937492,-25.527388843180482
