period_s,rho_det,phase_det_deg
0.003125,649.9286263385703,-68.34151729554975
0.0037735849056603774,610.2438824816982,-67.38888314983227
0.004366812227074236,627.1405165880036,-67.3349103504968
0.005154639175257732,695.9999869569107,-69.11891590707084
0.006289308176100629,776.965456125381,-68.70719303711735
0.007575757575757576,874.8062948976454,-71.10642487623481
0.008695652173913044,997.1076101621759,-72.61646357338354
0.010309280476140305,1196.3898985779795,-73.86075719358871
0.012658229450408792,1337.015090420466,-72.74106007291908
0.015151519742884772,1526.576732443017,-71.10204687192783
0.017543859649122806,1690.0589156474302,-70.56687697811694
0.020408159100375693,2044.4480411952172,-69.9757278503918
0.025,2153.7855045348942,-67.71804880983262
0.030303030303030304,2442.205033992633,-66.27344367651989
0.03636363636363636,2683.496822213978,-63.84190066754693
0.044444444444444446,2824.8200087087134,-60.84502899167781
0.05319148936170213,3317.2581783997634,-59.055555004390115
0.0617283950617284,3272.8049182170084,-57.20904974563726
0.07299270072992702,3638.1689651875568,-55.31396994265121
0.08928571428571429,3769.6180422509196,-52.317117919013384
0.1063830013580854,3812.5854548616785,-49.57682064689527
0.1234568053650377,3808.2271109188105,-49.193264886821886
0.1449274942239147,4185.40828198303,-48.17669281578352
0.17857139668367916,4180.79246988074,-46.619467317909404
0.2127660027161708,3991.423001844034,-44.08886518832556
0.243902379536005,3929.925462123116,-42.88756708778271
0.2941175605536587,3972.781586372373,-41.65232545604377
0.35587188612099646,3905.7077724649002,-41.05389200875566
0.4273504273504274,3896.230145141484,-41.78960546725972
0.4926108374384237,3636.85526302768,-41.20991664859948
0.5813953488372093,4624.341938295761,-50.36567669996027
0.7092198581560284,3902.3410687066344,-39.39222491480444
0.8547008547008548,3740.6292846417095,-40.531876160762714
0.9803921568627451,5491.174239764963,-39.18831216953707
1.1627909680909227,6076.8429642264155,-53.06501071623312
1.42857102040828,4535.477557441768,-47.951852029416855
1.6949149669635648,9229.298087584271,-47.22787208163541
1.9607839292580533,56252.33987075666,-70.06375205777147
2.3255808545160805,41681.49268495802,-64.43742935467414
2.857142857142857,28356.204301376205,77.69825912765637
3.4129692832764507,65358.12613716219,-81.33348691437834
3.937007874015748,166701.97242730437,-75.53098484062492
4.651162790697675,118953.60860169421,-85.84324487497958
5.6818181818181825,216853.95138026783,-69.54225268561649
6.849315068493151,106595.86669082906,-51.4182033117999
7.874015748031496,498554.46170555055,77.05098664188225
9.345794392523365,180534.55531960056,-51.84894368521528
11.363640237604628,472193.19920477236,78.56238663246064
13.698630136986303,87151.87442918154,-43.24799174770299
15.873020912070132,135123.917770877,-59.03401055834099
18.51851851851852,160183.79755858972,62.532867357401564
22.727267561984647,62155.50432560985,75.1222216793276
27.027027027027028,182463.15221426255,-54.7419468056335
31.25,126743.63563521171,-47.20245579158971
37.174721189591075,36096.07324766234,-58.05880219049722
45.45454545454546,236704.22058818635,-44.99733420403164
54.6448087431694,103661.93159725057,-19.545330898286114
62.893081761006286,648838.2518643604,86.98554966383405
74.6268656716418,34590.04150066077,11.176938402527202
90.90909090909092,101084.26409310145,22.416765491267952
108.69569943291279,324647.22092838335,-31.342722461161436
126.58229450408791,604582.199295127,65.54307465021488
149.25370906661058,483746.867555193,36.85974208787399
181.81821487603906,272013.9710308053,-7.59143204200373
217.3913043478261,128512.29630666114,-41.67643662674734
250.0,25293.22413662779,-17.41855911746539
294.1175605536586,1215244.9670028465,-29.62171655021145
363.6363636363637,37355.39361220605,-43.47463161825678
436.6812227074236,32752.920303064053,62.56934584668407
505.0505050505051,661475.0572907524,-63.28458219591606
729.9270072992701,203489.9556977112,33.29574379008048
877.1929824561404,56416.713638868205,84.85430398491901
1010.1010101010102,167231.5956645555,-62.52337615632016
1449.274942239147,80131.65677733444,63.10672499189528
