period_s,rho_det,phase_det_deg
0.003125,8.648854716553041,-49.63716335143009
0.0037735849056603774,10.922046126114704,-54.47683618606448
0.004366812227074236,10.053851427439707,-50.54278615802593
0.005154639175257732,11.055878179105434,-50.859286181992
0.006289308176100629,11.925356763600055,-51.62703949802229
0.007575757575757576,13.852480111905024,-50.85716886210631
0.008695652173913044,14.69720781575214,-53.58219884113294
0.010309280476140305,13.908197982238901,-52.848827896783206
0.012658229450408792,15.080400159491388,-52.04331418880711
0.015151519742884772,14.79951688641052,-51.266417396587435
0.017543859649122806,13.789907964173459,-49.659447780702955
0.020408159100375693,13.551280187105483,-49.36274412329596
0.025,15.65474140737607,-55.133212661466594
0.030303030303030304,15.292390167942433,-54.54090250424713
0.03636363636363636,16.46876100971722,-56.648617534891464
0.044444444444444446,17.018324822744518,-58.35508556964643
0.05319148936170213,19.281116590689916,-59.1062239373064
0.0617283950617284,19.978484890992036,-59.74770810985761
0.07299270072992702,22.079565011174,-60.502870896735246
0.08928571428571429,25.370962017211767,-59.7763118013095
0.1063830013580854,28.58391141858819,-59.63886934163025
0.1234568053650377,29.22241355779221,-59.9624881398644
0.1449274942239147,32.1041938274375,-60.07594976410297
0.17857139668367916,35.25028802050733,-58.375062394157766
0.2127660027161708,37.60105851557047,-56.872236918294774
0.243902379536005,39.06541119072378,-55.339461967809434
0.2941175605536587,41.22524590694347,-53.818721358564694
0.35587188612099646,42.101718000272406,-51.86720067713458
0.4273504273504274,42.987380234611685,-50.128859837723525
0.4926108374384237,43.246847349096164,-48.819376285260375
0.5813953488372093,42.315113217783,-48.279802524479635
0.7092198581560284,41.799896867305286,-47.20545253580001
0.8547008547008548,41.92855467482113,-46.65036566597482
0.9803921568627451,40.97784428636547,-46.85256284707857
1.1627909680909227,40.01864430467045,-47.207479689283886
1.42857102040828,40.74884605540787,-47.86141899547
1.6949149669635648,40.29532728301387,-47.94451656180702
1.9607839292580533,39.9365764537142,-48.88108453272161
2.3255808545160805,41.09698873640318,-49.345958675745905
2.857142857142857,42.02605726221445,-49.86904340212351
3.4129692832764507,43.741207446942035,-50.67306268139345
3.937007874015748,45.29302254715227,-50.06224461983688
4.651162790697675,47.54699395834152,-50.70141915573191
5.6818181818181825,49.5629110673579,-51.00963299522246
6.849315068493151,51.80799315112304,-52.047264792158394
7.874015748031496,51.64831641366104,-53.746896148744234
9.345794392523365,52.182262849698546,-53.624338095786996
11.363640237604628,53.13927596864038,-54.73836468243871
13.698630136986303,53.631469563841314,-54.62938999482213
15.873020912070132,55.580672294410505,-55.05359831543315
18.51851851851852,56.40587686342951,-55.12921023586696
22.727267561984647,58.98981071425244,-55.52516811105643
27.027027027027028,60.80357289484748,-55.692330000603086
31.25,62.839138855680915,-56.20042378525624
37.174721189591075,66.96162627602895,-56.24076821913771
45.45454545454546,71.63317952641104,-56.75767733574543
54.6448087431694,73.26692007275769,-57.22419739922487
62.893081761006286,76.75508578387307,-57.473176629972876
74.6268656716418,82.62049843796503,-57.980871141880385
90.90909090909092,85.97373627508527,-58.089266294911674
108.69569943291279,94.55575109456323,-58.14058595368303
126.58229450408791,101.06860683779563,-57.92979921279045
149.25370906661058,108.04154968700054,-57.55834480355729
181.81821487603906,116.53810962122324,-56.343709257652435
217.3913043478261,123.18398754150354,-54.67946683801
250.0,127.5769063895273,-53.830989470225155
294.1175605536586,132.27440228597794,-53.07000832573849
363.6363636363637,134.06918987720206,-50.13407904980202
436.6812227074236,146.6252262347663,-48.52114610094274
505.0505050505051,150.588131924767,-48.70849144980133
595.2380952380952,153.18388316787423,-46.598851301932854
729.9270072992701,149.46663893789636,-45.152965625118554
877.1929824561404,137.52577470425115,-44.02714486493289
1010.1010101010102,135.3673743022107,-41.579030791181516
1190.4760487528513,153.30587521614262,-43.268834068542134
1449.274942239147,136.38594995789592,-34.655935251648486
1754.3859649122808,125.65823675361047,-37.92373084116911
2000.0,121.4123782967657,-26.170643182584996
2380.9518140590917,109.28042748418912,-35.59542126866426
2941.1756055365868,121.87125609395774,-34.62010374329413
3496.5034965034965,93.88539983173523,-50.762383147128425
4032.258064516129,90.37324689181357,-26.650259461469528
4761.9047619047615,77.84386717393117,48.638769671202525
5813.953488372093,341.50658397452986,-60.50619870961103
