period_s,rho_det,phase_det_deg
0.003125,3.7993326617038705,-40.823191030407266
0.0037735849056603774,4.053723924618932,-42.513626635578696
0.004366812227074236,4.131976807546589,-45.257967953609196
0.005154639175257732,4.814908188544568,-47.863041144179576
0.006289308176100629,5.494419565049563,-49.90500047725929
0.007575757575757576,6.214847529054615,-52.86398840165219
0.008695652173913044,6.938460728943683,-54.88291044763439
0.010309280476140305,7.80267407725545,-56.3915340484387
0.012658229450408792,8.80464820596535,-56.298147806724025
0.015151519742884772,9.49772266030287,-55.065641511497624
0.017543859649122806,10.282516261038456,-53.973271255347925
0.020408159100375693,11.022860041866249,-52.07353900119572
0.025,11.702855516814912,-50.92724698396959
0.030303030303030304,12.485293040622597,-48.56245470783116
0.03636363636363636,12.684170096269552,-46.223304363959215
0.044444444444444446,12.56554900422945,-43.48365220514236
0.05319148936170213,13.212736674272964,-41.31066176514537
0.0617283950617284,12.597676196788935,-39.054631787725754
0.07299270072992702,12.591204911140062,-37.070526278313714
0.08928571428571429,11.764450836574188,-34.11043578492937
0.1063830013580854,10.764216849139764,-31.966239248154874
0.1234568053650377,9.899728266072675,-31.64223785234353
0.1449274942239147,9.117626180306978,-31.85941280447178
0.17857139668367916,8.234862624256008,-31.010159249495747
0.2127660027161708,7.266859239006471,-31.849312163591105
0.243902379536005,6.62988296916638,-31.97013011454702
0.2941175605536587,6.162085297178307,-33.63529816596537
0.35587188612099646,5.465524731714817,-35.6499427790623
0.4273504273504274,5.10000702675399,-38.56940389208597
0.4926108374384237,4.910699338059692,-41.39304574669278
0.5813953488372093,4.681838947891817,-44.78517989314781
0.7092198581560284,4.599465922598446,-49.050969873180236
0.8547008547008548,4.778901282414403,-52.72174884089044
0.9803921568627451,4.929782262779131,-55.77273651443159
1.1627909680909227,5.279393647921331,-59.317196098830784
1.42857102040828,5.889496325066977,-63.06597736382701
1.6949149669635648,6.481548186979155,-65.44390041854561
1.9607839292580533,7.268314930288638,-67.46088739032186
2.3255808545160805,8.39410863384117,-69.40979066815419
2.857142857142857,10.043385643305141,-70.82317021804484
3.4129692832764507,11.530451052404805,-70.89898934860679
3.937007874015748,12.936308109563493,-71.00550472284539
4.651162790697675,14.752858874218118,-70.6854695256268
5.6818181818181825,17.38755629580108,-69.95677036946381
6.849315068493151,20.170617997625392,-68.46968465969677
7.874015748031496,21.503033563423163,-67.75061174891292
9.345794392523365,24.19591328947462,-66.17974276779945
11.363640237604628,26.726541857829098,-64.9941020042591
13.698630136986303,28.55357169871426,-63.699205348817074
15.873020912070132,29.882814402617363,-62.16212069887264
18.51851851851852,31.622945480167402,-61.441957577927546
22.727267561984647,33.9070824271711,-60.16135336119972
27.027027027027028,34.776292833896456,-59.14571637952159
31.25,35.98612048461207,-58.59279493648187
37.174721189591075,38.44499398740468,-58.16974497766845
45.45454545454546,39.903451044357084,-57.73970137904432
54.6448087431694,41.82488150328729,-57.07520621471361
62.893081761006286,43.032119246734574,-56.740878675228224
74.6268656716418,45.53765375317758,-56.252570594525494
90.90909090909092,47.889030722125824,-55.86249204673107
108.69569943291279,50.125654066021774,-54.85924178248458
126.58229450408791,52.24674639190897,-54.803784784918015
149.25370906661058,55.71136104947818,-53.79791187077141
181.81821487603906,57.844691375869736,-52.28382226586072
217.3913043478261,58.76012546870186,-51.606549071015465
250.0,59.891439604867436,-50.291899431228586
294.1175605536586,63.21303163945779,-48.978356759546095
363.6363636363637,65.09147221916257,-47.85303944646249
436.6812227074236,63.17463958914219,-46.04365305362322
505.0505050505051,62.980311375047926,-43.75036825451045
595.2380952380952,62.012901687711675,-44.150450255451844
729.9270072992701,65.29062493009825,-42.904441311648775
877.1929824561404,64.44250314611979,-41.35593157417052
1010.1010101010102,63.80588747871391,-39.26417067281267
1190.4760487528513,60.27413032457604,-39.08656052762092
1449.274942239147,56.84051933417936,-38.055801694912546
1754.3859649122808,65.22310797400631,-38.65563471123559
2000.0,54.350535356173,-35.77953074426848
2380.9518140590917,50.52889792459541,-35.551750266851265
2941.1756055365868,50.93558651246564,-35.72095962773165
3496.5034965034965,43.940912869944334,-32.60943308791469
4032.258064516129,43.496721546207105,-26.39733515531164
4761.9047619047615,47.080959575836665,-30.344755513776118
5813.953488372093,43.45484254323345,-32.76869079960437
6993.006993006993,35.27455518012887,-24.521943941804345
8064.516129032258,41.61306645060109,-31.940665551644283
9523.809523809523,37.911841956102684,-20.863643115958705
11627.909680909228,27.51098851649073,-9.910751724458898
