period_s,rho_det,phase_det_deg
0.003125,164.80095313094102,-45.232940831453135
0.0037735849056603774,175.87879233750073,-46.15787001888609
0.004366812227074236,182.71141216792105,-48.16489682189522
0.005154639175257732,194.98974152973767,-49.296132108630395
0.006289308176100629,212.9184914913877,-49.58670889964818
0.007575757575757576,233.68307170841976,-50.60675809887575
0.008695652173913044,254.34574497586433,-51.033088373254515
0.010309280476140305,273.4566748329527,-50.02458464737686
0.012658229450408792,293.9397460669282,-47.483179921868484
0.015151519742884772,299.25444404766785,-43.99522592065864
0.017543859649122806,308.01267810616645,-41.57493285085119
0.020408159100375693,286.7237668557724,-37.428064174569315
0.025,292.7911799323265,-34.27958908481035
0.030303030303030304,279.4978297018226,-30.476590689240012
0.03636363636363636,260.4612804467162,-27.04975206336649
0.044444444444444446,227.16257594845445,-23.25970037104327
0.05319148936170213,218.27491865796694,-20.65268396978384
0.0617283950617284,191.0870054444044,-18.058907780524667
0.07299270072992702,174.86602922057702,-15.986460525853849
0.08928571428571429,151.40681032587707,-13.002894986238099
0.1063830013580854,127.79755141321198,-11.10428409978011
0.1234568053650377,111.43384556835967,-10.965181374542603
0.1449274942239147,95.89166658172641,-10.145747951200683
0.17857139668367916,78.1897365939389,-8.978250646321838
0.2127660027161708,65.37335644011583,-8.427004357130642
0.243902379536005,56.72802417065187,-8.151868199863344
0.2941175605536587,48.88820571641291,-8.064064247155018
0.35587188612099646,40.00339141638964,-7.775706540228448
0.4273504273504274,34.08242311751166,-7.844477903333956
0.4926108374384237,29.663149203404164,-8.005229010671687
0.5813953488372093,25.381122735097257,-8.441102367401218
0.7092198581560284,21.151121358500703,-8.99683672010883
0.8547008547008548,18.089986892222964,-9.699094962301793
0.9803921568627451,15.799255052922055,-10.56490791475557
1.1627909680909227,13.810892092250533,-11.779414559664229
1.42857102040828,11.717490714677325,-13.324750499987514
1.6949149669635648,9.989001462354373,-14.742436811610611
1.9607839292580533,8.997235472892179,-16.724859914883137
2.3255808545160805,7.9775582248232135,-18.666032907494717
2.857142857142857,7.032010406996977,-21.9139043708545
3.4129692832764507,6.329115070944852,-24.89187039195766
3.937007874015748,6.075192029625557,-27.61675257916005
4.651162790697675,5.6948040065993935,-31.300294630357566
5.6818181818181825,5.458017925409406,-35.278001534598786
6.849315068493151,5.600657516198203,-39.19716413499607
7.874015748031496,5.458175266405837,-42.65549902647894
9.345794392523365,5.655442751325138,-45.46578985118459
11.363640237604628,6.013787876406769,-47.7992030167807
13.698630136986303,6.5150827774283675,-48.89992118406532
15.873020912070132,6.863043392071501,-49.00464039754929
18.51851851851852,7.2225185497027296,-48.64583400824665
22.727267561984647,7.635095971675726,-47.82444633317632
27.027027027027028,8.010909511815901,-46.20427578399251
31.25,8.278100702787885,-44.71557680757415
37.174721189591075,8.421799238036556,-42.79083553869915
45.45454545454546,8.298191512116185,-40.64172560598382
54.6448087431694,8.132945716806098,-38.582899112371635
62.893081761006286,7.82209714400856,-36.6629018130983
74.6268656716418,7.377226058494742,-35.210704921931615
90.90909090909092,6.846386667488412,-34.69766949175676
108.69569943291279,6.419152953609604,-34.65463677396582
126.58229450408791,5.951707047109,-35.517583046390776
149.25370906661058,5.9232158726385435,-32.051832211957056
181.81821487603906,5.941400553503635,-35.76448661875985
217.3913043478261,5.625991601856236,-37.23921366625987
250.0,4.7418892229649545,-30.0248936162879
294.1175605536586,4.628372853676787,-29.11080023089726
363.6363636363637,4.544680215462945,-31.71838650930179
436.6812227074236,4.268098254685117,-38.09617448305788
505.0505050505051,4.113358061176085,-31.267586127054983
595.2380952380952,3.7596824285206725,-31.390212857497414
729.9270072992701,4.241689633032572,-24.604894017294942
877.1929824561404,3.9711844247385657,-33.514450513738716
1010.1010101010102,3.660727431521024,-37.02928896336753
1190.4760487528513,3.0842135710232848,-31.26359898761276
1449.274942239147,3.0900909343758496,-33.19800600738643
1754.3859649122808,2.839162615883564,-17.760029496607313
2000.0,3.246324062975796,-36.63392036672039
2380.9518140590917,2.933874589533877,-32.01433388664005
2941.1756055365868,2.7772382215122082,-31.93621693337689
3496.5034965034965,5.058385041584147,-37.127774346253204
4032.258064516129,2.1336875317643966,-52.4409074230826
4761.9047619047615,2.813219411039461,-9.95881744099475
5813.953488372093,7.618240183636461,-12.872705548350384
