period_s,rho_det,phase_det_deg
0.0017200010320006193,2.6725626371940963,-32.97044492633871
0.00222000222000222,2.0513119210168167,-25.198903812545485
0.0029399996060400528,2.4690062535554507,-31.19595545800334
0.004,2.141125682346179,-34.82648730013078
0.0052600018936006816,1.9032828227456073,-36.55756300795109
0.006670001667500416,1.7932985802519612,-38.781670738081075
0.009090000090900002,1.747316179422104,-42.24087498770982
0.0125,1.7496458298892854,-42.62743342681747
0.016670000666800026,1.7267821817761149,-43.85363806723012
0.022229978014551746,1.6653175850348114,-44.272108647479634
0.03078002745578449,1.787516000337425,-44.37523082402238
0.08,1.835376436209135,-38.85163609693647
0.1066700004597477,1.573826589713116,-36.87052469365511
0.14546000417179292,1.4677257675224964,-37.867976747589
0.18826010015437328,1.2310330584019769,-40.27646053614858
0.24617990334976994,1.121626158856648,-43.755726173248405
0.3200399409846349,1.050317836572504,-48.87243988147751
0.42671946608860406,1.070259963837846,-55.5070930407864
0.5818892781081616,1.186821896001162,-61.93341489628284
0.6321312304434401,1.2658964837041704,-64.1434631245873
0.8533806675143581,1.5370887858903752,-69.93607287606318
1.1378300147952036,1.9475614405318755,-73.79729300867083
1.551589898653251,2.599217368222604,-77.11651908880502
2.0080889840455325,3.2565482745809837,-78.15229273906616
2.6259676690860583,4.290885444107128,-79.51239513595894
3.4137615555828655,5.486895312503226,-79.47319520650414
4.551682074110487,7.128364603853468,-78.25126934996707
6.206823782066003,9.552155822205403,-76.30914141359114
8.277323444690925,11.788661897984698,-73.19905031091807
10.926080368095278,14.463269868583753,-70.72083012302099
15.175110148537012,17.022913319646594,-66.23812447183239
21.01166988145216,19.8349040398533,-62.60662947228887
26.64271664058789,20.834711177181056,-61.0602072274955
35.23719920645827,21.611207393409185,-59.48135370662381
47.49352900667284,23.029036341815917,-58.50769383470032
64.25620232992989,24.33145498371252,-58.19044808771178
84.02725844263878,27.742072452559032,-58.96172282821799
112.049199458892,30.808272666917006,-58.26380522599845
150.6868078672377,33.313365771317336,-58.07654616578591
198.63261309147825,39.69161521187118,-56.60937067506321
257.05421016238114,39.74757202353578,-55.347974932201424
336.14801269294895,43.80606966224162,-54.01171690540038
485.54767349832247,48.106625865059726,-49.41810708466393
647.2994666252395,53.074772952761705,-63.851545713327944
873.8585223052388,72.54013143492416,-46.06323982199888
1165.1410310006743,69.76503575205118,-36.709129264424476
1941.902170852437,68.94416545462045,-29.788773738846974
