period_s,rho_det,phase_det_deg
0.0017200010320006193,16.450553676728845,-28.459581028819876
0.00222000222000222,6.157463826487776,-37.04777532794963
0.0029399996060400528,8.822308212902161,-34.57894505186136
0.004,7.758787809755185,-32.77375651797525
0.0052600018936006816,6.908778553907502,-32.14191049748166
0.006670001667500416,6.338509330276167,-32.26538275351665
0.009090000090900002,5.777892799412308,-33.31748587239307
0.0125,5.180726233957093,-33.11162177657078
0.016670000666800026,4.580476252615792,-33.71300623297213
0.022229978014551746,3.715903383530667,-35.631662192963084
0.03078002745578449,3.524891937127656,-39.04327808252901
0.08,3.609862444526264,-53.98186935505202
0.1066700004597477,3.7016821295870033,-59.68523567534987
0.14546000417179292,4.391075586763248,-62.76350584464896
0.18826010015437328,5.12681326532702,-67.28759906579783
0.24617990334976994,5.922408091688906,-69.46163582804554
0.3200399409846349,8.001220873213978,-71.13214476623135
0.42671946608860406,9.25964033527226,-72.90455173695187
0.5818892781081616,11.005181391886618,-80.73599549411067
0.6321312304434401,12.979238402039018,-77.47080746314418
0.8533806675143581,16.865155615031522,-78.94190647883111
1.1378300147952036,21.123155179998243,-79.0129182361925
1.551589898653251,27.783531368283843,-79.528610899289
2.0080889840455325,34.600212989000106,-78.50924932729876
2.6259676690860583,43.315211127683376,-77.59373185609137
3.4137615555828655,53.37400976419804,-75.15748416324003
4.551682074110487,69.1936316311633,-68.3097551167468
6.206823782066003,87.30474930239019,-69.11937524869
8.277323444690925,96.18182278792804,-64.82565832623062
10.926080368095278,99.51842476319571,-69.52260822497479
15.175110148537012,143.10654593362406,-65.580719646031
21.01166988145216,128.7187350171259,-58.51091482364573
26.64271664058789,139.53751406643323,-54.80374934793459
35.23719920645827,155.2810104746292,-55.26619755907839
47.49352900667284,141.35896456190895,-53.399830381521774
64.25620232992989,138.3912993478828,-53.77023775858168
84.02725844263878,169.79290595096464,-51.026331468141656
112.049199458892,227.28246969656354,-48.59189461706595
150.6868078672377,230.86986518740432,-44.28509746908149
198.63261309147825,365.03353647758,-49.18608292199358
257.05421016238114,318.011813492468,-40.5161830146948
336.14801269294895,186.09298383319387,-65.92689828414011
485.54767349832247,274.3057960592535,-44.58814577765199
647.2994666252395,848.3519475358731,-79.11328670012261
873.8585223052388,154.3295479552873,-79.1515915696474
1165.1410310006743,790.3437147473836,-25.116343382204803
1941.902170852437,1102.3510231166179,-75.05735510724452
