period_s,rho_det,phase_det_deg
0.003125,10.343905166007552,-31.873966506504935
0.0037735849056603774,9.790697776591049,-31.731054328668254
0.004366812227074236,9.165092279541799,-33.35103111983255
0.005154639175257732,9.156185981408598,-35.13995726552445
0.006289308176100629,9.295088036224287,-36.82853711049557
0.007575757575757576,9.445858617744712,-39.93209858879991
0.008695652173913044,9.543795325235065,-41.33181507707277
0.010309280476140305,9.443267394070439,-42.627657393516465
0.012658229450408792,9.509992944798086,-42.208984635513644
0.015151519742884772,9.575305300691243,-42.185482262854556
0.017543859649122806,9.846774708876268,-42.38605431458799
0.020408159100375693,9.397917737466665,-41.68316083645998
0.025,9.886341982845625,-41.21866711915575
0.030303030303030304,9.68724620239222,-39.86411122530362
0.03636363636363636,9.72131314007674,-38.66098370563577
0.044444444444444446,9.450573485767606,-36.82026162216568
0.05319148936170213,9.769872849540395,-35.38085748979143
0.0617283950617284,9.10071329587305,-33.670830301470666
0.07299270072992702,9.249333475594456,-31.327226847281906
0.08928571428571429,8.71993162736334,-29.165045175887794
0.1063830013580854,7.6488433343259095,-27.38231881349532
0.1234568053650377,7.322614011381831,-28.00389417543542
0.1449274942239147,6.9632622933384045,-26.563927734284896
0.17857139668367916,6.377158901745776,-26.858642949207496
0.2127660027161708,5.726313280181242,-25.694633206398517
0.243902379536005,5.143786024606436,-25.018976757485127
0.2941175605536587,4.713561813980632,-25.299965602233573
0.35587188612099646,4.034463068656507,-25.236171054963066
0.4273504273504274,3.661028019836633,-26.946352260621353
0.4926108374384237,3.3063914864023625,-27.99559653413717
0.5813953488372093,2.941263300532495,-30.228922866508785
0.7092198581560284,2.6747586808063657,-32.918540664904974
0.8547008547008548,2.431587805906989,-36.009790198311485
0.9803921568627451,2.329434542640482,-38.0851691042159
1.1627909680909227,2.2972284685409763,-41.96738573374861
1.42857102040828,2.288534633059907,-47.04848179999262
1.6949149669635648,2.416472912166586,-51.77379097193251
1.9607839292580533,2.5036179063897195,-54.3384959975279
2.3255808545160805,2.5397481158332442,-58.901686143702534
2.857142857142857,2.831995465215295,-62.756545523574815
3.4129692832764507,3.0882723600303867,-65.70681516690075
3.937007874015748,3.3690635751001397,-67.4783868555152
4.651162790697675,3.9264002769147632,-70.92204167800627
5.6818181818181825,4.831434515205413,-73.12506780279767
6.849315068493151,5.496852181620547,-74.80146552806302
7.874015748031496,5.831985542419756,-74.7007851542505
9.345794392523365,6.878402169077626,-77.04070048068449
11.363640237604628,8.426292104776914,-77.65883213323916
13.698630136986303,9.699098596870115,-77.8228611303158
15.873020912070132,11.35353303151494,-77.72782925047444
18.51851851851852,12.99897841007348,-77.4091026697888
22.727267561984647,15.533064005284748,-76.14937205932058
27.027027027027028,17.231599023537303,-75.35370058032639
31.25,19.545890801580754,-74.25392276925498
37.174721189591075,22.421461489519743,-72.28349257133044
45.45454545454546,26.770669137167133,-70.28159703402135
54.6448087431694,29.26265679384662,-68.28833394688863
62.893081761006286,31.87176555221518,-66.89179590616996
74.6268656716418,35.87978374023807,-64.13963813458577
90.90909090909092,38.3623559363832,-61.37470291181322
108.69569943291279,41.29043109358765,-58.42642752388081
126.58229450408791,44.270460865998174,-55.753982323554695
149.25370906661058,43.93742969044063,-54.34516789460203
181.81821487603906,45.068287588365195,-51.874063351916995
217.3913043478261,44.01888472235984,-48.369893418875606
250.0,45.20077199193048,-47.55655744763174
294.1175605536586,42.4217009989828,-45.400812470519504
363.6363636363637,43.20922590488785,-43.18140851190141
436.6812227074236,41.168605567667214,-38.017259742389015
505.0505050505051,40.17446677937413,-38.97119809069314
595.2380952380952,42.94048396567693,-41.425500704531345
729.9270072992701,33.21102139447238,-32.71759226441793
877.1929824561404,33.815542921225266,-28.13807209481365
1010.1010101010102,33.470897607458554,-28.401876232325716
1190.4760487528513,33.08445175222995,-47.64642970944304
1449.274942239147,4.6211276944511495,-78.64252339412856
1754.3859649122808,29.96551064177762,-25.584725868370075
2000.0,32.52693232923615,-84.83626145282935
2380.9518140590917,49.29019356834645,-38.45561024354649
2941.1756055365868,63.50600124254772,-59.71552156824232
3496.5034965034965,136.38632775595582,-53.98063476526068
4032.258064516129,61.42599851006366,-72.4032857268629
4761.9047619047615,158.2192921298194,-8.539732165878275
5813.953488372093,126.44525431681424,-60.64237512675954
