period_s,rho_det,phase_det_deg
0.003125,38.646089052465435,-50.87809895326968
0.0037735849056603774,35.00381258029618,-46.5742336534268
0.004366812227074236,33.21194185817506,-45.82238801808429
0.005154639175257732,31.456933273554746,-45.26377681412522
0.006289308176100629,30.761379574027657,-43.955552382326715
0.007575757575757576,30.19425419291464,-42.04126942340023
0.008695652173913044,30.011404355476735,-42.159528920108485
0.010309280476140305,29.268146611140253,-44.30382742898532
0.012658229450408792,27.783565502866885,-41.612449918283986
0.015151519742884772,26.00891186188125,-42.26847452047723
0.017543859649122806,24.864491852740066,-41.23717775884815
0.020408159100375693,22.361035516136926,-41.926738493794545
0.025,22.52876977396423,-43.18532469186599
0.030303030303030304,21.635408498262006,-43.75737467541879
0.03636363636363636,21.492153778139095,-45.23343610387886
0.044444444444444446,21.14899103602131,-46.94241721200168
0.05319148936170213,22.930480613960167,-48.518551826863124
0.0617283950617284,23.572994955167008,-49.58691285238012
0.07299270072992702,25.107790937005674,-50.22003726565832
0.08928571428571429,27.530135595303946,-50.019917149610905
0.1063830013580854,28.746184744905516,-49.34591434157738
0.1234568053650377,28.658248323243416,-49.66079137019949
0.1449274942239147,30.11512276914533,-49.17606624749299
0.17857139668367916,31.30994486730843,-47.91003321098322
0.2127660027161708,31.560466702861234,-46.85939949667195
0.243902379536005,31.1229738032135,-45.835386605346066
0.2941175605536587,31.62332984229414,-45.1864095304458
0.35587188612099646,30.124263823050878,-44.636236981820176
0.4273504273504274,29.77556920818292,-44.49378988110936
0.4926108374384237,29.051374039635345,-44.46445074821899
0.5813953488372093,28.183015870084773,-45.32845710103957
0.7092198581560284,27.320567374579955,-46.31889927480941
0.8547008547008548,27.93978948281172,-47.297791921193316
0.9803921568627451,27.961339332528606,-48.025046945021536
1.1627909680909227,27.986421251701266,-49.47609217753826
1.42857102040828,28.721396505717824,-50.8815048637099
1.6949149669635648,29.99899413146999,-51.580391658365464
1.9607839292580533,30.84191870841296,-52.74446221125352
2.3255808545160805,32.05624630863528,-53.57941699433189
2.857142857142857,33.80378532559956,-54.42681354225493
3.4129692832764507,35.722000059512425,-55.05048275515588
3.937007874015748,37.5701242737104,-56.12941358433657
4.651162790697675,39.38178612970128,-56.1820961503676
5.6818181818181825,42.78622513996996,-57.588350362835094
6.849315068493151,43.521757105303344,-62.240841453422526
7.874015748031496,44.42707034631966,-57.26259571520159
9.345794392523365,47.17682331337734,-57.51091445703296
11.363640237604628,50.99296556517767,-58.15593319819771
13.698630136986303,51.37951291472538,-56.34771913454951
15.873020912070132,53.90511504568567,-56.87198320483342
18.51851851851852,56.153425359857565,-56.73274563544718
22.727267561984647,59.91958794568678,-56.41694930946256
27.027027027027028,60.92264584524082,-55.9714546114054
31.25,63.4280583181856,-55.596975124582436
37.174721189591075,66.17060049082346,-55.20323413050016
45.45454545454546,69.44672102542188,-54.733035359332426
54.6448087431694,72.41080245983987,-54.35045527150703
62.893081761006286,74.91176453059681,-54.09824227371132
74.6268656716418,77.44445295542464,-54.20795653480655
90.90909090909092,81.83433583158335,-54.096882674747405
108.69569943291279,84.49733381970684,-54.12004772031491
126.58229450408791,89.09887330406247,-53.54603513978504
149.25370906661058,91.785126253426,-52.95447644236967
181.81821487603906,96.72192835433721,-51.80338395854401
217.3913043478261,101.33263448922898,-50.99326943474657
250.0,101.14723300923673,-50.320808825825786
294.1175605536586,106.47613940191616,-48.354490366753645
363.6363636363637,108.25849289976742,-46.68912456148699
436.6812227074236,107.92457588297319,-45.52649478407626
505.0505050505051,110.14591901090799,-45.149588338062166
595.2380952380952,110.48590534642308,-44.23829769601562
729.9270072992701,111.19891472491955,-42.22008770986259
877.1929824561404,104.25618417355125,-41.46060294573876
1010.1010101010102,108.5119198684375,-40.8646633286758
1190.4760487528513,96.46085780206697,-40.07758615883519
1449.274942239147,93.09777320949048,-38.471396893031766
1754.3859649122808,94.20639407402338,-34.69108436594779
2000.0,85.54914595168414,-36.98233622207273
2380.9518140590917,87.80813245587312,-34.860708339179375
2941.1756055365868,76.2797241453024,-33.57247359110465
3496.5034965034965,77.37265433092142,-32.21751255398999
4032.258064516129,72.58843111524226,-32.73310949371953
4761.9047619047615,78.84669401129379,-31.671071015082383
5813.953488372093,63.81383660830379,-31.28166575059375
6993.006993006993,69.76902749755762,-29.583395059630273
8064.516129032258,70.36073548430367,-19.020089743273825
9523.809523809523,59.429726052253514,-24.435334233099095
11627.909680909228,25.86409087014526,-38.35062259250067
13888.890817901502,78.54971457654298,-19.87495267708927
16129.02965660812,31.590598394087035,-12.574913810457376
19230.76923076923,108.14302997009291,13.94258750322265
23255.808545160802,46.06602421846448,-80.19632923239821
