period_s,rho_det,phase_det_deg
0.003125,15.619886775221433,-42.88786026736563
0.0037735849056603774,16.189606719291472,-42.1444048671705
0.004366812227074236,16.53811969242963,-44.44213855926216
0.005154639175257732,16.88533450076366,-45.221132331045624
0.006289308176100629,17.877181831098866,-45.74393840716782
0.007575757575757576,18.82797657103755,-47.94820268698216
0.008695652173913044,19.512513996779102,-48.77648916151904
0.010309280476140305,19.904637103118425,-49.08456990043178
0.012658229450408792,20.63758797808126,-48.09913633774974
0.015151519742884772,20.986220508843342,-47.102853428029434
0.017543859649122806,21.813138545832782,-46.93154215072043
0.020408159100375693,21.50325233033382,-45.31755108378803
0.025,23.007603897265653,-44.30681886485974
0.030303030303030304,23.759616549700205,-42.57284768178108
0.03636363636363636,23.87527942899151,-40.561765250645884
0.044444444444444446,23.583834441825605,-37.99198030942686
0.05319148936170213,23.99182735200995,-35.68252172569762
0.0617283950617284,22.03775209008164,-33.559492958464325
0.07299270072992702,21.9098343814124,-31.182511211336006
0.08928571428571429,20.01303481157962,-28.58883648228242
0.1063830013580854,16.751217471925397,-27.842496958109052
0.1234568053650377,15.434099626006104,-27.457077208145567
0.1449274942239147,14.25618498586134,-27.2257818603549
0.17857139668367916,12.290955982865675,-27.314376151662355
0.2127660027161708,10.983764228662544,-27.87981945189228
0.243902379536005,9.960668843216322,-28.829299083232694
0.2941175605536587,9.199157610853538,-30.60019129795206
0.35587188612099646,8.12316013300806,-33.07599677398373
0.4273504273504274,7.5481290243994845,-35.7473744341486
0.4926108374384237,7.201130566095295,-38.08557394999144
0.5813953488372093,6.764139386737539,-41.510474620189235
0.7092198581560284,6.622266748102248,-45.69643818994119
0.8547008547008548,6.81732797460477,-49.26523985838547
0.9803921568627451,6.913720905588281,-51.50647913815732
1.1627909680909227,7.210612408339496,-55.00300134014501
1.42857102040828,7.813492398579734,-58.408934625927756
1.6949149669635648,8.40167149269391,-60.93613056094774
1.9607839292580533,8.969261682071927,-63.04737067773203
2.3255808545160805,9.857484704342548,-65.53655277765824
2.857142857142857,11.162614885880862,-67.68084565364191
3.4129692832764507,12.594386759264637,-69.3615285880492
3.937007874015748,13.81999689272269,-70.81503566452132
4.651162790697675,15.565209732401248,-71.94933004088736
5.6818181818181825,18.50615517654661,-73.87782685710579
6.849315068493151,21.221224530487213,-74.53454106501006
7.874015748031496,22.995571582107974,-74.99210256271856
9.345794392523365,26.504267405137416,-75.49078414569622
11.363640237604628,31.88386011882476,-75.85256851056893
13.698630136986303,37.45779794553448,-75.71199134983658
15.873020912070132,41.99749288948679,-75.63556406380732
18.51851851851852,49.613663259091865,-75.34160007325094
22.727267561984647,57.6017121794493,-74.2991057590397
27.027027027027028,65.13921088358872,-72.76840583007245
31.25,71.44176374744204,-72.38147591207307
37.174721189591075,82.36062037540738,-70.62498840226058
45.45454545454546,92.98364422669879,-68.4343637101305
54.6448087431694,104.93106324619286,-66.61202844142595
62.893081761006286,109.97752978424825,-65.08311795527749
74.6268656716418,124.00938747513582,-62.523765085581225
90.90909090909092,129.48966603513009,-59.503758654720706
108.69569943291279,138.76986928214507,-56.10555737442239
126.58229450408791,149.10176724345695,-55.53166424060926
149.25370906661058,164.53181795630576,-52.03505587063198
181.81821487603906,158.86115691860354,-50.12262124551656
217.3913043478261,161.01358081596356,-46.387069601937505
250.0,160.01000418311003,-45.05539165304719
294.1175605536586,148.92760593856858,-41.19172048734775
363.6363636363637,144.64513381455404,-42.058186824368704
436.6812227074236,147.37317237243263,-37.695276506928415
505.0505050505051,134.9077011992613,-34.42773125185775
595.2380952380952,109.6678994728985,-33.16688843954257
729.9270072992701,85.49309529224918,-39.340006964119475
877.1929824561404,111.43985821138945,-46.026948048522264
1010.1010101010102,42.52125586132014,-51.14772203108972
1190.4760487528513,62.48217613413628,-11.535217460759963
1449.274942239147,87.82052810651648,-27.50685541700128
1754.3859649122808,107.37247312904053,-3.8412173799141156
2000.0,150.45676080625972,45.68985250460788
2380.9518140590917,170.5219118662444,-39.46956424895828
2941.1756055365868,119.88350695911872,2.6210044689703786
3496.5034965034965,605.3080495320813,-30.38098819163985
4032.258064516129,262.12602425097026,7.3949153431694645
4761.9047619047615,238.10315090713314,-84.64756470528005
5813.953488372093,416.6512955256255,18.815850686271553
