period_s,rho_det,phase_det_deg
0.0017200010320006193,8.301129191540891,-17.790879364442958
0.00222000222000222,3.6569400211830017,-20.54716838965542
0.0029399996060400528,5.263578518673033,-28.161633021648697
0.004,4.992241722805552,-30.34522023210455
0.0052600018936006816,4.504167940075035,-31.866175204299463
0.006670001667500416,4.2019364698080475,-33.133917740343804
0.009090000090900002,4.067645713561131,-36.24562131983282
0.0125,4.022861249893283,-37.759732072927946
0.016670000666800026,3.87359495696673,-38.482080562843564
0.022229978014551746,3.4622255093392966,-38.70454935395871
0.03078002745578449,3.503525953837986,-39.51193959033845
0.08,3.390580279122906,-41.2829449997912
0.1066700004597477,3.26060250123788,-41.1788575143126
0.14546000417179292,3.318015345275333,-42.330987162298236
0.18826010015437328,3.181124621155144,-42.779488881586545
0.24617990334976994,3.0936095092175004,-42.82567246674331
0.3200399409846349,2.998850047766261,-43.331211548414174
0.42671946608860406,2.8621666640596493,-44.45797036124288
0.5818892781081616,2.733089463925375,-46.39030848851561
0.6321312304434401,2.7478843680769263,-47.03432224560113
0.8533806675143581,2.7112486882920814,-50.43467016492789
1.1378300147952036,2.7988676199268934,-54.44616847974508
1.551589898653251,3.0203292485895252,-59.376836974257046
2.0080889840455325,3.469693984150315,-64.15495136400703
2.6259676690860583,4.190504093775729,-68.91356306461662
3.4137615555828655,5.02533078551031,-70.94207663115137
4.551682074110487,6.12338511649842,-71.97371794654575
6.206823782066003,7.7410306686427575,-73.52531081144323
8.277323444690925,9.362025931858135,-75.27490895177813
10.926080368095278,10.972043851108372,-72.00262911974995
15.175110148537012,13.077206980168766,-68.70191515370801
21.01166988145216,15.518164540445515,-66.57621165702705
26.64271664058789,17.207206216822396,-65.51419149857932
35.23719920645827,18.041461696823443,-67.21293204672261
47.49352900667284,20.587978117875863,-65.3859684904622
64.25620232992989,26.53137488127692,-66.53087483470247
84.02725844263878,27.89211663858911,-64.26438009914918
112.049199458892,38.769812345704665,-62.71178246880925
150.6868078672377,46.28524262992417,-59.61317705624747
198.63261309147825,36.66044090567171,-53.09733088077011
257.05421016238114,47.97713708955369,-34.85111146018834
336.14801269294895,42.58192992012403,-67.64051753665677
485.54767349832247,92.87653151750588,-54.97237276484601
647.2994666252395,194.96557259294806,-40.63704038561729
873.8585223052388,249.031638635112,61.08560968376886
1165.1410310006743,289.1534853198742,26.723128413076886
1941.902170852437,213.418626841721,84.38538299937498
