period_s,rho_det,phase_det_deg
0.003125,2.3468067046998353,-63.9460256500482
0.0037735849056603774,2.1367503997248734,-60.28860074701593
0.004366812227074236,2.0368939841093052,-59.56037615631554
0.005154639175257732,1.9696230803129444,-59.664322620555204
0.006289308176100629,2.0486437817525416,-59.62412263872586
0.007575757575757576,2.0994088978288272,-61.18994188385108
0.008695652173913044,2.2159433779303037,-63.17860392267828
0.010309280476140305,2.2943955323544576,-67.01744542783493
0.012658229450408792,2.447870769374325,-65.24910349315762
0.015151519742884772,2.521195316986294,-65.69315928795233
0.017543859649122806,2.6266405280393035,-66.61615099129038
0.020408159100375693,2.734377551473103,-68.88413889424707
0.025,3.0477006288683968,-70.43131322597335
0.030303030303030304,3.4560046121504717,-72.98278876710513
0.03636363636363636,3.9085883914737205,-74.90984922313388
0.044444444444444446,4.536366358441476,-77.04747515323757
0.05319148936170213,5.57154671861061,-78.71562311955688
0.0617283950617284,6.340917975035314,-79.41293385712048
0.07299270072992702,7.632158650920454,-80.21417791143547
0.08928571428571429,9.547636129967213,-79.71276114363015
0.1063830013580854,11.516088043980586,-78.95837798749426
0.1234568053650377,12.805366369299792,-79.39701033175716
0.1449274942239147,15.410295447596008,-79.69794452415073
0.17857139668367916,20.261638093580498,-79.31789612888046
0.2127660027161708,28.34101894879594,-80.79038778701114
0.243902379536005,33.472479458778444,-80.48144387545602
0.2941175605536587,41.781336825268795,-81.12882881677182
0.35587188612099646,57.580145478621844,-81.5425610418673
0.4273504273504274,74.77008659125194,-81.34852520848706
0.4926108374384237,102.53498080618417,-83.75046799971588
0.5813953488372093,127.64898451221976,-83.98296065361569
0.7092198581560284,148.83953150622608,-83.7772066621937
0.8547008547008548,169.0442329412066,-82.39982949155309
0.9803921568627451,192.55327548879293,-83.06281593105254
1.1627909680909227,221.269303685177,-82.17312898094255
1.42857102040828,295.57427084803095,-82.82324968828127
1.6949149669635648,400.66355259163123,-79.94635462638779
1.9607839292580533,440.5959793566183,-81.31282864568304
2.3255808545160805,404.9964452080088,-82.5464085164962
2.857142857142857,635.545475033493,-83.12767372226844
3.4129692832764507,771.2429433808069,-84.53917051033366
3.937007874015748,726.1466139217396,-87.50670830582452
4.651162790697675,1092.4731348340501,-80.77786609463229
5.6818181818181825,2703.8565910546263,88.58257757663844
6.849315068493151,2013.5603730159532,-83.62310210774515
7.874015748031496,2347.5319912456243,-83.83282751664119
9.345794392523365,2021.6174224889662,-82.78090556203628
11.363640237604628,1968.5299114950924,-69.83103254687492
13.698630136986303,3421.455484702788,-80.57931126331991
15.873020912070132,4057.43629258548,-83.22015864607492
18.51851851851852,5774.335053040848,-82.14442123578372
22.727267561984647,6232.204386008517,-74.8412993577421
27.027027027027028,8897.087313063446,89.70778605229137
31.25,11108.155933954306,-89.48290346012568
37.174721189591075,13777.340023603725,-74.56342415374137
45.45454545454546,10170.65615865246,-64.65664340343383
54.6448087431694,6508.066777975297,-41.403269008484074
62.893081761006286,1816.1469373057855,-62.28254094435845
74.6268656716418,8404.66083408767,-55.84123325732887
90.90909090909092,3998.90989551636,-55.41807406362405
108.69569943291279,3144.8629324879516,-66.86778439539921
126.58229450408791,6910.904529325958,5.696202624482538
149.25370906661058,4890.807609382344,-67.85633083686086
181.81821487603906,7203.341420216208,-43.15053922952235
217.3913043478261,6743.01010272513,-50.8988169485405
250.0,2916.899301985838,-31.80202656689274
294.1175605536586,4985.805139450018,-47.870292374491754
363.6363636363637,11114.834450976981,-36.19406044183075
436.6812227074236,5578.423806619193,-28.45198661427899
505.0505050505051,17182.715335364905,-37.46092217093549
595.2380952380952,9656.566559313122,-2.4325053964546064
729.9270072992701,8861.56890819598,-26.210833215606307
877.1929824561404,25827.612258703353,-18.081848477801206
1010.1010101010102,7203.323788318899,-52.72753394971864
1449.274942239147,16642.31431396644,-43.18361617908262
2380.9518140590917,2002.1435781451064,29.011926805764272
