period_s,rho_det,phase_det_deg
0.003125,2742.1755871626747,-76.54439062006321
0.003773600569662742,3289.2405704265784,-74.34224625076547
0.0043668007856747975,3776.7349300946335,-74.54815077123567
0.00515459932010835,4214.276292320518,-73.48012237782608
0.006289300265031113,4985.325814865337,-72.09360919017782
0.007575797750442616,6266.108549591865,-72.59227065117057
0.008695697542769788,7139.993120348553,-72.57839200111044
0.010308999901239782,8079.919312493262,-71.41146494203556
0.012658000324551128,9480.469837488976,-69.67955781786745
0.015151999556349454,10247.131203182804,-67.55995508205058
0.017544001232290645,10925.131626221582,-64.12862512948337
0.020408000834279072,11443.217591403309,-61.79591817716382
0.025,12931.87534561015,-59.977008838980694
0.03030300275484598,14114.101011998233,-57.099569601619685
0.03636399339193512,14724.90838885678,-54.43720538074241
0.044443990128100914,14956.120597427715,-51.016604805375955
0.05319100837917955,16086.704908758149,-48.685577627728925
0.06172801402460479,15839.835249360805,-45.98360839665975
0.07299302040738864,16070.250428100666,-43.89565958977394
0.08928603316440416,15503.106459143839,-40.346082838479255
0.10638000234674284,14789.981806902557,-37.91465192979643
0.12346000618040792,14179.16740738604,-37.38971231826117
0.14492999374047358,14243.860809020427,-36.61464081558969
0.17856999363397974,12531.419194233455,-35.14481655935569
0.21276998649548895,11225.669729562202,-31.80456083087577
0.24390000002439,10614.552247366757,-31.15101843546915
0.29411998271750983,10112.661263391197,-29.970017177572796
0.355869986459147,9220.16674688084,-29.42335050300645
0.427350062093964,8552.863429029132,-28.403557935282198
0.49261010944318806,8102.334819561884,-28.03598046908347
0.5814000811634513,7429.078204355413,-27.786429049918276
0.7092198581560284,6784.176153404987,-27.103522430587365
0.854700124187928,6333.971907754453,-26.603291427932366
0.9803902345289518,5881.163902051123,-25.99451313130219
1.1628000271164967,5361.469357631779,-25.829835201026928
1.42860000057144,4956.625342788469,-26.032895784266437
1.6949000288641476,4480.019161904842,-25.287901453154955
1.9608000770202272,4190.339031482601,-25.452826178400098
2.325599783812244,3913.2261329174457,-26.246776072457788
2.857099592491885,3521.091794520894,-26.692636620140608
3.412999569279454,3221.5181566723722,-27.149197216522683
3.9370001240155035,3057.7440458868064,-28.282889904520886
4.651199567624488,2794.697482993962,-29.599998841009064
5.681798812049504,2647.0467658073194,-30.904477873274356
6.849300994586997,2483.6281672496393,-31.546430836249023
7.8739971480382325,2422.105431693588,-33.06785370283227
9.34580312691881,2398.8015300003663,-34.32022478474677
11.364000528198746,2327.879571336343,-36.22184760401174
13.698999822323971,2260.6422656765044,-38.0814664871247
15.873000755872297,2200.3246655664207,-38.62122562955468
18.5189986407055,2179.006452421578,-39.9346064641063
22.726998970239674,2157.0561355298487,-40.87955268253186
27.026997808651018,2083.1327058672914,-41.58253537939901
31.25,2085.3829583116794,-42.33032086877896
37.17499758362516,2116.557547658862,-43.43305970061788
45.4550000045455,2139.996093563254,-44.28663795575924
54.64498790706418,2152.7864502932894,-44.933604214545916
62.893002650311125,2179.1956879924614,-45.587150946746995
74.62697705518963,2205.0720004732634,-46.014770757784966
90.90900826453795,2261.406775299584,-46.33451455190212
108.70000017392,2293.344638785548,-46.2163770281855
126.58000324551128,2372.819518427772,-46.19665193723507
149.2499889555008,2408.6564972444976,-45.97973179316595
181.820000018182,2494.150881249741,-44.93780595348601
217.38998110446283,2486.3315066698547,-43.97446861664487
250.0,2541.8158034000844,-42.506999601260574
294.1199827175098,2553.052007861753,-43.02177267940392
363.6400661534009,2484.7518749162728,-41.1773651394248
436.68007856747977,2526.3305632781276,-39.708423075274325
505.0499948989951,2363.770929912454,-38.813134148406064
595.2398667853178,2445.240136799024,-37.030228050696756
729.9302040738864,2212.3141004133167,-35.62114613579906
877.189904596826,2056.3115603291067,-34.964538875515196
1280.0,2082.1454344123485,-34.106489110908036
1706.9999458881018,1821.438839822543,-32.55681451835424
2560.0,1651.4265247637984,-31.012051173532523
3412.999569279454,1467.4978104086595,-30.187651590894014
5120.0,1278.5068609096188,-28.71167870469824
6827.001062281366,1142.8248910171123,-27.466126719287253
10240.0,948.5583351853466,-30.963857386245305
13650.000607425027,954.055874048624,-22.7314269410065
