period_s,rho_det,phase_det_deg
0.003125,11.576554300329615,-40.08811070699108
0.0037735849056603774,11.789047150547233,-38.47444262049008
0.004366812227074236,11.62572143381808,-39.73180417006179
0.005154639175257732,11.616944556164768,-39.72655191302823
0.006289308176100629,11.722119170997638,-38.93031909713708
0.007575757575757576,11.653383013962374,-39.475671022633826
0.008695652173913044,11.67203498600304,-40.24640139225729
0.010309280476140305,11.394564017052547,-40.349599533443815
0.012658229450408792,11.350984692819251,-39.63983422540858
0.015151519742884772,10.755405997227646,-37.74395999292372
0.017543859649122806,10.374119755075274,-37.05754521413957
0.020408159100375693,9.968959588162285,-38.01996545326846
0.025,9.27796576563624,-35.97497615539518
0.030303030303030304,8.87995373005338,-36.42677916718041
0.03636363636363636,8.303906302350729,-36.488500233687994
0.044444444444444446,7.728711088377506,-36.731897760278216
0.05319148936170213,7.617475343655652,-37.48558785297684
0.0617283950617284,7.2869193528428955,-38.2618222585835
0.07299270072992702,7.009666118824984,-39.46517744261174
0.08928571428571429,6.957443853476635,-40.706636251244504
0.1063830013580854,6.73847489111744,-42.059415888481816
0.1234568053650377,6.380684160221984,-43.97717481567377
0.1449274942239147,6.507672340843337,-46.45991769597955
0.17857139668367916,6.419630005169428,-48.314574947384536
0.2127660027161708,6.752239249852291,-50.181835247240215
0.243902379536005,6.867923015222191,-51.470872703724574
0.2941175605536587,7.242712758995674,-52.714342846477166
0.35587188612099646,7.558246477768173,-54.22432432662223
0.4273504273504274,7.95210889408279,-55.01880579736435
0.4926108374384237,8.189744049863808,-55.8277594713193
0.5813953488372093,8.51880366868583,-57.17733520175236
0.7092198581560284,8.94484416626322,-58.597390261254645
0.8547008547008548,9.681172416882987,-59.74559605573338
0.9803921568627451,10.040097770492887,-60.83462822786707
1.1627909680909227,10.65554605432321,-62.081912370227734
1.42857102040828,11.815146859201425,-63.44078103658565
1.6949149669635648,12.782387511065346,-64.33608979106481
1.9607839292580533,13.816494453965337,-64.9329974255524
2.3255808545160805,15.370834150161352,-65.75820897302538
2.857142857142857,17.42539401025811,-65.97547750743108
3.4129692832764507,19.405102672056273,-66.03496110481716
3.937007874015748,20.482590960266567,-65.20703560624854
4.651162790697675,22.69275619983831,-65.33438589785804
5.6818181818181825,25.323529450802308,-65.08255871625923
6.849315068493151,27.728864707493884,-64.63068740967117
7.874015748031496,29.946154571148526,-63.84748941667492
9.345794392523365,32.8703627140185,-62.24940768263705
11.363640237604628,35.09278990921431,-59.20428826688537
13.698630136986303,36.47219122930472,-59.04312433192675
15.873020912070132,38.10242380718453,-57.52501939815396
18.51851851851852,40.090504272681876,-56.807902905933105
22.727267561984647,42.000241309011514,-55.481444152086056
27.027027027027028,41.42150030258003,-54.650472807269836
31.25,42.326531854617066,-54.282764098789386
37.174721189591075,43.73720408181881,-53.94098298188503
45.45454545454546,45.57419071864203,-53.68241582395963
54.6448087431694,46.519528315413524,-53.597480170881084
62.893081761006286,47.78882914712854,-53.62436975172673
74.6268656716418,50.46795660701646,-53.52468913246428
90.90909090909092,53.73890159471228,-52.962714752312564
108.69569943291279,55.29901153178742,-52.184278728225166
126.58229450408791,57.66098552184559,-51.58787765910737
149.25370906661058,60.746101594052725,-50.23691856130292
181.81821487603906,63.36640881145239,-49.07898078080131
217.3913043478261,64.16877763904482,-47.573550696945084
250.0,64.6790548814603,-46.56833155562643
294.1175605536586,64.52751280155864,-45.04677233424863
363.6363636363637,65.14622965172052,-42.7181460552469
436.6812227074236,64.93925487461247,-41.35853702137271
505.0505050505051,63.40295711766626,-39.918161516263005
595.2380952380952,61.75439334155608,-38.16521713002749
729.9270072992701,58.71045512545721,-37.258301016832895
877.1929824561404,57.32096523610981,-35.83632548573585
1010.1010101010102,54.9308216581918,-33.849257066456566
1190.4760487528513,52.81557812884549,-32.98709855430477
1449.274942239147,48.783124590790166,-32.59947068453631
1754.3859649122808,47.23631399222649,-31.187509330992498
2000.0,42.07264167262003,-29.966314301059274
2380.9518140590917,41.437077260836176,-31.690173603709464
2941.1756055365868,38.234997548557836,-28.52024138625117
3496.5034965034965,35.06949377165662,-23.734630048747846
4032.258064516129,34.99192584854715,-24.911533722786295
4761.9047619047615,32.24267652159156,-34.14493261028232
5813.953488372093,51.23514807050942,-14.32395564828003
