period_s,rho_det,phase_det_deg
0.003125,0.3419460625776444,-34.7073914536603
0.0037735849056603774,0.3376837350246081,-32.70476074165888
0.004366812227074236,0.32274285582899187,-35.04145961732705
0.005154639175257732,0.30479980442987065,-36.70758502582855
0.006289308176100629,0.2912129922191457,-38.98359918512711
0.007575757575757576,0.2876570986249175,-43.31683588177533
0.008695652173913044,0.2853405492706299,-46.12951794477085
0.010309280476140305,0.27603365885352815,-49.0952988572177
0.012658229450408792,0.27484829781596837,-51.44683547554408
0.015151519742884772,0.2744909896079861,-53.86728250553699
0.017543859649122806,0.2885767322739868,-56.49767023915146
0.020408159100375693,0.2908048593498552,-60.3108370141472
0.025,0.32806067175131787,-63.186639170064225
0.030303030303030304,0.37236201156303933,-66.43298684947985
0.03636363636363636,0.4130954836132609,-68.8784290961943
0.044444444444444446,0.480080698117153,-71.14815838165939
0.05319148936170213,0.5797663889145546,-72.93058627917857
0.0617283950617284,0.632194860449313,-74.31305234506081
0.07299270072992702,0.7477938891560865,-74.84564257950379
0.08928571428571429,0.9155345471593,-75.53642831080052
0.1063830013580854,1.0070459173609492,-77.08426148792056
0.1234568053650377,1.1773433131636981,-77.52529113200531
0.1449274942239147,1.4264973779888073,-77.54846008154405
0.17857139668367916,1.552701878290435,-77.64622726800776
0.2127660027161708,1.8710484519655561,-77.32136003218946
0.243902379536005,2.093613026254854,-76.91961408380551
0.2941175605536587,2.4236234773876113,-76.28144409051399
0.35587188612099646,2.809358440481662,-75.07932416062485
0.4273504273504274,3.231083724012811,-73.7543724039966
0.4926108374384237,3.583948644631773,-72.76189540721357
0.5813953488372093,4.033577881350804,-71.39673328374336
0.7092198581560284,4.605034208168781,-69.53697446837441
0.8547008547008548,5.23525114842133,-67.64342096883925
0.9803921568627451,5.6510304361644215,-65.92476510090427
1.1627909680909227,6.18933340275154,-63.87348651274194
1.42857102040828,6.9069687511528075,-61.12685832652396
1.6949149669635648,7.355090207788105,-58.22118126476584
1.9607839292580533,7.702835940150686,-55.87317871417616
2.3255808545160805,8.076973868339739,-53.34520629710737
2.857142857142857,8.428528041815841,-49.67228548572954
3.4129692832764507,8.489110705740895,-46.563947675065066
3.937007874015748,8.437454446370069,-43.87129918288585
4.651162790697675,8.24473685895698,-41.194001501340416
5.6818181818181825,7.8737808710274795,-37.73233543055407
6.849315068493151,7.476944260040799,-35.10070931970779
7.874015748031496,7.046368217155794,-32.62413415632323
9.345794392523365,6.439323994885189,-29.885082213237474
11.363640237604628,5.603869437523545,-27.33720863112652
13.698630136986303,5.075315758221592,-26.778360333597984
15.873020912070132,4.723606339322828,-26.21207824270288
18.51851851851852,4.297888036009603,-25.113782686895096
22.727267561984647,3.894250673869015,-24.99198394136424
27.027027027027028,3.4878664470480736,-24.423082564849764
31.25,3.1535282891824745,-25.07765020037421
37.174721189591075,2.8310530303636465,-24.874331596411995
45.45454545454546,2.546388460259256,-24.88370683219475
54.6448087431694,2.3475378450261517,-27.024436749749906
62.893081761006286,2.054661815675569,-27.05357747730872
74.6268656716418,1.9980767495501626,-29.722362317022256
90.90909090909092,1.8479108130709874,-31.89943200396072
108.69569943291279,1.700215428583661,-34.880106566532476
126.58229450408791,1.6553717742594367,-36.02322750220994
149.25370906661058,1.693611260649569,-41.17982502435921
181.81821487603906,1.6983704737112812,-39.98798419217349
217.3913043478261,1.6652349909542425,-43.36086375873416
250.0,1.731147324676039,-41.622924758813646
294.1175605536586,1.8515354335780227,-45.10618848918156
363.6363636363637,1.9186546557236699,-43.34452407276725
436.6812227074236,1.9702505665328833,-38.87501717877505
505.0505050505051,1.7203758393678845,-39.680124129883545
595.2380952380952,1.7817932207278209,-43.230489366586276
729.9270072992701,1.7605328848569786,-43.10242780788162
877.1929824561404,1.7172702866294822,-40.57020364730688
1010.1010101010102,1.8202614356249553,-45.04468816819595
1190.4760487528513,2.991023876587871,-38.34167742990648
1449.274942239147,1.4270756576539925,-28.091663782079944
1754.3859649122808,1.6771949864711317,-30.20192351556766
2000.0,1.2740819154422807,-23.839667725742533
2380.9518140590917,1.6321049288865583,-26.015574574955558
2941.1756055365868,20.287493309449196,82.66560140000142
