period_s,rho_det,phase_det_deg
0.003125,13.846873016885384,-24.92257512885396
0.0037735849056603774,12.82195802789351,-24.690491190540598
0.004366812227074236,12.016177172508876,-24.48817350264088
0.005154639175257732,11.065995534314574,-24.343066515417828
0.006289308176100629,10.286334433903756,-23.724653423080674
0.007575757575757576,9.431786237947186,-24.497706814081404
0.008695652173913044,9.016239808160682,-25.440969599998443
0.010309280476140305,8.258325874116023,-26.03296189712004
0.012658229450408792,7.6169379563433175,-25.961829165198775
0.015151519742884772,6.782593536295289,-25.02299916147375
0.017543859649122806,6.352139391714537,-24.79299114977836
0.020408159100375693,5.48014014046237,-24.701493343490327
0.025,5.198224584448956,-24.28579897383446
0.030303030303030304,4.775508723703161,-24.80428245089323
0.03636363636363636,4.336267516336355,-24.44632646364666
0.044444444444444446,3.8405166557047923,-24.511082796965773
0.05319148936170213,3.6143297999209834,-24.946752593995594
0.0617283950617284,3.293607197483763,-25.372923286432755
0.07299270072992702,3.0146803361676784,-26.071396428675587
0.08928571428571429,2.755189915420845,-26.84515746063995
0.1063830013580854,2.4703884819481816,-28.47936906422237
0.1234568053650377,2.234843440229115,-30.994465980834608
0.1449274942239147,2.1266065375288834,-33.884734449107285
0.17857139668367916,1.9763232663628787,-37.218517280539785
0.2127660027161708,1.9359616733445963,-40.02153392392285
0.243902379536005,1.9123303587027327,-42.56819697631865
0.2941175605536587,1.9643127155383633,-45.197846191152124
0.35587188612099646,2.0214659702306195,-48.10725336636731
0.4273504273504274,2.1351290464083754,-50.17302314561602
0.4926108374384237,2.2408761573590623,-51.55352512352112
0.5813953488372093,2.386040750692875,-53.121704300446616
0.7092198581560284,2.5825379192491495,-53.724518475540336
0.8547008547008548,2.823110131836011,-53.64636783393236
0.9803921568627451,2.961102512305558,-53.00868979876174
1.1627909680909227,3.1324722819909607,-52.3983834959376
1.42857102040828,3.28657962613649,-51.22378980419179
1.6949149669635648,3.3217301372823878,-49.89754895165802
1.9607839292580533,3.3284675836677384,-49.20024833402506
2.3255808545160805,3.314547798425709,-48.751422952587475
2.857142857142857,3.297968169149784,-48.12689392866144
3.4129692832764507,3.2401863982697523,-48.21355328178587
3.937007874015748,3.185492962708617,-48.52881809892851
4.651162790697675,3.1700790159517256,-49.78397699181095
5.6818181818181825,3.172874832211321,-50.73356205298427
6.849315068493151,3.18273431630281,-53.03148626011414
7.874015748031496,3.332574655485064,-53.60569316522564
9.345794392523365,3.4002760902886644,-54.720060084326235
11.363640237604628,3.6688295425885338,-57.23176616644405
13.698630136986303,3.781207340087673,-58.438618515788136
15.873020912070132,4.0101905593166896,-59.674454738244116
18.51851851851852,4.322326236792786,-60.60286358240201
22.727267561984647,4.704611386311583,-61.58536306147863
27.027027027027028,5.156613004295848,-61.876696052192884
31.25,5.612444177532986,-62.667115860627
37.174721189591075,6.190022864908171,-62.27365691486376
45.45454545454546,6.8800533463961235,-62.14986427164195
54.6448087431694,7.58341930506076,-60.88152672578839
62.893081761006286,7.972792684015194,-60.62633327516689
74.6268656716418,8.80734169899248,-58.53761219764269
90.90909090909092,9.5245081647493,-57.29014211974344
108.69569943291279,10.32448477626066,-56.509895811109644
126.58229450408791,10.064539205327092,-54.765457078617125
149.25370906661058,10.368242045185802,-52.09670264538614
181.81821487603906,12.417543508616415,-50.435856381496755
217.3913043478261,12.604975861796298,-48.03898408890259
250.0,11.166106126993583,-47.79977243366215
294.1175605536586,11.973522240761325,-42.504360317006785
363.6363636363637,11.76171450605515,-40.71134906584063
436.6812227074236,11.915375173305964,-35.10671979079836
505.0505050505051,10.81446625673357,-38.66419438601138
595.2380952380952,9.94586168347369,-39.16538144090871
729.9270072992701,10.090356093054181,-37.7744286186477
877.1929824561404,9.644279073533742,-40.26943495463853
1010.1010101010102,9.263480259844687,-30.38911845016208
1190.4760487528513,9.459203744135355,-29.132447574295693
1449.274942239147,7.613115835428183,-25.59967164765809
1754.3859649122808,9.032052271759415,-59.52470983772114
2000.0,6.218380734728135,-53.08971604571527
2380.9518140590917,5.143329741752944,-31.862344729975973
2941.1756055365868,1.0747960732556725,-57.38048605139575
3496.5034965034965,4.917444936076861,-31.779271416633684
4032.258064516129,5.439362006875493,-32.305689380358494
4761.9047619047615,6.754420433368922,-24.21283044518386
5813.953488372093,3.541348341563746,-28.821690436476583
6993.006993006993,4.268448382494593,-27.59760270491646
8064.516129032258,5.753165133963723,-36.96138833808089
9523.809523809523,7.965075896648524,-35.03153304938954
11627.909680909228,4.726206626679839,-10.617395658602824
