period_s,rho_det,phase_det_deg
0.003125,14.641775190300464,-38.682673878302055
0.0037735849056603774,14.528643678144434,-36.598964950789956
0.004366812227074236,14.267733552811967,-36.31501247203696
0.005154639175257732,13.935405667677712,-35.62372945722168
0.006289308176100629,13.61735675452132,-34.30540699397198
0.007575757575757576,13.103699110237278,-34.242699611122326
0.008695652173913044,12.878238725657733,-34.63420040058335
0.010309280476140305,12.193260367168431,-34.62036900772729
0.012658229450408792,11.534744004967195,-33.681660563202634
0.015151519742884772,10.522632804004129,-32.53544761447391
0.017543859649122806,10.193213279359123,-32.0964342903191
0.020408159100375693,8.452923363245711,-30.102011232450238
0.025,8.536027153901886,-32.147109992796885
0.030303030303030304,8.051646869940049,-32.40099468218097
0.03636363636363636,7.606374284984456,-32.455791618920905
0.044444444444444446,7.025196591635051,-32.320275963410616
0.05319148936170213,6.9296264884448435,-32.51954974358152
0.0617283950617284,6.433151867152006,-32.478450676897005
0.07299270072992702,6.040620637257601,-32.88007016269647
0.08928571428571429,5.669953019532572,-33.06243057834466
0.1063830013580854,5.11291843785518,-34.34202077702631
0.1234568053650377,4.619982227995396,-36.75360771018414
0.1449274942239147,4.431379243069377,-39.672503661029026
0.17857139668367916,4.136042931493003,-43.2803357229442
0.2127660027161708,4.020534358095906,-46.796133897042274
0.243902379536005,3.951251395914157,-49.98137106003726
0.2941175605536587,4.096898694702705,-53.89614805469048
0.35587188612099646,4.283190036369268,-58.42543691037228
0.4273504273504274,4.659354402286044,-62.26633236726876
0.4926108374384237,5.028036292266671,-65.31595583770358
0.5813953488372093,5.605225137274309,-68.62589578226245
0.7092198581560284,6.507881714496829,-71.93422482544725
0.8547008547008548,7.6571974154952915,-74.07671044499429
0.9803921568627451,8.633773801985408,-75.5745256570349
1.1627909680909227,10.126782379131445,-77.27101947611058
1.42857102040828,12.419660555396609,-78.48276830692546
1.6949149669635648,14.520378788509861,-78.78243436088984
1.9607839292580533,16.725559940413795,-79.17217921152664
2.3255808545160805,19.865462007777012,-79.26254736381391
2.857142857142857,24.085584631441044,-78.96706468006352
3.4129692832764507,28.202471656469417,-77.83513504104482
3.937007874015748,32.04232139471647,-76.79495504678795
4.651162790697675,37.07146966056376,-75.72394188921815
5.6818181818181825,43.87270570515175,-73.84685527909505
6.849315068493151,49.92499212654797,-72.18190864182206
7.874015748031496,54.72959171504769,-70.06482117725167
9.345794392523365,61.25549371373563,-68.63737489185311
11.363640237604628,68.4626978562969,-66.04541286870416
13.698630136986303,71.85268624347468,-63.70057436340034
15.873020912070132,76.4476124008996,-61.97212100200829
18.51851851851852,80.5041138193607,-60.210655916103335
22.727267561984647,84.71071416073436,-58.387194675604064
27.027027027027028,87.07000079513493,-56.74850574390692
31.25,89.09576223721835,-55.39414959529298
37.174721189591075,92.31697660885457,-54.14423169496486
45.45454545454546,95.30952438807468,-52.7067337086932
54.6448087431694,94.41199754181329,-51.84933087087531
62.893081761006286,96.71137859732934,-50.956173967379655
74.6268656716418,99.32242578054324,-50.60720184522732
90.90909090909092,98.63453047795849,-49.57661367440233
108.69569943291279,100.53263469358224,-48.5836886934481
126.58229450408791,102.71124855113499,-47.578401757875916
149.25370906661058,100.25463206273623,-47.50816163571915
181.81821487603906,102.91556561553925,-46.55798177539811
217.3913043478261,101.28930134370538,-46.37420197804299
250.0,103.86406409303112,-43.32996210503508
294.1175605536586,108.52471909485396,-43.012874199225024
363.6363636363637,117.10460703415312,-44.7487009377021
436.6812227074236,112.58437370765108,-43.16141381067243
505.0505050505051,99.42878346275019,-39.10074540420359
595.2380952380952,103.54788147246337,-41.68436461019396
729.9270072992701,104.37886066099573,-41.64611686612754
877.1929824561404,96.1452500225661,-38.89129653475707
1010.1010101010102,101.96271979843092,-37.63706599499621
1190.4760487528513,59.24303404777617,-41.87832515842378
1449.274942239147,111.72571817032664,-39.36231402018584
1754.3859649122808,106.37569683403953,-30.2340411997818
2000.0,118.33622254310683,-24.54350602293402
2380.9518140590917,59.769469401596595,-37.127201779804885
2941.1756055365868,223.47852053552927,-34.72971903062188
3496.5034965034965,98.30415866674926,-38.690943081405585
4032.258064516129,95.0901929081043,-24.55062110335487
4761.9047619047615,86.1691902575193,-27.814236806543988
5813.953488372093,74.07871461531002,-38.72870889217899
