period_s,rho_det,phase_det_deg
0.003125,13.986734983817007,-35.067959155362395
0.0037735849056603774,13.579268726574215,-33.20646355826304
0.004366812227074236,13.505049878632404,-34.96669394537283
0.005154639175257732,13.291502898706026,-34.87739502073488
0.006289308176100629,13.253923815181215,-34.317847666254785
0.007575757575757576,13.018881315146512,-35.12045912190381
0.008695652173913044,12.853542703325182,-35.98439913015174
0.010309280476140305,12.347982780016387,-36.46714335852889
0.012658229450408792,11.709282236385718,-35.787555870675874
0.015151519742884772,11.00442973681765,-35.43856591523313
0.017543859649122806,10.431389188897839,-36.06897105788949
0.020408159100375693,8.97160729277985,-36.24731255464194
0.025,9.205196837048991,-37.92605942161058
0.030303030303030304,8.615439408230175,-39.59944190340754
0.03636363636363636,8.211852501121054,-41.1953647172839
0.044444444444444446,7.931336960481501,-43.350199458682695
0.05319148936170213,8.356029031529493,-45.7375358444252
0.0617283950617284,8.213850234969595,-47.885586099483916
0.07299270072992702,8.506846973475195,-49.801104610884664
0.08928571428571429,8.906998012197125,-51.53621237480679
0.1063830013580854,9.1266446704435,-54.06270261975135
0.1234568053650377,9.52919646404902,-56.06765194544555
0.1449274942239147,10.098540160049449,-57.51818655468118
0.17857139668367916,10.87501724528708,-59.85214624754107
0.2127660027161708,11.631305487350021,-61.24023224414043
0.243902379536005,12.275578231591075,-62.04985207466021
0.2941175605536587,13.338508552718244,-63.54041281176842
0.35587188612099646,14.74580715082626,-65.44357003022591
0.4273504273504274,16.49251753320258,-66.52401777276533
0.4926108374384237,18.035629809060406,-67.38587273421099
0.5813953488372093,20.085402644796442,-68.32180397121684
0.7092198581560284,23.03737548255032,-68.62422417149767
0.8547008547008548,26.4166799576488,-68.5930044277046
0.9803921568627451,28.607408624886517,-67.71948431775988
1.1627909680909227,32.219077031981115,-66.74605081392484
1.42857102040828,36.81573488114631,-65.60914581467163
1.6949149669635648,40.05920080416847,-63.8576667431548
1.9607839292580533,42.61035232045776,-62.489196745484
2.3255808545160805,45.83620857234398,-61.010457720722506
2.857142857142857,49.904694337306566,-58.99970791506631
3.4129692832764507,52.22958215777881,-56.29405092594045
3.937007874015748,53.9559606418213,-54.64071990550815
4.651162790697675,55.03734309025321,-52.743235012504925
5.6818181818181825,56.476417480300064,-50.91671866404076
6.849315068493151,58.48855858248175,-49.41559004966809
7.874015748031496,58.266411738994314,-49.43808880880391
9.345794392523365,60.407097119530235,-48.279005588757926
11.363640237604628,57.67870926833853,-47.65252689541253
13.698630136986303,57.17200526954984,-47.674658454061074
15.873020912070132,57.50055307300026,-47.537112184765476
18.51851851851852,57.30468065073972,-47.45570804105437
22.727267561984647,58.31519320504716,-47.38244788655883
27.027027027027028,58.11072531543092,-47.624552769476864
31.25,58.10303144760293,-47.08450802455892
37.174721189591075,59.580088331571005,-47.19090186899937
45.45454545454546,59.77752225881819,-46.81886438710272
54.6448087431694,58.970772910130286,-46.73256814562798
62.893081761006286,58.99774579775376,-46.6780039248953
74.6268656716418,60.013061597941714,-46.63915535567566
90.90909090909092,59.080135157385435,-45.96224734250028
108.69569943291279,60.38625133156321,-46.34620430946981
126.58229450408791,60.931639795972764,-46.452531260824564
149.25370906661058,61.57820874068438,-45.77164369884906
181.81821487603906,62.49829735839401,-45.855913093936714
217.3913043478261,62.827014894451594,-45.905595213306675
250.0,62.912719473453095,-44.48783987664165
294.1175605536586,65.92486750020952,-43.09100520230496
363.6363636363637,66.42970049769897,-42.78825448771669
436.6812227074236,67.03692448804476,-40.28880332272525
505.0505050505051,62.17845344361259,-40.28485189775046
595.2380952380952,64.16464308315807,-38.54158216874284
729.9270072992701,58.46992098411598,-40.47961579444104
877.1929824561404,61.62058447363572,-34.825082276197676
1010.1010101010102,53.894265440103645,-34.1947886762682
1190.4760487528513,59.18738831995523,-36.6063420238302
1449.274942239147,45.18648048072541,-35.576820743180704
1754.3859649122808,62.07175989820212,-35.298923709078935
2000.0,47.627370483687464,-23.85353103633941
2380.9518140590917,68.04832209373517,-30.527473912501765
2941.1756055365868,44.336625320225835,-33.7247573207908
3496.5034965034965,41.07022519303749,-17.74472747319308
4032.258064516129,57.52519793974559,-34.04270673575862
4761.9047619047615,46.17502430685642,-8.704521127153905
5813.953488372093,32.94661315114545,-17.582549465268766
