period_s,rho_det,phase_det_deg
0.0017200010320006193,2.758952265632423,-55.29451192811361
0.00222000222000222,1.7154361122649016,23.590752196755336
0.0029399996060400528,6.4234547512297295,-19.9625958740556
0.004,6.394242901428634,-24.47618916019207
0.0052600018936006816,5.399210999870992,-23.23374426038675
0.006670001667500416,4.721270520702922,-23.289268107817982
0.009090000090900002,4.065210468916115,-23.408772116277444
0.0125,3.618645250977461,-22.683462408878558
0.016670000666800026,3.0054199153114505,-21.06957396752239
0.022229978014551746,2.3104680833111626,-20.59492927267181
0.03078002745578449,1.9256647770687743,-21.121061508520057
0.08,1.1134232881026076,-28.379780865668007
0.1066700004597477,0.877105262392365,-34.351284073589945
0.14546000417179292,0.8397663380865722,-41.06220146558352
0.18826010015437328,0.8110521128352993,-47.990972602395736
0.24617990334976994,0.853501487011189,-54.086139732325805
0.3200399409846349,0.9250999493189813,-60.121187465269045
0.42671946608860406,1.065473401598179,-66.65972925346236
0.5818892781081616,1.3530255776115272,-71.46772376160223
0.6321312304434401,1.4442790815656668,-72.30797020839032
0.8533806675143581,1.9325655115058764,-75.66657882073972
1.1378300147952036,2.596563754899912,-76.94502631100578
1.551589898653251,3.5616653695589693,-77.02718870297767
2.0080889840455325,4.454273113994891,-75.19434923272526
2.6259676690860583,5.652075816478007,-73.31966124904146
3.4137615555828655,6.785384354468534,-70.37923938471019
4.551682074110487,8.09215326020889,-66.64478904230104
6.206823782066003,9.835749272274127,-62.810645048044435
8.277323444690925,10.739754991079685,-57.68959888219256
10.926080368095278,11.76996639019389,-53.55490118176672
15.175110148537012,12.019613555101545,-45.7524941868555
21.01166988145216,11.900897649025158,-40.680891576803056
26.64271664058789,11.455621866571533,-37.695282258216764
35.23719920645827,10.345637880441341,-34.1702402045845
47.49352900667284,9.583188498365631,-30.537308786839084
64.25620232992989,8.131702276104345,-27.109743926266518
84.02725844263878,7.389581705511864,-24.369257762114266
112.049199458892,6.345914103843521,-22.60512980118262
150.6868078672377,5.242655189709233,-20.74106319081751
198.63261309147825,4.427705739574761,-18.079450925314674
257.05421016238114,3.513377560206121,-16.84828664607884
336.14801269294895,2.8611391141370004,-15.161880774568232
485.54767349832247,2.0441846461180115,-15.677420465850341
647.2994666252395,1.6885743972110918,-17.07346376441539
873.8585223052388,1.500704652843981,-15.155580548482051
1165.1410310006743,1.170940384640443,-22.386567996679954
1941.902170852437,0.9375820943522895,-16.831323010171353
