period_s,rho_det,phase_det_deg
0.003125,6.103613903299941,-57.33841957477776
0.0037735849056603774,7.579689944111438,-68.12872270792654
0.004366812227074236,7.491221091560202,-62.285317832610225
0.005154639175257732,8.441549076351947,-57.62133204100614
0.006289308176100629,9.297511942774998,-56.36595662385062
0.007575757575757576,10.051603180821083,-56.35577800897134
0.008695652173913044,10.80020808973354,-56.766671612989605
0.010309280476140305,11.026522727132171,-56.644548904335764
0.012658229450408792,11.391636341314918,-55.92654003151067
0.015151519742884772,11.362373545320015,-54.791593674626995
0.017543859649122806,11.447760028395622,-55.09165242456675
0.020408159100375693,11.063165795119424,-56.59491875823564
0.025,11.55203367140823,-56.4578291957581
0.030303030303030304,11.980910967099344,-57.824302440533344
0.03636363636363636,12.338895868265928,-59.17386546667258
0.044444444444444446,12.756688073560658,-61.11279240385444
0.05319148936170213,14.23408869954648,-63.08383742799947
0.0617283950617284,14.840431017598943,-64.61131263126497
0.07299270072992702,16.42568484005821,-66.56672341807541
0.08928571428571429,18.593120572545647,-68.10474752458043
0.1063830013580854,20.757344380904378,-69.73078941909996
0.1234568053650377,22.367455528195052,-71.70799590924061
0.1449274942239147,25.626834195350018,-73.44852788010677
0.17857139668367916,29.514902414603363,-75.07477789958021
0.2127660027161708,33.958635462973554,-75.93234469402577
0.243902379536005,37.54060837930122,-76.73679978478334
0.2941175605536587,44.253390167783,-77.32256756390724
0.35587188612099646,52.41996570361637,-77.46448830572396
0.4273504273504274,61.763732751585614,-77.25144606023458
0.4926108374384237,70.48869034314667,-76.92990944696268
0.5813953488372093,81.3053171887145,-76.09719611585534
0.7092198581560284,94.95995717682085,-75.24493652940956
0.8547008547008548,112.2002902520415,-72.83054771945947
0.9803921568627451,123.05625990931146,-71.22496363644144
1.1627909680909227,138.1514073777682,-69.25274052360591
1.42857102040828,157.18266206969827,-66.44806621879499
1.6949149669635648,168.93215891274858,-63.67535483073259
1.9607839292580533,180.47128835132693,-61.440706698976115
2.3255808545160805,192.28821210098283,-59.243685963785694
2.857142857142857,202.21161287506683,-56.261692073828996
3.4129692832764507,207.7071120649064,-53.523216825200635
3.937007874015748,211.46670777488498,-51.65875633873585
4.651162790697675,212.3813447523885,-49.70787408232833
5.6818181818181825,209.67463657588831,-47.77956961119585
6.849315068493151,207.61024721653146,-46.18335325819599
7.874015748031496,199.5949845911551,-44.824880121623295
9.345794392523365,200.37896601621395,-43.654012637690066
11.363640237604628,187.96840712936338,-42.82178185514369
13.698630136986303,180.6765470639474,-42.21567153237775
15.873020912070132,180.0707463780679,-42.78419929904062
18.51851851851852,176.2250342223246,-42.789964694988626
22.727267561984647,172.90667018399986,-43.504057439486964
27.027027027027028,164.98873318463444,-43.903249439445005
31.25,163.3011929956961,-44.19824023804204
37.174721189591075,167.816198282652,-44.801633504431656
45.45454545454546,170.26787564276535,-45.2752383183718
54.6448087431694,172.90797087685698,-45.271819071601286
62.893081761006286,174.61789629328396,-45.52045472917962
74.6268656716418,180.04654870392136,-45.595269065375696
90.90909090909092,182.77687818135544,-44.95020781859019
108.69569943291279,182.6847755648796,-44.62112563016646
126.58229450408791,186.3167645182044,-43.16112922818817
149.25370906661058,188.9804308670778,-42.79940792669689
181.81821487603906,188.84137027783416,-41.147307984425204
217.3913043478261,187.4654187488097,-40.05878707272493
250.0,181.61246487784223,-39.08016376512797
294.1175605536586,176.84290151495142,-37.07110888065059
363.6363636363637,176.11450791041568,-36.33548147228403
436.6812227074236,169.8812853408591,-35.4564205975107
505.0505050505051,155.55306743357727,-35.81719294899583
595.2380952380952,152.29205911771768,-33.48237000280689
729.9270072992701,140.49585632736012,-32.959385408315036
877.1929824561404,134.74041235557783,-30.913166816272437
1010.1010101010102,134.31531311735256,-29.874361044852225
1190.4760487528513,119.52836014235444,-29.40015616023974
1449.274942239147,108.10283817384784,-30.44585514393065
1754.3859649122808,108.30891024254298,-27.806183801247148
2000.0,95.10151202965677,-27.088288087202404
2380.9518140590917,138.32411073372973,-29.13779921028306
2941.1756055365868,85.53044358919945,-30.335149366424982
3496.5034965034965,81.90706785028526,-24.97712737395811
4032.258064516129,151.74334732504462,-41.83394450332277
4761.9047619047615,50.03272378316274,-36.82390463307668
5813.953488372093,43.56535890179896,-13.397803894136127
